Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:41:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:33 AM  all    0.00    0.00   12.58    0.00    0.00   25.03    0.00    0.00    0.00   62.39
08:41:33 AM    0    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
08:41:33 AM    1    0.00    0.00    0.00    0.00    0.00   78.00    0.00    0.00    0.00   22.00
08:41:33 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:33 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:33 AM    4    0.00    0.00   21.78    0.00    0.00    0.99    0.00    0.00    0.00   77.23
08:41:33 AM    5    0.00    0.00   23.00    0.00    0.00    9.00    0.00    0.00    0.00   68.00
08:41:33 AM    6    0.00    0.00   16.00    0.00    0.00   13.00    0.00    0.00    0.00   71.00
08:41:33 AM    7    0.00    0.00   39.00    0.00    0.00    1.00    0.00    0.00    0.00   60.00

08:41:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:34 AM  all    0.00    0.00   10.55    0.00    0.25   21.09    0.00    0.00    0.00   68.11
08:41:34 AM    0    0.00    0.00    0.00    0.00    0.99   92.08    0.00    0.00    0.00    6.93
08:41:34 AM    1    0.00    0.00    0.00    0.00    0.00   34.34    0.00    0.00    0.00   65.66
08:41:34 AM    2    0.00    0.00    7.84    0.00    0.98    6.86    0.00    0.00    0.00   84.31
08:41:34 AM    3    0.00    0.00   13.86    0.00    0.00   14.85    0.00    0.00    0.00   71.29
08:41:34 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:41:34 AM    7    0.00    0.00   61.17    0.00    0.00   20.39    0.00    0.00    0.00   18.45

08:41:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:41:35 AM  all    0.13    0.00   12.30    0.00    0.25   26.85    0.00    0.00    0.00   60.48
08:41:35 AM    0    0.00    0.00    1.01    0.00    0.00   80.81    0.00    0.00    0.00   18.18
08:41:35 AM    1    0.97    0.00    1.94    0.00    0.97   96.12    0.00    0.00    0.00    0.00
08:41:35 AM    2    0.00    0.00   11.22    0.00    0.00    7.14    0.00    0.00    0.00   81.63
