1781243928,39.7,1200000,0x0
1781243929,40.8,1200000,0x0
1781243930,40.8,1200000,0x0
1781243931,41.3,1200000,0x0
1781243932,41.3,1200000,0x0
1781243934,42.4,1200000,0x0
1781243935,42.4,1200000,0x0
1781243936,42.4,1200000,0x0
1781243937,42.4,1200000,0x0
1781243938,41.9,1200000,0x0
1781243939,42.9,1200000,0x0
1781243940,42.9,1200000,0x0
1781243941,42.9,1200000,0x0
1781243943,43.5,1200000,0x0
1781243944,42.9,1200000,0x0
1781243945,42.9,1200000,0x0
1781243946,42.9,1200000,0x0
1781243947,43.5,1200000,0x0
1781243948,42.9,1200000,0x0
1781243949,44.0,1200000,0x0
1781243950,43.5,1200000,0x0
1781243951,44.0,1200000,0x0
1781243953,43.5,1200000,0x0
1781243954,43.5,1200000,0x0
1781243955,44.0,1200000,0x0
1781243956,44.0,1200000,0x0
1781243957,44.0,1200000,0x0
1781243958,43.5,1200000,0x0
1781243959,44.0,1200000,0x0
1781243960,44.5,1200000,0x0
1781243962,44.0,1200000,0x0
1781243963,43.5,1200000,0x0
1781243964,44.0,1200000,0x0
1781243965,44.5,1200000,0x0
1781243966,44.0,1200000,0x0
1781243967,44.0,1200000,0x0
1781243968,44.0,1200000,0x0
1781243969,44.5,1200000,0x0
1781243971,44.0,1200000,0x0
1781243972,44.0,1200000,0x0
1781243973,44.0,1200000,0x0
1781243974,45.1,1200000,0x0
1781243975,44.0,1200000,0x0
1781243976,44.0,1200000,0x0
1781243977,44.5,1200000,0x0
1781243978,44.0,1200000,0x0
1781243980,44.0,1200000,0x0
1781243981,44.5,1200000,0x0
1781243982,44.5,1200000,0x0
1781243983,44.0,1200000,0x0
1781243984,44.0,1200000,0x0
1781243985,44.0,1200000,0x0
1781243986,45.1,1200000,0x0
1781243987,45.1,1200000,0x0
1781243989,44.5,1200000,0x0
1781243990,44.5,1200000,0x0
1781243991,44.5,1200000,0x0
1781243992,44.5,1200000,0x0
1781243993,44.5,1200000,0x0
1781243994,44.5,1200000,0x0
1781243995,44.0,1200000,0x0
1781243996,44.5,1200000,0x0
1781243997,44.5,1200000,0x0
1781243999,44.5,1200000,0x0
1781244000,45.1,1200000,0x0
1781244001,45.1,1200000,0x0
1781244002,45.1,1200000,0x0
1781244003,44.5,1200000,0x0
1781244004,45.1,1200000,0x0
1781244005,45.1,1200000,0x0
1781244006,45.1,1200000,0x0
1781244008,45.1,1200000,0x0
1781244009,44.0,1200000,0x0
1781244010,45.1,1200000,0x0
1781244011,45.1,1200000,0x0
1781244012,45.1,1200000,0x0
1781244013,44.5,1200000,0x0
1781244014,44.5,1200000,0x0
1781244015,45.1,1200000,0x0
1781244017,45.1,1200000,0x0
1781244018,45.1,1200000,0x0
1781244019,45.1,1200000,0x0
1781244020,45.1,1200000,0x0
1781244021,45.1,1200000,0x0
1781244022,45.1,1200000,0x0
1781244023,45.1,1200000,0x0
1781244024,45.1,1200000,0x0
1781244026,45.1,1200000,0x0
1781244027,45.1,1200000,0x0
1781244028,45.1,1200000,0x0
1781244029,45.1,1200000,0x0
1781244030,45.1,1200000,0x0
1781244031,45.1,1200000,0x0
1781244032,45.1,1200000,0x0
1781244033,45.1,1200000,0x0
1781244034,45.1,1200000,0x0
1781244036,45.1,1200000,0x0
1781244037,45.1,1200000,0x0
1781244038,45.1,1200000,0x0
1781244039,45.1,1200000,0x0
1781244040,45.1,1200000,0x0
1781244041,45.1,1200000,0x0
1781244042,45.1,1200000,0x0
1781244043,45.1,1200000,0x0
1781244045,45.1,1200000,0x0
1781244046,45.1,1200000,0x0
1781244047,45.1,1200000,0x0
1781244048,45.1,1200000,0x0
1781244049,45.1,1200000,0x0
1781244050,45.1,1200000,0x0
1781244051,45.1,1200000,0x0
1781244052,45.1,1200000,0x0
1781244054,45.1,1200000,0x0
1781244055,45.6,1200000,0x0
1781244056,45.1,1200000,0x0
1781244057,45.1,1200000,0x0
1781244058,45.1,1200000,0x0
1781244059,45.1,1200000,0x0
1781244060,45.1,1200000,0x0
1781244061,45.6,1200000,0x0
1781244063,45.6,1200000,0x0
1781244064,45.1,1200000,0x0
1781244065,45.1,1200000,0x0
1781244066,45.1,1200000,0x0
1781244067,45.1,1200000,0x0
1781244068,45.1,1200000,0x0
1781244069,45.1,1200000,0x0
1781244070,45.1,1200000,0x0
1781244071,45.1,1200000,0x0
1781244073,45.6,1200000,0x0
1781244074,45.6,1200000,0x0
1781244075,45.1,1200000,0x0
1781244076,45.6,1200000,0x0
1781244077,45.1,1200000,0x0
1781244078,45.1,1200000,0x0
1781244079,45.1,1200000,0x0
1781244080,45.1,1200000,0x0
1781244082,45.1,1200000,0x0
1781244083,46.2,1200000,0x0
1781244084,45.6,1200000,0x0
1781244085,45.6,1200000,0x0
1781244086,45.6,1200000,0x0
1781244087,45.1,1200000,0x0
1781244088,45.1,1200000,0x0
1781244089,45.6,1200000,0x0
1781244091,45.6,1200000,0x0
1781244092,45.1,1200000,0x0
1781244093,45.1,1200000,0x0
1781244094,45.6,1200000,0x0
1781244095,45.6,1200000,0x0
1781244096,45.6,1200000,0x0
1781244097,45.1,1200000,0x0
1781244098,45.1,1200000,0x0
1781244100,45.1,1200000,0x0
1781244101,45.1,1200000,0x0
1781244102,45.6,1200000,0x0
1781244103,45.6,1200000,0x0
1781244104,45.6,1200000,0x0
1781244105,45.1,1200000,0x0
1781244106,45.1,1200000,0x0
1781244107,45.1,1200000,0x0
1781244109,45.6,1200000,0x0
1781244110,45.1,1200000,0x0
1781244111,45.1,1200000,0x0
1781244112,45.1,1200000,0x0
1781244113,46.2,1200000,0x0
1781244114,45.6,1200000,0x0
1781244115,45.1,1200000,0x0
1781244116,45.6,1200000,0x0
1781244117,45.1,1200000,0x0
1781244119,45.6,1200000,0x0
1781244120,45.1,1200000,0x0
