Linux 7.0.9 (hp3) 	06/17/2026 	_x86_64_	(8 CPU)

03:21:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:26 AM  all    0.25    0.00   30.12    0.00    0.12    6.75    0.00    0.00    0.00   62.75
03:21:26 AM    0    1.98    0.00   69.31    0.00    0.99    1.98    0.00    0.00    0.00   25.74
03:21:26 AM    1    0.00    0.00   72.73    0.00    0.00    1.01    0.00    0.00    0.00   26.26
03:21:26 AM    2    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
03:21:26 AM    3    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
03:21:26 AM    4    0.00    0.00   25.25    0.00    0.00   14.14    0.00    0.00    0.00   60.61
03:21:26 AM    5    0.00    0.00   65.00    0.00    0.00    6.00    0.00    0.00    0.00   29.00
03:21:26 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:26 AM    7    0.00    0.00    8.91    0.00    0.00   24.75    0.00    0.00    0.00   66.34

03:21:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:27 AM  all    0.50    0.00   35.54    0.00    0.50    9.85    0.00    0.00    0.00   53.62
03:21:27 AM    0    1.02    0.00   88.78    0.00    0.00    2.04    0.00    0.00    0.00    8.16
03:21:27 AM    1    2.97    0.00   85.15    0.00    0.00    2.97    0.00    0.00    0.00    8.91
03:21:27 AM    2    0.00    0.00    1.01    0.00    1.01    3.03    0.00    0.00    0.00   94.95
03:21:27 AM    3    0.00    0.00    0.00    0.00    1.01    3.03    0.00    0.00    0.00   95.96
03:21:27 AM    4    0.00    0.00   24.27    0.00    0.97   21.36    0.00    0.00    0.00   53.40
03:21:27 AM    5    0.00    0.00   73.00    0.00    0.00   12.00    0.00    0.00    0.00   15.00
03:21:27 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:27 AM    7    0.00    0.00   12.75    0.00    0.98   33.33    0.00    0.00    0.00   52.94

03:21:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:28 AM  all    0.25    0.00   40.85    0.00    0.37    7.35    0.00    0.00    0.00   51.18
03:21:28 AM    0    1.00    0.00   93.00    0.00    0.00    1.00    0.00    0.00    0.00    5.00
03:21:28 AM    1    1.01    0.00   91.92    0.00    1.01    1.01    0.00    0.00    0.00    5.05
03:21:28 AM    2    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
03:21:28 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
03:21:28 AM    4    0.00    0.00   36.00    0.00    0.00   17.00    0.00    0.00    0.00   47.00
03:21:28 AM    5    0.00    0.00   83.00    0.00    0.00    6.00    0.00    0.00    0.00   11.00
03:21:28 AM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
03:21:28 AM    7    0.00    0.00   24.75    0.00    0.00   24.75    0.00    0.00    0.00   50.50

03:21:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:29 AM  all    0.38    0.00   39.55    0.00    0.38    8.14    0.00    0.00    0.00   51.56
03:21:29 AM    0    1.00    0.00   90.00    0.00    1.00    2.00    0.00    0.00    0.00    6.00
03:21:29 AM    1    2.00    0.00   90.00    0.00    0.00    2.00    0.00    0.00    0.00    6.00
03:21:29 AM    2    0.00    0.00    0.00    0.00    1.01    4.04    0.00    0.00    0.00   94.95
03:21:29 AM    3    0.00    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   96.94
03:21:29 AM    4    0.00    0.00   36.63    0.00    0.00   17.82    0.00    0.00    0.00   45.54
03:21:29 AM    5    0.00    0.00   81.19    0.00    0.99    6.93    0.00    0.00    0.00   10.89
03:21:29 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:29 AM    7    0.00    0.00   17.00    0.00    0.00   29.00    0.00    0.00    0.00   54.00

03:21:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:30 AM  all    0.50    0.00   36.95    0.00    0.25   10.36    0.00    0.00    0.00   51.94
03:21:30 AM    0    2.00    0.00   93.00    0.00    0.00    1.00    0.00    0.00    0.00    4.00
03:21:30 AM    1    2.00    0.00   90.00    0.00    1.00    3.00    0.00    0.00    0.00    4.00
03:21:30 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
03:21:30 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
03:21:30 AM    4    0.00    0.00   25.00    0.00    0.00   21.00    0.00    0.00    0.00   54.00
03:21:30 AM    5    0.00    0.00   73.27    0.00    0.00   12.87    0.00    0.00    0.00   13.86
03:21:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:30 AM    7    0.00    0.00   13.86    0.00    0.00   37.62    0.00    0.00    0.00   48.51

03:21:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:31 AM  all    0.38    0.00   40.62    0.00    0.50    8.75    0.00    0.00    0.00   49.75
03:21:31 AM    0    1.01    0.00   94.95    0.00    1.01    1.01    0.00    0.00    0.00    2.02
03:21:31 AM    1    2.00    0.00   92.00    0.00    0.00    2.00    0.00    0.00    0.00    4.00
03:21:31 AM    2    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
03:21:31 AM    3    0.00    0.00    1.00    0.00    1.00    3.00    0.00    0.00    0.00   95.00
03:21:31 AM    4    0.00    0.00   31.68    0.00    0.00   23.76    0.00    0.00    0.00   44.55
03:21:31 AM    5    0.00    0.00   93.94    0.00    0.00    3.03    0.00    0.00    0.00    3.03
03:21:31 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:31 AM    7    0.00    0.00   12.87    0.00    0.99   32.67    0.00    0.00    0.00   53.47

03:21:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:32 AM  all    0.38    0.00   36.67    0.00    0.13    9.26    0.00    0.00    0.00   53.57
03:21:32 AM    0    2.02    0.00   87.88    0.00    0.00    2.02    0.00    0.00    0.00    8.08
03:21:32 AM    1    1.01    0.00   88.89    0.00    0.00    2.02    0.00    0.00    0.00    8.08
03:21:32 AM    2    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
03:21:32 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
03:21:32 AM    4    0.00    0.00   30.00    0.00    0.00   18.00    0.00    0.00    0.00   52.00
03:21:32 AM    5    0.00    0.00   74.00    0.00    0.00   11.00    0.00    0.00    0.00   15.00
03:21:32 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:32 AM    7    0.00    0.00   13.73    0.00    0.00   33.33    0.00    0.00    0.00   52.94

03:21:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:33 AM  all    0.25    0.00   37.79    0.00    0.50    9.67    0.00    0.00    0.00   51.80
03:21:33 AM    0    0.98    0.00   92.16    0.00    0.98    2.94    0.00    0.00    0.00    2.94
03:21:33 AM    1    0.99    0.00   93.07    0.00    0.99    1.98    0.00    0.00    0.00    2.97
03:21:33 AM    2    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
03:21:33 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
03:21:33 AM    4    0.00    0.00   27.72    0.00    0.00   16.83    0.00    0.00    0.00   55.45
03:21:33 AM    5    0.00    0.00   70.30    0.00    0.00   12.87    0.00    0.00    0.00   16.83
03:21:33 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:33 AM    7    0.00    0.00   17.82    0.00    0.00   35.64    0.00    0.00    0.00   46.53

03:21:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:34 AM  all    0.50    0.00   42.68    0.00    0.25    6.38    0.00    0.00    0.00   50.19
03:21:34 AM    0    2.02    0.00   94.95    0.00    0.00    1.01    0.00    0.00    0.00    2.02
03:21:34 AM    1    2.00    0.00   95.00    0.00    0.00    1.00    0.00    0.00    0.00    2.00
03:21:34 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
03:21:34 AM    3    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
03:21:34 AM    4    0.00    0.00   36.63    0.00    0.99   13.86    0.00    0.00    0.00   48.51
03:21:34 AM    5    0.00    0.00   91.00    0.00    0.00    6.00    0.00    0.00    0.00    3.00
03:21:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:34 AM    7    0.00    0.00   24.00    0.00    0.00   22.00    0.00    0.00    0.00   54.00

