Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

04:46:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:55 PM  all    0.00    0.00    0.13    0.00    4.14   25.36    0.00    0.00    0.00   70.38
04:46:55 PM    0    0.00    0.00    0.99    0.00   30.69   68.32    0.00    0.00    0.00    0.00
04:46:55 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:55 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:55 PM    3    0.00    0.00    0.00    0.00    1.15   71.26    0.00    0.00    0.00   27.59
04:46:55 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:55 PM    5    0.00    0.00    0.00    0.00    0.00   75.58    0.00    0.00    0.00   24.42
04:46:55 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:55 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:46:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:56 PM  all    0.00    0.00    0.00    0.00    4.04   26.30    0.00    0.00    0.00   69.66
04:46:56 PM    0    0.00    0.00    0.00    0.00   30.00   70.00    0.00    0.00    0.00    0.00
04:46:56 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:56 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:56 PM    3    0.00    0.00    0.00    0.00    0.00   76.19    0.00    0.00    0.00   23.81
04:46:56 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:56 PM    5    0.00    0.00    0.00    0.00    1.18   80.00    0.00    0.00    0.00   18.82
04:46:56 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:56 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:46:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:57 PM  all    0.00    0.00    0.00    0.00    4.22   21.48    0.00    0.00    0.00   74.30
04:46:57 PM    0    0.00    0.00    0.00    0.00   32.32   67.68    0.00    0.00    0.00    0.00
04:46:57 PM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
04:46:57 PM    2    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
04:46:57 PM    3    0.00    0.00    0.00    0.00    1.10   53.85    0.00    0.00    0.00   45.05
04:46:57 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:57 PM    5    0.00    0.00    0.00    0.00    0.00   52.75    0.00    0.00    0.00   47.25
04:46:57 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:46:57 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:46:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:58 PM  all    0.00    0.00    0.13    0.00    4.63   10.76    0.00    0.00    0.00   84.48
