1781229039,53.2,2400000,0xe0000
1781229040,53.8,2400000,0xe0000
1781229041,54.9,2400000,0xe0000
1781229042,54.3,2400000,0xe0000
1781229043,54.3,2400000,0xe0000
1781229044,54.3,2400000,0xe0000
1781229045,54.3,2400000,0xe0000
1781229046,54.3,2400000,0xe0000
1781229047,54.9,2400000,0xe0000
1781229048,54.3,2400000,0xe0000
1781229049,54.3,2400000,0xe0000
1781229050,54.3,2400000,0xe0000
1781229051,54.3,2400000,0xe0000
1781229052,54.9,2400000,0xe0000
1781229053,54.3,2400000,0xe0000
1781229054,54.3,2400000,0xe0000
1781229055,54.9,2400000,0xe0000
1781229056,54.9,2400000,0xe0000
1781229057,54.9,2400000,0xe0000
1781229058,54.3,2400000,0xe0000
1781229060,54.9,2400000,0xe0000
1781229061,54.9,2400000,0xe0000
1781229062,54.9,2400000,0xe0000
1781229063,54.3,2400000,0xe0000
1781229064,55.4,2400000,0xe0000
1781229065,55.4,2400000,0xe0000
1781229066,54.9,2400000,0xe0000
1781229067,55.4,2400000,0xe0000
1781229068,54.9,2400000,0xe0000
1781229069,54.9,2400000,0xe0000
1781229070,54.9,2400000,0xe0000
1781229071,54.9,2400000,0xe0000
1781229072,54.9,2400000,0xe0000
1781229073,55.4,2400000,0xe0000
1781229074,55.4,2400000,0xe0000
1781229075,56.0,2400000,0xe0000
1781229076,55.4,2400000,0xe0000
1781229077,55.4,2400000,0xe0000
1781229078,55.4,2400000,0xe0000
1781229079,55.4,2400000,0xe0000
1781229080,55.4,2400000,0xe0000
1781229081,55.4,2400000,0xe0000
1781229082,55.4,2400000,0xe0000
1781229083,55.4,2400000,0xe0000
1781229084,56.0,2400000,0xe0000
1781229086,54.3,2400000,0xe0000
1781229087,55.4,2400000,0xe0000
1781229088,54.9,2400000,0xe0000
1781229089,54.9,2400000,0xe0000
1781229090,56.0,2400000,0xe0000
1781229091,55.4,2400000,0xe0000
1781229092,56.0,2400000,0xe0000
1781229093,56.0,2400000,0xe0000
1781229094,56.0,2400000,0xe0000
1781229095,56.0,2400000,0xe0000
1781229096,56.0,2400000,0xe0000
1781229097,55.4,2400000,0xe0000
1781229098,56.0,2400000,0xe0000
1781229099,55.4,2400000,0xe0000
1781229100,55.4,2400000,0xe0000
1781229101,56.0,2400000,0xe0000
1781229102,55.4,2400000,0xe0000
1781229103,56.0,2400000,0xe0000
1781229104,54.9,2400000,0xe0000
1781229105,56.0,2400000,0xe0000
1781229106,56.0,2400000,0xe0000
1781229107,56.5,2400000,0xe0000
1781229108,56.5,2400000,0xe0000
1781229110,56.5,2400000,0xe0000
1781229111,55.4,2400000,0xe0000
1781229112,56.0,2400000,0xe0000
1781229113,55.4,2400000,0xe0000
1781229114,56.5,2400000,0xe0000
1781229115,56.5,2400000,0xe0000
1781229116,56.0,2400000,0xe0000
1781229117,56.0,2400000,0xe0000
1781229118,57.1,2400000,0xe0000
1781229119,56.0,2400000,0xe0000
1781229120,56.5,2400000,0xe0000
1781229121,56.5,2400000,0xe0000
1781229122,56.0,2400000,0xe0000
1781229123,56.5,2400000,0xe0000
1781229124,57.1,2400000,0xe0000
1781229125,56.5,2400000,0xe0000
1781229126,56.5,2400000,0xe0000
1781229127,56.0,2400000,0xe0000
1781229128,56.0,2400000,0xe0000
1781229129,56.5,2400000,0xe0000
1781229130,56.5,2400000,0xe0000
1781229131,57.1,2400000,0xe0000
1781229132,57.1,2400000,0xe0000
1781229133,57.1,2400000,0xe0000
1781229135,55.4,2400000,0xe0000
1781229136,57.1,2400000,0xe0000
1781229137,56.5,2400000,0xe0000
1781229138,56.5,2400000,0xe0000
1781229139,56.5,2400000,0xe0000
1781229140,56.5,2400000,0xe0000
1781229141,56.5,2400000,0xe0000
1781229142,57.1,2400000,0xe0000
1781229143,56.5,2400000,0xe0000
1781229144,56.5,2400000,0xe0000
1781229145,56.5,2400000,0xe0000
1781229146,57.1,2400000,0xe0000
1781229147,56.0,2400000,0xe0000
1781229148,56.5,2400000,0xe0000
1781229149,56.5,2400000,0xe0000
1781229150,57.1,2400000,0xe0000
1781229151,57.1,2400000,0xe0000
1781229152,57.1,2400000,0xe0000
1781229153,57.1,2400000,0xe0000
1781229154,56.5,2400000,0xe0000
1781229155,57.1,2400000,0xe0000
1781229156,56.5,2400000,0xe0000
1781229157,56.5,2400000,0xe0000
1781229158,56.5,2400000,0xe0000
1781229159,57.1,2400000,0xe0000
1781229160,57.1,2400000,0xe0000
1781229162,57.6,2400000,0xe0000
1781229163,57.1,2400000,0xe0000
1781229164,56.5,2400000,0xe0000
1781229165,57.1,2400000,0xe0000
1781229166,56.5,2400000,0xe0000
1781229167,57.1,2400000,0xe0000
1781229168,56.5,2400000,0xe0000
1781229169,57.6,2400000,0xe0000
1781229170,57.1,2400000,0xe0000
1781229171,56.5,2400000,0xe0000
1781229172,57.1,2400000,0xe0000
1781229173,57.1,2400000,0xe0000
1781229174,56.5,2400000,0xe0000
1781229175,57.1,2400000,0xe0000
1781229176,57.1,2400000,0xe0000
1781229177,57.1,2400000,0xe0000
1781229178,57.6,2400000,0xe0000
1781229179,57.6,2400000,0xe0000
1781229180,57.1,2400000,0xe0000
1781229181,57.1,2400000,0xe0000
1781229182,57.6,2400000,0xe0000
1781229183,57.6,2400000,0xe0000
1781229184,57.6,2400000,0xe0000
1781229185,57.1,2400000,0xe0000
1781229186,57.6,2400000,0xe0000
1781229188,57.6,2400000,0xe0000
1781229189,57.6,2400000,0xe0000
1781229190,57.6,2400000,0xe0000
1781229191,56.5,2400000,0xe0000
1781229192,57.1,2400000,0xe0000
1781229193,56.5,2400000,0xe0000
1781229194,57.1,2400000,0xe0000
1781229195,58.2,2400000,0xe0000
1781229196,57.6,2400000,0xe0000
1781229197,57.6,2400000,0xe0000
1781229198,57.6,2400000,0xe0000
1781229199,58.2,2400000,0xe0000
1781229200,58.2,2400000,0xe0000
1781229201,57.1,2400000,0xe0000
1781229202,57.6,2400000,0xe0000
1781229203,57.1,2400000,0xe0000
1781229204,57.6,2400000,0xe0000
1781229205,57.1,2400000,0xe0000
1781229206,57.6,2400000,0xe0000
1781229207,57.6,2400000,0xe0000
1781229208,57.1,2400000,0xe0000
1781229209,57.6,2400000,0xe0000
1781229210,57.6,2400000,0xe0000
1781229211,57.6,2400000,0xe0000
1781229212,57.6,2400000,0xe0000
1781229213,56.5,2400000,0xe0000
1781229214,57.6,2400000,0xe0000
1781229215,57.6,2400000,0xe0000
1781229216,57.1,2400000,0xe0000
1781229217,57.6,2400000,0xe0000
1781229218,56.5,2400000,0xe0000
1781229219,57.6,2400000,0xe0000
1781229221,57.6,2400000,0xe0000
1781229222,57.1,2400000,0xe0000
1781229223,57.1,2400000,0xe0000
1781229224,57.1,2400000,0xe0000
1781229225,58.2,2400000,0xe0000
1781229226,57.1,2400000,0xe0000
1781229227,57.1,2400000,0xe0000
1781229228,58.2,2400000,0xe0000
1781229229,57.6,2400000,0xe0000
1781229230,58.2,2400000,0xe0000
1781229231,58.2,2400000,0xe0000
1781229232,58.2,2400000,0xe0000
1781229233,57.6,2400000,0xe0000
1781229234,58.2,2400000,0xe0000
1781229235,57.6,2400000,0xe0000
1781229236,58.2,2400000,0xe0000
1781229237,57.6,2400000,0xe0000
1781229238,58.2,2400000,0xe0000
1781229239,57.1,2400000,0xe0000
1781229240,57.6,2400000,0xe0000
1781229241,57.6,2400000,0xe0000
1781229243,57.6,2400000,0xe0000
1781229244,57.6,2400000,0xe0000
1781229245,57.6,2400000,0xe0000
1781229246,57.6,2400000,0xe0000
1781229247,57.6,2400000,0xe0000
1781229248,58.2,2400000,0xe0000
1781229249,58.2,2400000,0xe0000
1781229250,58.2,2400000,0xe0000
1781229251,57.6,2400000,0xe0000
1781229252,57.6,2400000,0xe0000
1781229253,58.2,2400000,0xe0000
1781229254,58.2,2400000,0xe0000
1781229255,58.2,2400000,0xe0000
1781229256,57.6,2400000,0xe0000
1781229257,57.6,2400000,0xe0000
1781229258,58.2,2400000,0xe0000
1781229259,58.2,2400000,0xe0000
1781229260,58.2,2400000,0xe0000
1781229261,58.2,2400000,0xe0000
1781229262,57.1,2400000,0xe0000
1781229263,58.2,2400000,0xe0000
1781229264,58.2,2400000,0xe0000
1781229265,57.6,2400000,0xe0000
1781229266,57.1,2400000,0xe0000
1781229267,57.6,2400000,0xe0000
1781229268,58.2,2400000,0xe0000
1781229269,58.2,2400000,0xe0000
1781229270,58.2,2400000,0xe0000
1781229272,57.6,2400000,0xe0000
1781229273,57.6,2400000,0xe0000
1781229274,58.2,2400000,0xe0000
1781229275,57.6,2400000,0xe0000
1781229276,58.7,2400000,0xe0000
1781229277,57.6,2400000,0xe0000
1781229278,58.2,2400000,0xe0000
1781229279,58.7,2400000,0xe0000
1781229280,58.2,2400000,0xe0000
1781229281,57.6,2400000,0xe0000
1781229282,58.2,2400000,0xe0000
1781229283,58.2,2400000,0xe0000
1781229284,58.2,2400000,0xe0000
1781229285,58.2,2400000,0xe0000
1781229286,58.2,2400000,0xe0000
1781229287,58.2,2400000,0xe0000
1781229288,58.7,2400000,0xe0000
1781229289,57.6,2400000,0xe0000
1781229290,58.2,2400000,0xe0000
1781229291,58.2,2400000,0xe0000
1781229292,58.2,2400000,0xe0000
1781229293,58.2,2400000,0xe0000
1781229294,59.3,2400000,0xe0000
1781229295,58.2,2400000,0xe0000
1781229296,58.2,2400000,0xe0000
1781229297,57.1,2400000,0xe0000
1781229298,58.2,2400000,0xe0000
1781229300,58.7,2400000,0xe0000
1781229301,58.2,2400000,0xe0000
1781229302,58.7,2400000,0xe0000
1781229303,57.6,2400000,0xe0000
1781229304,57.6,2400000,0xe0000
1781229305,58.2,2400000,0xe0000
1781229306,58.2,2400000,0xe0000
1781229307,58.2,2400000,0xe0000
1781229308,58.2,2400000,0xe0000
1781229309,57.6,2400000,0xe0000
1781229310,57.6,2400000,0xe0000
1781229311,57.6,2400000,0xe0000
1781229312,58.2,2400000,0xe0000
1781229313,58.2,2400000,0xe0000
1781229314,57.6,2400000,0xe0000
1781229315,57.6,2400000,0xe0000
1781229316,57.6,2400000,0xe0000
1781229317,58.2,2400000,0xe0000
1781229318,58.7,2400000,0xe0000
1781229319,57.6,2400000,0xe0000
1781229320,58.2,2400000,0xe0000
1781229321,58.2,2400000,0xe0000
1781229322,57.6,2400000,0xe0000
1781229323,58.7,2400000,0xe0000
1781229324,58.7,2400000,0xe0000
1781229326,58.7,2400000,0xe0000
1781229327,57.6,2400000,0xe0000
1781229328,59.3,2400000,0xe0000
1781229329,58.2,2400000,0xe0000
1781229330,58.7,2400000,0xe0000
1781229331,58.2,2400000,0xe0000
1781229332,58.7,2400000,0xe0000
1781229333,58.7,2400000,0xe0000
1781229334,58.7,2400000,0xe0000
1781229335,57.1,2400000,0xe0000
1781229336,57.6,2400000,0xe0000
1781229337,57.1,2400000,0xe0000
1781229338,58.7,2400000,0xe0000
1781229339,58.2,2400000,0xe0000
1781229340,57.6,2400000,0xe0000
1781229341,58.7,2400000,0xe0000
1781229342,58.2,2400000,0xe0000
1781229343,58.2,2400000,0xe0000
1781229344,58.7,2400000,0xe0000
1781229345,58.7,2400000,0xe0000
1781229346,58.2,2400000,0xe0000
1781229347,58.7,2400000,0xe0000
1781229348,58.7,2400000,0xe0000
1781229349,57.6,2400000,0xe0000
1781229350,58.7,2400000,0xe0000
1781229352,59.3,2400000,0xe0000
1781229353,58.2,2400000,0xe0000
1781229354,58.7,2400000,0xe0000
1781229355,59.3,2400000,0xe0000
1781229356,57.6,2400000,0xe0000
1781229357,57.1,2400000,0xe0000
1781229358,59.3,2400000,0xe0000
1781229359,58.2,2400000,0xe0000
1781229360,58.7,2400000,0xe0000
1781229361,58.2,2400000,0xe0000
1781229362,58.7,2400000,0xe0000
1781229363,58.2,2400000,0xe0000
1781229364,58.2,2400000,0xe0000
1781229365,58.7,2400000,0xe0000
1781229366,58.7,2400000,0xe0000
1781229367,58.7,2400000,0xe0000
1781229368,58.2,2400000,0xe0000
1781229369,58.2,2400000,0xe0000
1781229370,58.7,2400000,0xe0000
1781229371,59.3,2400000,0xe0000
1781229372,58.7,2400000,0xe0000
1781229374,59.3,2400000,0xe0000
1781229375,58.2,2400000,0xe0000
1781229376,57.6,2400000,0xe0000
1781229377,58.2,2400000,0xe0000
1781229378,58.2,2400000,0xe0000
1781229379,59.3,2400000,0xe0000
1781229380,58.7,2400000,0xe0000
1781229381,58.2,2400000,0xe0000
1781229382,58.7,2400000,0xe0000
1781229383,58.7,2400000,0xe0000
1781229384,58.7,2400000,0xe0000
1781229385,58.7,2400000,0xe0000
1781229386,58.7,2400000,0xe0000
1781229387,59.3,2400000,0xe0000
1781229388,59.3,2400000,0xe0000
1781229389,57.6,2400000,0xe0000
1781229390,58.2,2400000,0xe0000
1781229391,58.7,2400000,0xe0000
1781229393,58.7,2400000,0xe0000
1781229394,58.7,2400000,0xe0000
1781229395,58.7,2400000,0xe0000
1781229396,58.7,2400000,0xe0000
1781229397,58.7,2400000,0xe0000
1781229398,58.7,2400000,0xe0000
1781229399,58.2,2400000,0xe0000
1781229400,58.2,2400000,0xe0000
1781229401,58.7,2400000,0xe0000
1781229402,58.7,2400000,0xe0000
1781229403,58.2,2400000,0xe0000
1781229404,58.2,2400000,0xe0000
1781229405,58.7,2400000,0xe0000
1781229406,58.7,2400000,0xe0000
1781229407,58.7,2400000,0xe0000
1781229408,58.2,2400000,0xe0000
1781229409,58.7,2400000,0xe0000
1781229410,58.7,2400000,0xe0000
1781229411,58.7,2400000,0xe0000
1781229412,59.3,2400000,0xe0000
1781229413,58.7,2400000,0xe0000
1781229414,58.2,2400000,0xe0000
1781229415,58.7,2400000,0xe0000
1781229417,58.7,2400000,0xe0000
1781229418,58.7,2400000,0xe0000
1781229419,58.2,2400000,0xe0000
1781229420,57.6,2400000,0xe0000
1781229421,58.7,2400000,0xe0000
1781229422,58.7,2400000,0xe0000
1781229423,58.7,2400000,0xe0000
1781229424,59.3,2400000,0xe0000
1781229425,59.3,2400000,0xe0000
1781229426,58.7,2400000,0xe0000
1781229427,58.2,2400000,0xe0000
1781229428,58.7,2400000,0xe0000
1781229429,59.3,2400000,0xe0000
1781229430,58.2,2400000,0xe0000
1781229431,58.7,2400000,0xe0000
1781229432,57.6,2400000,0xe0000
1781229433,59.3,2400000,0xe0000
1781229434,58.7,2400000,0xe0000
1781229435,58.2,2400000,0xe0000
1781229436,58.7,2400000,0xe0000
1781229437,58.2,2400000,0xe0000
1781229439,59.3,2400000,0xe0000
1781229440,59.3,2400000,0xe0000
1781229441,58.7,2400000,0xe0000
1781229442,57.6,2400000,0xe0000
1781229443,58.7,2400000,0xe0000
1781229444,58.7,2400000,0xe0000
1781229445,58.7,2400000,0xe0000
1781229446,58.7,2400000,0xe0000
1781229447,59.3,2400000,0xe0000
1781229448,59.3,2400000,0xe0000
1781229449,58.7,2400000,0xe0000
1781229450,58.2,2400000,0xe0000
1781229451,58.7,2400000,0xe0000
1781229452,58.7,2400000,0xe0000
1781229453,58.7,2400000,0xe0000
1781229454,58.7,2400000,0xe0000
1781229455,59.3,2400000,0xe0000
1781229456,58.7,2400000,0xe0000
1781229457,59.3,2400000,0xe0000
1781229458,59.3,2400000,0xe0000
1781229459,58.2,2400000,0xe0000
1781229460,58.7,2400000,0xe0000
1781229461,58.2,2400000,0xe0000
1781229462,58.7,2400000,0xe0000
1781229463,58.7,2400000,0xe0000
1781229464,58.7,2400000,0xe0000
1781229465,58.7,2400000,0xe0000
1781229466,59.3,2400000,0xe0000
1781229468,58.2,2400000,0xe0000
1781229469,58.7,2400000,0xe0000
1781229470,59.3,2400000,0xe0000
1781229471,58.2,2400000,0xe0000
1781229472,58.2,2400000,0xe0000
1781229473,59.3,2400000,0xe0000
1781229474,58.7,2400000,0xe0000
1781229475,59.3,2400000,0xe0000
1781229476,58.7,2400000,0xe0000
1781229477,59.3,2400000,0xe0000
1781229478,58.2,2400000,0xe0000
1781229479,58.2,2400000,0xe0000
1781229480,59.3,2400000,0xe0000
1781229481,58.7,2400000,0xe0000
1781229482,58.7,2400000,0xe0000
1781229483,59.3,2400000,0xe0000
1781229484,58.2,2400000,0xe0000
1781229485,58.7,2400000,0xe0000
1781229486,58.2,2400000,0xe0000
1781229487,59.3,2400000,0xe0000
1781229488,58.7,2400000,0xe0000
1781229489,58.7,2400000,0xe0000
1781229490,59.3,2400000,0xe0000
1781229491,58.7,2400000,0xe0000
1781229492,58.7,2400000,0xe0000
1781229493,59.3,2400000,0xe0000
1781229494,58.7,2400000,0xe0000
1781229496,58.7,2400000,0xe0000
1781229497,58.2,2400000,0xe0000
1781229498,58.7,2400000,0xe0000
1781229499,58.7,2400000,0xe0000
1781229500,58.7,2400000,0xe0000
1781229501,57.6,2400000,0xe0000
1781229502,58.7,2400000,0xe0000
1781229503,59.3,2400000,0xe0000
1781229504,58.7,2400000,0xe0000
1781229505,59.3,2400000,0xe0000
1781229506,59.3,2400000,0xe0000
1781229507,58.2,2400000,0xe0000
1781229508,58.7,2400000,0xe0000
1781229509,58.7,2400000,0xe0000
1781229510,59.3,2400000,0xe0000
1781229511,58.7,2400000,0xe0000
1781229512,59.3,2400000,0xe0000
1781229513,58.7,2400000,0xe0000
1781229514,58.7,2400000,0xe0000
1781229515,59.3,2400000,0xe0000
1781229516,58.7,2400000,0xe0000
1781229517,59.3,2400000,0xe0000
1781229518,58.2,2400000,0xe0000
1781229520,59.3,2400000,0xe0000
1781229521,58.7,2400000,0xe0000
1781229522,58.7,2400000,0xe0000
1781229523,58.7,2400000,0xe0000
1781229524,58.2,2400000,0xe0000
1781229525,59.3,2400000,0xe0000
1781229526,58.2,2400000,0xe0000
1781229527,59.3,2400000,0xe0000
1781229528,58.7,2400000,0xe0000
1781229529,58.2,2400000,0xe0000
1781229530,59.3,2400000,0xe0000
1781229531,58.7,2400000,0xe0000
1781229532,58.7,2400000,0xe0000
1781229533,58.7,2400000,0xe0000
1781229534,58.7,2400000,0xe0000
1781229535,59.3,2400000,0xe0000
1781229536,58.7,2400000,0xe0000
1781229537,58.7,2400000,0xe0000
1781229538,59.3,2400000,0xe0000
1781229539,58.7,2400000,0xe0000
1781229540,58.7,2400000,0xe0000
1781229541,58.7,2400000,0xe0000
1781229542,58.7,2400000,0xe0000
1781229543,58.7,2400000,0xe0000
1781229544,58.7,2400000,0xe0000
1781229545,58.7,2400000,0xe0000
1781229546,58.2,2400000,0xe0000
1781229548,58.7,2400000,0xe0000
1781229549,58.7,2400000,0xe0000
1781229550,58.7,2400000,0xe0000
1781229551,58.7,2400000,0xe0000
1781229552,59.3,2400000,0xe0000
1781229553,59.3,2400000,0xe0000
1781229554,58.7,2400000,0xe0000
1781229555,58.7,2400000,0xe0000
1781229556,59.3,2400000,0xe0000
1781229557,58.7,2400000,0xe0000
1781229558,59.3,2400000,0xe0000
1781229559,58.7,2400000,0xe0000
1781229560,58.7,2400000,0xe0000
1781229561,58.7,2400000,0xe0000
1781229562,58.7,2400000,0xe0000
1781229563,59.3,2400000,0xe0000
1781229564,58.7,2400000,0xe0000
1781229565,59.3,2400000,0xe0000
1781229566,59.3,2400000,0xe0000
1781229567,58.7,2400000,0xe0000
1781229569,58.7,2400000,0xe0000
1781229570,58.7,2400000,0xe0000
1781229571,58.7,2400000,0xe0000
1781229572,59.3,2400000,0xe0000
1781229573,59.3,2400000,0xe0000
1781229574,58.7,2400000,0xe0000
1781229575,59.3,2400000,0xe0000
1781229576,58.7,2400000,0xe0000
1781229577,58.7,2400000,0xe0000
1781229578,59.3,2400000,0xe0000
1781229579,58.7,2400000,0xe0000
1781229580,59.3,2400000,0xe0000
1781229581,59.3,2400000,0xe0000
1781229582,59.3,2400000,0xe0000
1781229583,58.7,2400000,0xe0000
1781229584,58.7,2400000,0xe0000
1781229585,59.3,2400000,0xe0000
1781229586,59.8,2400000,0xe0000
1781229587,59.3,2400000,0xe0000
1781229588,58.2,2400000,0xe0000
1781229589,58.7,2400000,0xe0000
1781229590,58.2,2400000,0xe0000
1781229591,59.3,2400000,0xe0000
1781229592,59.3,2400000,0xe0000
1781229593,59.3,2400000,0xe0000
1781229594,58.7,2400000,0xe0000
1781229595,57.6,2400000,0xe0000
1781229597,59.3,2400000,0xe0000
1781229598,59.3,2400000,0xe0000
1781229599,58.7,2400000,0xe0000
1781229600,59.3,2400000,0xe0000
1781229601,59.3,2400000,0xe0000
1781229602,57.6,2400000,0xe0000
1781229603,58.7,2400000,0xe0000
1781229604,59.3,2400000,0xe0000
1781229605,58.7,2400000,0xe0000
1781229606,59.3,2400000,0xe0000
1781229607,58.7,2400000,0xe0000
1781229608,59.3,2400000,0xe0000
1781229609,58.7,2400000,0xe0000
1781229610,59.3,2400000,0xe0000
1781229611,59.8,2400000,0xe0000
1781229612,58.7,2400000,0xe0000
1781229613,58.7,2400000,0xe0000
1781229614,58.7,2400000,0xe0000
1781229615,59.3,2400000,0xe0000
1781229616,59.3,2400000,0xe0000
1781229617,58.7,2400000,0xe0000
1781229618,59.3,2400000,0xe0000
1781229619,58.7,2400000,0xe0000
1781229620,59.3,2400000,0xe0000
1781229621,58.2,2400000,0xe0000
1781229622,59.3,2400000,0xe0000
1781229623,59.3,2400000,0xe0000
1781229625,59.3,2400000,0xe0000
1781229626,59.3,2400000,0xe0000
1781229627,58.2,2400000,0xe0000
1781229628,58.7,2400000,0xe0000
1781229629,59.3,2400000,0xe0000
1781229630,58.7,2400000,0xe0000
1781229631,58.7,2400000,0xe0000
1781229632,59.3,2400000,0xe0000
1781229633,59.3,2400000,0xe0000
1781229634,59.3,2400000,0xe0000
1781229635,59.3,2400000,0xe0000
1781229636,58.7,2400000,0xe0000
1781229637,59.8,2400000,0xe0000
1781229638,59.3,2400000,0xe0000
1781229639,58.7,2400000,0xe0000
1781229640,59.3,2400000,0xe0000
1781229641,59.3,2400000,0xe0000
1781229642,58.7,2400000,0xe0000
1781229643,58.7,2400000,0xe0000
1781229644,59.8,2400000,0xe0000
1781229645,59.8,2400000,0xe0000
1781229646,59.3,2400000,0xe0000
1781229647,59.3,2400000,0xe0000
1781229648,58.2,2400000,0xe0000
1781229649,59.3,2400000,0xe0000
1781229650,58.7,2400000,0xe0000
1781229651,58.7,2400000,0xe0000
1781229653,57.6,2400000,0xe0000
1781229654,59.3,2400000,0xe0000
1781229655,59.3,2400000,0xe0000
1781229656,59.3,2400000,0xe0000
1781229657,59.3,2400000,0xe0000
1781229658,58.2,2400000,0xe0000
1781229659,59.3,2400000,0xe0000
1781229660,59.8,2400000,0xe0000
1781229661,59.3,2400000,0xe0000
1781229662,58.7,2400000,0xe0000
1781229663,58.2,2400000,0xe0000
1781229664,59.8,2400000,0xe0000
1781229665,58.2,2400000,0xe0000
1781229666,58.7,2400000,0xe0000
1781229667,59.8,2400000,0xe0000
1781229668,57.6,2400000,0xe0000
1781229669,59.3,2400000,0xe0000
1781229670,59.3,2400000,0xe0000
1781229671,58.7,2400000,0xe0000
1781229672,59.3,2400000,0xe0000
1781229673,58.7,2400000,0xe0000
1781229675,58.7,2400000,0xe0000
1781229676,59.3,2400000,0xe0000
1781229677,59.3,2400000,0xe0000
1781229678,59.8,2400000,0xe0000
1781229679,59.3,2400000,0xe0000
1781229680,58.7,2400000,0xe0000
1781229681,59.3,2400000,0xe0000
1781229682,59.3,2400000,0xe0000
1781229683,58.7,2400000,0xe0000
1781229684,58.7,2400000,0xe0000
1781229685,59.3,2400000,0xe0000
1781229686,58.2,2400000,0xe0000
1781229687,59.3,2400000,0xe0000
1781229688,59.3,2400000,0xe0000
1781229689,59.3,2400000,0xe0000
1781229690,59.3,2400000,0xe0000
1781229691,57.6,2400000,0xe0000
1781229693,58.7,2400000,0xe0000
1781229694,59.8,2400000,0xe0000
1781229695,58.2,2400000,0xe0000
1781229696,58.2,2400000,0xe0000
1781229697,58.7,2400000,0xe0000
1781229698,59.3,2400000,0xe0000
1781229699,59.3,2400000,0xe0000
1781229700,58.7,2400000,0xe0000
1781229701,59.3,2400000,0xe0000
1781229702,59.3,2400000,0xe0000
1781229703,58.2,2400000,0xe0000
1781229704,58.2,2400000,0xe0000
1781229705,57.6,2400000,0xe0000
1781229706,59.3,2400000,0xe0000
1781229707,58.7,2400000,0xe0000
1781229708,59.3,2400000,0xe0000
