Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:27:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:59 PM  all    0.26    0.00    2.84    0.00    0.90   37.60    0.00    0.00    0.00   58.40
01:27:59 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:27:59 PM    1    0.00    0.00    2.06    0.00    0.00   18.56    0.00    0.00    0.00   79.38
01:27:59 PM    2    0.00    0.00    4.21    0.00    0.00   35.79    0.00    0.00    0.00   60.00
01:27:59 PM    3    0.00    0.00    1.02    0.00    0.00   10.20    0.00    0.00    0.00   88.78
01:27:59 PM    4    0.00    0.00    3.09    0.00    0.00   27.84    0.00    0.00    0.00   69.07
01:27:59 PM    5    1.04    0.00    5.21    0.00    1.04   42.71    0.00    0.00    0.00   50.00
01:27:59 PM    6    0.00    0.00    3.12    0.00    0.00   26.04    0.00    0.00    0.00   70.83
01:27:59 PM    7    1.05    0.00    4.21    0.00    1.05   43.16    0.00    0.00    0.00   50.53

01:27:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:00 PM  all    0.65    0.00    4.15    0.00    2.20   34.37    0.00    0.00    0.00   58.63
01:28:00 PM    0    0.00    0.00    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00
01:28:00 PM    1    0.00    0.00    3.12    0.00    2.08    0.00    0.00    0.00    0.00   94.79
01:28:00 PM    2    2.11    0.00    3.16    0.00    1.05   35.79    0.00    0.00    0.00   57.89
01:28:00 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:28:00 PM    4    2.13    0.00    5.32    0.00    2.13   41.49    0.00    0.00    0.00   48.94
01:28:00 PM    5    1.04    0.00    9.38    0.00    3.12   15.62    0.00    0.00    0.00   70.83
01:28:00 PM    6    0.00    0.00    2.04    0.00    1.02   56.12    0.00    0.00    0.00   40.82
01:28:00 PM    7    0.00    0.00   10.75    0.00    3.23   30.11    0.00    0.00    0.00   55.91

01:28:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:01 PM  all    1.43    0.00    5.60    0.00    3.65   31.38    0.00    0.00    0.00   57.94
01:28:01 PM    0    0.00    0.00    0.00    0.00    5.94   94.06    0.00    0.00    0.00    0.00
01:28:01 PM    1    1.02    0.00    5.10    0.00    2.04   10.20    0.00    0.00    0.00   81.63
01:28:01 PM    2    3.41    0.00    7.95    0.00    6.82   10.23    0.00    0.00    0.00   71.59
01:28:01 PM    3    1.02    0.00    2.04    0.00    1.02   20.41    0.00    0.00    0.00   75.51
01:28:01 PM    4    2.11    0.00    7.37    0.00    3.16    2.11    0.00    0.00    0.00   85.26
01:28:01 PM    5    2.13    0.00   13.83    0.00    5.32    4.26    0.00    0.00    0.00   74.47
01:28:01 PM    6    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:28:01 PM    7    2.13    0.00    9.57    0.00    4.26    2.13    0.00    0.00    0.00   81.91

01:28:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:02 PM  all    1.03    0.00    6.34    0.00    3.23   31.31    0.00    0.00    0.00   58.09
01:28:02 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:28:02 PM    1    1.06    0.00    5.32    0.00    2.13   18.09    0.00    0.00    0.00   73.40
01:28:02 PM    2    3.16    0.00   14.74    0.00    5.26   11.58    0.00    0.00    0.00   65.26
01:28:02 PM    3    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
01:28:02 PM    4    2.08    0.00   10.42    0.00    5.21    6.25    0.00    0.00    0.00   76.04
01:28:02 PM    5    1.08    0.00    9.68    0.00    4.30    3.23    0.00    0.00    0.00   81.72
01:28:02 PM    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
01:28:02 PM    7    1.04    0.00   11.46    0.00    4.17    8.33    0.00    0.00    0.00   75.00

01:28:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:03 PM  all    1.04    0.00    5.61    0.00    3.39   31.55    0.00    0.00    0.00   58.41
01:28:03 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:28:03 PM    1    0.00    0.00    2.02    0.00    1.01   15.15    0.00    0.00    0.00   81.82
01:28:03 PM    2    4.26    0.00   18.09    0.00    6.38    1.06    0.00    0.00    0.00   70.21
01:28:03 PM    3    0.00    0.00    2.04    0.00    0.00   12.24    0.00    0.00    0.00   85.71
01:28:03 PM    4    2.25    0.00   11.24    0.00    6.74    0.00    0.00    0.00    0.00   79.78
01:28:03 PM    5    1.08    0.00    9.68    0.00    5.38    1.08    0.00    0.00    0.00   82.80
01:28:03 PM    6    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
01:28:03 PM    7    1.08    0.00    3.23    0.00    2.15   19.35    0.00    0.00    0.00   74.19

01:28:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:28:04 PM  all    0.79    0.00    5.52    0.00    3.55   31.41    0.00    0.00    0.00   58.74
01:28:04 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:28:04 PM    1    0.00    0.00    9.68    0.00    3.23   11.83    0.00    0.00    0.00   75.27
01:28:04 PM    2    2.22    0.00   15.56    0.00    7.78    0.00    0.00    0.00    0.00   74.44
01:28:04 PM    3    0.00    0.00    0.00    0.00    1.02   11.22    0.00    0.00    0.00   87.76
01:28:04 PM    4    2.25    0.00   11.24    0.00    6.74    1.12    0.00    0.00    0.00   78.65
01:28:04 PM    5    1.03    0.00    4.12    0.00    1.03   19.59    0.00    0.00    0.00   74.23
