Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:45:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:29 PM  all    0.00    0.00   13.23    0.00    0.25   29.34    0.00    0.00    0.00   57.18
06:45:29 PM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:45:29 PM    1    0.00    0.00    0.00    0.00    1.02   88.78    0.00    0.00    0.00   10.20
06:45:29 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:29 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:29 PM    4    0.00    0.00   13.86    0.00    0.00    8.91    0.00    0.00    0.00   77.23
06:45:29 PM    5    0.00    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   84.16
06:45:29 PM    6    0.00    0.00   59.41    0.00    0.00   20.79    0.00    0.00    0.00   19.80
06:45:29 PM    7    0.00    0.00   18.18    0.00    0.00   16.16    0.00    0.00    0.00   65.66

06:45:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:30 PM  all    0.00    0.00   13.88    0.00    0.12   19.25    0.00    0.00    0.00   66.75
06:45:30 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:45:30 PM    1    0.00    0.00    0.00    0.00    0.00   38.00    0.00    0.00    0.00   62.00
06:45:30 PM    2    0.00    0.00   37.25    0.00    0.00    0.98    0.00    0.00    0.00   61.76
06:45:30 PM    3    0.00    0.00   39.58    0.00    0.00    0.00    0.00    0.00    0.00   60.42
06:45:30 PM    4    0.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   73.00
06:45:30 PM    5    0.00    0.00   11.00    0.00    0.00    9.00    0.00    0.00    0.00   80.00
06:45:30 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:30 PM    7    0.00    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   96.08

06:45:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:31 PM  all    0.00    0.00    8.33    0.00    0.50   34.58    0.00    0.00    0.00   56.59
06:45:31 PM    0    0.00    0.00    1.00    0.00    1.00   82.00    0.00    0.00    0.00   16.00
06:45:31 PM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
06:45:31 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:31 PM    3    0.00    0.00    6.86    0.00    0.00   15.69    0.00    0.00    0.00   77.45
06:45:31 PM    4    0.00    0.00   31.68    0.00    0.99   49.50    0.00    0.00    0.00   17.82
06:45:31 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:31 PM    6    0.00    0.00   15.00    0.00    0.00   16.00    0.00    0.00    0.00   69.00
06:45:31 PM    7    0.00    0.00   10.89    0.00    0.99   15.84    0.00    0.00    0.00   72.28

06:45:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:32 PM  all    0.00    0.00    9.44    0.00    0.62   34.66    0.00    0.00    0.00   55.28
06:45:32 PM    0    0.00    0.00    0.99    0.00    1.98   89.11    0.00    0.00    0.00    7.92
06:45:32 PM    1    0.00    0.00    1.00    0.00    2.00   97.00    0.00    0.00    0.00    0.00
06:45:32 PM    2    0.00    0.00    7.84    0.00    0.00    6.86    0.00    0.00    0.00   85.29
06:45:32 PM    3    0.00    0.00   31.31    0.00    1.01   38.38    0.00    0.00    0.00   29.29
06:45:32 PM    4    0.00    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   94.12
06:45:32 PM    5    0.00    0.00   13.86    0.00    0.00   16.83    0.00    0.00    0.00   69.31
06:45:32 PM    6    0.00    0.00   19.19    0.00    0.00   26.26    0.00    0.00    0.00   54.55
06:45:32 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:45:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:33 PM  all    0.00    0.00   10.01    0.00    0.38   33.54    0.00    0.00    0.00   56.07
06:45:33 PM    0    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
06:45:33 PM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
06:45:33 PM    2    0.00    0.00   22.22    0.00    0.00   29.29    0.00    0.00    0.00   48.48
06:45:33 PM    3    0.00    0.00   33.00    0.00    0.00   33.00    0.00    0.00    0.00   34.00
06:45:33 PM    4    0.00    0.00    1.00    0.00    0.00    4.00    0.00    0.00    0.00   95.00
06:45:33 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:33 PM    6    0.00    0.00   22.77    0.00    0.99   24.75    0.00    0.00    0.00   51.49
06:45:33 PM    7    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95

06:45:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:34 PM  all    0.00    0.00    9.76    0.00    0.25   33.04    0.00    0.00    0.00   56.95
06:45:34 PM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:45:34 PM    1    0.00    0.00    0.00    0.00    1.00   78.00    0.00    0.00    0.00   21.00
06:45:34 PM    2    0.00    0.00   19.19    0.00    0.00   13.13    0.00    0.00    0.00   67.68
06:45:34 PM    3    0.00    0.00   13.00    0.00    0.00   13.00    0.00    0.00    0.00   74.00
06:45:34 PM    4    0.00    0.00    9.00    0.00    0.00   16.00    0.00    0.00    0.00   75.00
06:45:34 PM    5    0.00    0.00   12.00    0.00    0.00   14.00    0.00    0.00    0.00   74.00
06:45:34 PM    6    0.00    0.00   15.00    0.00    0.00   16.00    0.00    0.00    0.00   69.00
06:45:34 PM    7    0.00    0.00    9.09    0.00    0.00   15.15    0.00    0.00    0.00   75.76

06:45:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:35 PM  all    0.00    0.00   10.06    0.00    0.37   32.92    0.00    0.00    0.00   56.65
06:45:35 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:45:35 PM    1    0.00    0.00    0.00    0.00    1.00   73.00    0.00    0.00    0.00   26.00
06:45:35 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:35 PM    3    0.00    0.00   25.00    0.00    0.00   26.92    0.00    0.00    0.00   48.08
06:45:35 PM    4    0.00    0.00   23.23    0.00    0.00   28.28    0.00    0.00    0.00   48.48
06:45:35 PM    5    0.00    0.00   31.07    0.00    0.97   36.89    0.00    0.00    0.00   31.07
06:45:35 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:45:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:36 PM  all    0.00    0.00   11.00    0.00    0.38   24.38    0.00    0.00    0.00   64.25
06:45:36 PM    0    0.00    0.00    0.99    0.00    0.99   37.62    0.00    0.00    0.00   60.40
06:45:36 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:45:36 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:36 PM    3    0.00    0.00    6.19    0.00    1.03    7.22    0.00    0.00    0.00   85.57
06:45:36 PM    4    0.00    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   86.87
06:45:36 PM    5    0.00    0.00   37.76    0.00    0.00    1.02    0.00    0.00    0.00   61.22
06:45:36 PM    6    0.00    0.00   14.71    0.00    0.00   20.59    0.00    0.00    0.00   64.71
06:45:36 PM    7    0.00    0.00   21.78    0.00    0.00   21.78    0.00    0.00    0.00   56.44

06:45:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:37 PM  all    0.00    0.00    8.54    0.00    0.13   27.39    0.00    0.00    0.00   63.94
06:45:37 PM    0    0.00    0.00    0.00    0.00    0.00   43.88    0.00    0.00    0.00   56.12
06:45:37 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:45:37 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:37 PM    3    0.00    0.00   11.00    0.00    0.00   20.00    0.00    0.00    0.00   69.00
06:45:37 PM    4    0.00    0.00   10.00    0.00    0.00   18.00    0.00    0.00    0.00   72.00
06:45:37 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:37 PM    6    0.00    0.00   18.18    0.00    0.00   38.38    0.00    0.00    0.00   43.43
06:45:37 PM    7    0.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00

06:45:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:38 PM  all    0.00    0.00   13.15    0.00    0.62   33.87    0.00    0.00    0.00   52.36
06:45:38 PM    0    0.00    0.00    0.98    0.00    1.96   94.12    0.00    0.00    0.00    2.94
06:45:38 PM    1    0.00    0.00    0.00    0.00    1.98   98.02    0.00    0.00    0.00    0.00
06:45:38 PM    2    0.00    0.00   32.67    0.00    0.00   21.78    0.00    0.00    0.00   45.54
06:45:38 PM    3    0.00    0.00   23.00    0.00    0.00   12.00    0.00    0.00    0.00   65.00
06:45:38 PM    4    0.00    0.00   24.51    0.00    0.98   29.41    0.00    0.00    0.00   45.10
06:45:38 PM    5    0.00    0.00   24.00    0.00    0.00   11.00    0.00    0.00    0.00   65.00
06:45:38 PM    6    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
06:45:38 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:45:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:39 PM  all    0.00    0.00   10.72    0.00    0.37   25.44    0.00    0.00    0.00   63.47
