Linux 7.0.12 (l2) 	06/30/2026 	_x86_64_	(24 CPU)

03:17:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:17:03 PM  all    0.08    0.00    2.09    0.00    0.13    6.16    0.00    0.00    0.00   91.54
03:17:03 PM    0    0.00    0.00   14.43    0.00    0.00   35.05    0.00    0.00    0.00   50.52
03:17:03 PM    1    1.03    0.00   16.49    0.00    0.00   30.93    0.00    0.00    0.00   51.55
03:17:03 PM    2    1.02    0.00   15.31    0.00    1.02   28.57    0.00    0.00    0.00   54.08
03:17:03 PM    3    0.00    0.00    5.05    0.00    0.00   15.15    0.00    0.00    0.00   79.80
03:17:03 PM    4    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:17:03 PM    5    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:17:03 PM    6    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
03:17:03 PM    7    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
03:17:03 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   14    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
03:17:03 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   16    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
03:17:03 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   18    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
03:17:03 PM   19    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
03:17:03 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:17:03 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:17:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:17:04 PM  all    0.04    0.00    2.27    0.00    0.25    6.94    0.00    0.00    0.00   90.50
03:17:04 PM    0    1.06    0.00   15.96    0.00    0.00   40.43    0.00    0.00    0.00   42.55
