Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:57:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:17 PM  all    0.63    0.00   10.03    0.00    1.14   19.29    0.00    0.00    0.00   68.91
12:57:17 PM    0    0.00    0.00    1.02    0.00    1.02   53.06    0.00    0.00    0.00   44.90
12:57:17 PM    1    3.96    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   90.10
12:57:17 PM    2    0.00    0.00   14.29    0.00    1.02    0.00    0.00    0.00    0.00   84.69
12:57:17 PM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:57:17 PM    4    0.00    0.00   25.81    0.00    3.23    0.00    0.00    0.00    0.00   70.97
12:57:17 PM    5    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:57:17 PM    6    1.04    0.00   18.75    0.00    2.08    0.00    0.00    0.00    0.00   78.12
12:57:17 PM    7    0.00    0.00   15.69    0.00    0.98    0.00    0.00    0.00    0.00   83.33

12:57:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:18 PM  all    0.25    0.00   10.00    0.00    1.14   19.75    0.00    0.00    0.00   68.86
12:57:18 PM    0    0.00    0.00    0.00    0.00    1.01   57.58    0.00    0.00    0.00   41.41
12:57:18 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:18 PM    2    1.02    0.00   22.45    0.00    2.04    0.00    0.00    0.00    0.00   74.49
12:57:18 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:18 PM    4    1.00    0.00   23.00    0.00    2.00    0.00    0.00    0.00    0.00   74.00
12:57:18 PM    5    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12:57:18 PM    6    0.00    0.00   19.39    0.00    2.04    0.00    0.00    0.00    0.00   78.57
12:57:18 PM    7    0.00    0.00   15.46    0.00    2.06    0.00    0.00    0.00    0.00   82.47

12:57:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:19 PM  all    0.13    0.00    9.91    0.00    1.40   19.82    0.00    0.00    0.00   68.74
12:57:19 PM    0    0.00    0.00    0.00    0.00    2.00   57.00    0.00    0.00    0.00   41.00
12:57:19 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:19 PM    2    0.00    0.00   21.28    0.00    2.13    0.00    0.00    0.00    0.00   76.60
12:57:19 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:19 PM    4    1.02    0.00   19.39    0.00    2.04    0.00    0.00    0.00    0.00   77.55
12:57:19 PM    5    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:57:19 PM    6    0.00    0.00   22.45    0.00    2.04    0.00    0.00    0.00    0.00   75.51
12:57:19 PM    7    0.00    0.00   17.35    0.00    2.04    0.00    0.00    0.00    0.00   80.61

12:57:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:57:20 PM  all    0.25    0.00    9.84    0.00    1.26   20.05    0.00    0.00    0.00   68.60
12:57:20 PM    0    0.00    0.00    0.00    0.00    1.02   58.16    0.00    0.00    0.00   40.82
12:57:20 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:57:20 PM    2    1.01    0.00   18.18    0.00    2.02    1.01    0.00    0.00    0.00   77.78
