Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

11:07:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:47 PM  all    0.25    0.00   17.00    0.00    0.25    4.96    0.00    0.00    0.00   77.54
11:07:47 PM    0    0.00    0.00   69.31    0.00    0.99    6.93    0.00    0.00    0.00   22.77
11:07:47 PM    1    1.96    0.00   65.69    0.00    0.00    9.80    0.00    0.00    0.00   22.55
11:07:47 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:07:47 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:07:47 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 PM    5    0.00    0.00    0.00    0.00    0.00    6.93    0.00    0.00    0.00   93.07
11:07:47 PM    6    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08
11:07:47 PM    7    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00

11:07:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:48 PM  all    0.25    0.00   22.00    0.00    0.25    6.50    0.00    0.00    0.00   71.00
11:07:48 PM    0    1.00    0.00   92.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00
11:07:48 PM    1    0.99    0.00   83.17    0.00    0.99   14.85    0.00    0.00    0.00    0.00
11:07:48 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:07:48 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
11:07:48 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:48 PM    5    0.00    0.00    0.00    0.00    1.00    9.00    0.00    0.00    0.00   90.00
11:07:48 PM    6    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
11:07:48 PM    7    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90

11:07:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:49 PM  all    0.25    0.00   22.53    0.00    0.13    6.26    0.00    0.00    0.00   70.84
11:07:49 PM    0    1.98    0.00   89.11    0.00    0.00    8.91    0.00    0.00    0.00    0.00
11:07:49 PM    1    0.00    0.00   90.91    0.00    0.00    9.09    0.00    0.00    0.00    0.00
11:07:49 PM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
11:07:49 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:07:49 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:49 PM    5    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90
11:07:49 PM    6    0.00    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   92.93
11:07:49 PM    7    0.00    0.00    0.00    0.00    0.99   11.88    0.00    0.00    0.00   87.13

11:07:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:50 PM  all    0.13    0.00   22.53    0.00    0.38    6.26    0.00    0.00    0.00   70.71
11:07:50 PM    0    0.00    0.00   90.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00
11:07:50 PM    1    1.00    0.00   90.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00
11:07:50 PM    2    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
11:07:50 PM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:07:50 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 PM    5    0.00    0.00    0.00    0.00    0.00   12.00    0.00    0.00    0.00   88.00
11:07:50 PM    6    0.00    0.00    0.00    0.00    1.00    7.00    0.00    0.00    0.00   92.00
11:07:50 PM    7    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89

11:07:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:51 PM  all    0.25    0.00   22.35    0.00    0.25    6.12    0.00    0.00    0.00   71.04
11:07:51 PM    0    1.00    0.00   90.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00
11:07:51 PM    1    0.99    0.00   88.12    0.00    0.99    9.90    0.00    0.00    0.00    0.00
11:07:51 PM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:07:51 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:07:51 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:51 PM    5    0.00    0.00    0.00    0.00    0.99    8.91    0.00    0.00    0.00   90.10
11:07:51 PM    6    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
11:07:51 PM    7    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00

11:07:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:52 PM  all    0.12    0.00   22.50    0.00    0.25    6.25    0.00    0.00    0.00   70.88
11:07:52 PM    0    0.00    0.00   90.91    0.00    0.00    9.09    0.00    0.00    0.00    0.00
11:07:52 PM    1    1.00    0.00   90.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00
11:07:52 PM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
11:07:52 PM    3    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
11:07:52 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:52 PM    5    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
11:07:52 PM    6    0.00    0.00    0.00    0.00    0.00    9.00    0.00    0.00    0.00   91.00
11:07:52 PM    7    0.00    0.00    0.00    0.00    0.99   10.89    0.00    0.00    0.00   88.12

11:07:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:53 PM  all    0.38    0.00   22.15    0.00    0.25    6.13    0.00    0.00    0.00   71.09
11:07:53 PM    0    1.98    0.00   87.13    0.00    0.99    8.91    0.00    0.00    0.00    0.99
11:07:53 PM    1    1.02    0.00   90.82    0.00    0.00    8.16    0.00    0.00    0.00    0.00
11:07:53 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:07:53 PM    3    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
11:07:53 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 PM    5    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
11:07:53 PM    6    0.00    0.00    0.00    0.00    1.00    7.00    0.00    0.00    0.00   92.00
11:07:53 PM    7    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00

11:07:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:54 PM  all    0.00    0.00   22.12    0.00    0.25    6.50    0.00    0.00    0.00   71.12
11:07:54 PM    0    0.00    0.00   85.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00
