Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

12:34:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:34:17 AM  all    1.12    0.00   12.11    0.00    0.12    6.74    0.00    0.00    0.00   79.90
12:34:17 AM    0    3.96    0.00   46.53    0.00    0.99   25.74    0.00    0.00    0.00   22.77
12:34:17 AM    1    4.95    0.00   49.50    0.00    0.00   23.76    0.00    0.00    0.00   21.78
12:34:17 AM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:34:17 AM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:34:17 AM    4    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:34:17 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:34:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:34:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:34:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:34:18 AM  all    1.25    0.00   15.27    0.00    0.13    9.14    0.00    0.00    0.00   74.22
12:34:18 AM    0    4.04    0.00   62.63    0.00    0.00   33.33    0.00    0.00    0.00    0.00
12:34:18 AM    1    6.00    0.00   60.00    0.00    1.00   33.00    0.00    0.00    0.00    0.00
12:34:18 AM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:34:18 AM    3    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
12:34:18 AM    4    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:34:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
