Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:30:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:30:03 AM  all    0.12    0.00   18.12    0.00    0.25   29.12    0.00    0.00    0.00   52.38
10:30:03 AM    0    0.00    0.00    0.00    0.00    1.01   96.97    0.00    0.00    0.00    2.02
10:30:03 AM    1    1.00    0.00    0.00    0.00    1.00   88.00    0.00    0.00    0.00   10.00
10:30:03 AM    2    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
10:30:03 AM    3    0.00    0.00   63.00    0.00    0.00   22.00    0.00    0.00    0.00   15.00
10:30:03 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:03 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:03 AM    6    0.00    0.00   32.00    0.00    0.00   27.00    0.00    0.00    0.00   41.00
10:30:03 AM    7    0.00    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   88.12

10:30:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:30:04 AM  all    0.00    0.00   11.61    0.12    0.37   25.84    0.00    0.00    0.00   62.05
10:30:04 AM    0    0.00    0.00    0.00    0.99    0.99   48.51    0.00    0.00    0.00   49.50
10:30:04 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:30:04 AM    2    0.00    0.00   15.15    0.00    0.00   19.19    0.00    0.00    0.00   65.66
10:30:04 AM    3    0.00    0.00   51.52    0.00    0.00   11.11    0.00    0.00    0.00   37.37
10:30:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:04 AM    5    0.00    0.00   16.16    0.00    0.00   18.18    0.00    0.00    0.00   65.66
10:30:04 AM    6    0.00    0.00    9.80    0.00    0.98   10.78    0.00    0.00    0.00   78.43
10:30:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:30:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:30:05 AM  all    0.00    0.00   12.95    0.00    0.25   24.66    0.00    0.00    0.00   62.14
10:30:05 AM    0    0.00    0.00    0.99    0.00    0.99   65.35    0.00    0.00    0.00   32.67
10:30:05 AM    1    0.00    0.00    0.00    0.00    0.99   75.25    0.00    0.00    0.00   23.76
10:30:05 AM    2    0.00    0.00   35.64    0.00    0.00   26.73    0.00    0.00    0.00   37.62
10:30:05 AM    3    0.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
10:30:05 AM    4    0.00    0.00   18.00    0.00    0.00   17.00    0.00    0.00    0.00   65.00
10:30:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:05 AM    7    0.00    0.00   15.00    0.00    0.00   12.00    0.00    0.00    0.00   73.00

10:30:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:30:06 AM  all    0.13    0.00   12.14    0.00    0.25   34.92    0.00    0.00    0.00   52.57
10:30:06 AM    0    1.00    0.00    2.00    0.00    1.00   91.00    0.00    0.00    0.00    5.00
10:30:06 AM    1    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
10:30:06 AM    2    0.00    0.00   41.00    0.00    0.00   50.00    0.00    0.00    0.00    9.00
10:30:06 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:06 AM    4    0.00    0.00   20.00    0.00    0.00   15.00    0.00    0.00    0.00   65.00
10:30:06 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:06 AM    6    0.00    0.00   29.00    0.00    0.00   22.00    0.00    0.00    0.00   49.00
10:30:06 AM    7    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93

10:30:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:30:07 AM  all    0.00    0.00   12.38    0.00    0.38   29.12    0.00    0.00    0.00   58.13
10:30:07 AM    0    0.00    0.00    0.00    0.00    1.00   78.00    0.00    0.00    0.00   21.00
10:30:07 AM    1    0.00    0.00    0.00    0.00    1.00   70.00    0.00    0.00    0.00   29.00
10:30:07 AM    2    0.00    0.00   30.30    0.00    0.00   28.28    0.00    0.00    0.00   41.41
10:30:07 AM    3    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
10:30:07 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:07 AM    5    0.00    0.00   21.78    0.00    0.99   12.87    0.00    0.00    0.00   64.36
10:30:07 AM    6    0.00    0.00   42.42    0.00    0.00   44.44    0.00    0.00    0.00   13.13
10:30:07 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:30:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:30:08 AM  all    0.00    0.00   19.93    0.00    0.37   25.28    0.00    0.00    0.00   54.42
10:30:08 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
10:30:08 AM    1    0.00    0.00    0.00    0.00    1.01   66.67    0.00    0.00    0.00   32.32
10:30:08 AM    2    0.00    0.00   29.70    0.00    0.00    0.99    0.00    0.00    0.00   69.31
10:30:08 AM    3    0.00    0.00   49.00    0.00    0.00   18.00    0.00    0.00    0.00   33.00
10:30:08 AM    4    0.00    0.00   17.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00
10:30:08 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:08 AM    6    0.00    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   69.31
10:30:08 AM    7    0.00    0.00   32.35    0.00    0.98    0.98    0.00    0.00    0.00   65.69

10:30:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:30:09 AM  all    0.00    0.00   13.12    0.00    0.25   34.12    0.00    0.00    0.00   52.50
10:30:09 AM    0    0.00    0.00    0.00    0.00    1.01   91.92    0.00    0.00    0.00    7.07
10:30:09 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
10:30:09 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:09 AM    3    0.00    0.00   18.81    0.00    0.00   15.84    0.00    0.00    0.00   65.35
10:30:09 AM    4    0.00    0.00   28.00    0.00    0.00   24.00    0.00    0.00    0.00   48.00
10:30:09 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:30:09 AM    6    0.00    0.00   33.00    0.00    0.00   28.00    0.00    0.00    0.00   39.00
10:30:09 AM    7    0.00    0.00   24.24    0.00    0.00   15.15    0.00    0.00    0.00   60.61

10:30:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:30:10 AM  all    0.00    0.00   12.72    0.00    0.25   27.06    0.00    0.00    0.00   59.98
10:30:10 AM    0    0.00    0.00    0.00    0.00    0.99   60.40    0.00    0.00    0.00   38.61
10:30:10 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
