Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

09:56:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:56:04 AM  all    0.00    0.00   14.80    0.00    0.25   31.34    0.00    0.00    0.00   53.61
09:56:04 AM    0    0.00    0.00    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00
09:56:04 AM    1    0.00    0.00    0.99    0.00    0.99   77.23    0.00    0.00    0.00   20.79
09:56:04 AM    2    0.00    0.00   10.89    0.00    0.00    9.90    0.00    0.00    0.00   79.21
09:56:04 AM    3    0.00    0.00   20.79    0.00    0.00   14.85    0.00    0.00    0.00   64.36
09:56:04 AM    4    0.00    0.00   10.89    0.00    0.00    9.90    0.00    0.00    0.00   79.21
09:56:04 AM    5    0.00    0.00   27.00    0.00    0.00   13.00    0.00    0.00    0.00   60.00
09:56:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:56:04 AM    7    0.00    0.00   47.00    0.00    0.00   28.00    0.00    0.00    0.00   25.00

09:56:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:56:05 AM  all    0.00    0.00   12.50    0.00    0.12   24.88    0.00    0.00    0.00   62.50
09:56:05 AM    0    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
09:56:05 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
09:56:05 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:56:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:56:05 AM    4    0.00    0.00   34.00    0.00    0.00   30.00    0.00    0.00    0.00   36.00
09:56:05 AM    5    0.00    0.00   18.00    0.00    0.00   13.00    0.00    0.00    0.00   69.00
09:56:05 AM    6    0.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   72.00
09:56:05 AM    7    0.00    0.00   34.00    0.00    0.00   32.00    0.00    0.00    0.00   34.00

09:56:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:56:06 AM  all    0.00    0.00   12.94    0.00    0.37   21.77    0.00    0.00    0.00   64.93
09:56:06 AM    0    0.00    0.00    0.98    0.00    1.96   91.18    0.00    0.00    0.00    5.88
09:56:06 AM    1    0.00    0.00    1.00    0.00    0.00   42.00    0.00    0.00    0.00   57.00
09:56:06 AM    2    0.00    0.00   18.81    0.00    0.00   16.83    0.00    0.00    0.00   64.36
09:56:06 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:56:06 AM    4    0.00    0.00   42.57    0.00    0.99   17.82    0.00    0.00    0.00   38.61
09:56:06 AM    5    0.00    0.00   37.00    0.00    0.00    1.00    0.00    0.00    0.00   62.00
09:56:06 AM    6    0.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   93.00
09:56:06 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:56:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:56:07 AM  all    0.00    0.00   14.32    0.00    0.13   25.25    0.00    0.00    0.00   60.30
09:56:07 AM    0    0.00    0.00    0.00    0.00    0.00   77.55    0.00    0.00    0.00   22.45
09:56:07 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
