Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

03:35:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:15 AM  all    0.25    0.00   17.49    0.00    0.12   11.41    0.00    0.00    0.00   70.72
03:35:15 AM    0    1.00    0.00   62.00    0.00    0.00    9.00    0.00    0.00    0.00   28.00
03:35:15 AM    1    1.01    0.00   64.65    0.00    0.00    9.09    0.00    0.00    0.00   25.25
03:35:15 AM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
03:35:15 AM    3    0.00    0.00   12.38    0.00    0.00   30.48    0.00    0.00    0.00   57.14
03:35:15 AM    4    0.00    0.00    1.00    0.00    0.00   18.00    0.00    0.00    0.00   81.00
03:35:15 AM    5    0.00    0.00    0.98    0.00    0.98   21.57    0.00    0.00    0.00   76.47
03:35:15 AM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
03:35:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:16 AM  all    0.00    0.00   22.03    0.00    0.50   14.89    0.00    0.00    0.00   62.58
03:35:16 AM    0    0.00    0.00   78.57    0.00    1.02   14.29    0.00    0.00    0.00    6.12
03:35:16 AM    1    0.00    0.00   77.55    0.00    1.02   14.29    0.00    0.00    0.00    7.14
03:35:16 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:16 AM    3    0.00    0.00   16.19    0.00    0.95   33.33    0.00    0.00    0.00   49.52
03:35:16 AM    4    0.00    0.00    3.00    0.00    0.00   27.00    0.00    0.00    0.00   70.00
03:35:16 AM    5    0.00    0.00    3.00    0.00    0.00   27.00    0.00    0.00    0.00   70.00
03:35:16 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:16 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:17 AM  all    0.12    0.00   20.02    0.00    0.49   16.56    0.00    0.00    0.00   62.79
03:35:17 AM    0    0.00    0.00   78.57    0.00    0.00   19.39    0.00    0.00    0.00    2.04
03:35:17 AM    1    1.00    0.00   79.00    0.00    0.00   17.00    0.00    0.00    0.00    3.00
03:35:17 AM    2    0.00    0.00    0.00    0.00    1.01    2.02    0.00    0.00    0.00   96.97
03:35:17 AM    3    0.00    0.00    2.75    0.00    0.92   40.37    0.00    0.00    0.00   55.96
03:35:17 AM    4    0.00    0.00    0.99    0.00    0.99   25.74    0.00    0.00    0.00   72.28
03:35:17 AM    5    0.00    0.00    1.96    0.00    0.98   25.49    0.00    0.00    0.00   71.57
03:35:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:18 AM  all    0.00    0.00   21.24    0.00    0.37   15.40    0.00    0.00    0.00   62.98
03:35:18 AM    0    0.00    0.00   79.59    0.00    0.00   16.33    0.00    0.00    0.00    4.08
03:35:18 AM    1    0.00    0.00   78.79    0.00    0.00   16.16    0.00    0.00    0.00    5.05
03:35:18 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:18 AM    3    0.00    0.00   11.21    0.00    0.93   37.38    0.00    0.00    0.00   50.47
03:35:18 AM    4    0.00    0.00    2.00    0.00    0.00   25.00    0.00    0.00    0.00   73.00
03:35:18 AM    5    0.00    0.00    1.00    0.00    0.00   24.00    0.00    0.00    0.00   75.00
03:35:18 AM    6    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
03:35:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

03:35:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:19 AM  all    0.25    0.00   20.97    0.00    0.62   15.01    0.00    0.00    0.00   63.15
03:35:19 AM    0    1.00    0.00   77.00    0.00    1.00   17.00    0.00    0.00    0.00    4.00
03:35:19 AM    1    1.00    0.00   77.00    0.00    1.00   16.00    0.00    0.00    0.00    5.00
03:35:19 AM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
03:35:19 AM    3    0.00    0.00   11.32    0.00    0.94   35.85    0.00    0.00    0.00   51.89
03:35:19 AM    4    0.00    0.00    0.99    0.00    0.99   24.75    0.00    0.00    0.00   73.27
03:35:19 AM    5    0.00    0.00    1.98    0.00    0.99   22.77    0.00    0.00    0.00   74.26
03:35:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:20 AM  all    0.00    0.00   21.86    0.00    0.25   15.03    0.00    0.00    0.00   62.86
03:35:20 AM    0    0.00    0.00   78.79    0.00    0.00   14.14    0.00    0.00    0.00    7.07
03:35:20 AM    1    0.00    0.00   79.17    0.00    0.00   15.62    0.00    0.00    0.00    5.21
03:35:20 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:20 AM    3    0.00    0.00   14.81    0.00    0.93   35.19    0.00    0.00    0.00   49.07
03:35:20 AM    4    0.00    0.00    3.00    0.00    0.00   23.00    0.00    0.00    0.00   74.00
03:35:20 AM    5    0.00    0.00    2.97    0.00    0.00   27.72    0.00    0.00    0.00   69.31
03:35:20 AM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
03:35:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:21 AM  all    0.25    0.00   21.84    0.00    0.62   14.89    0.00    0.00    0.00   62.41
03:35:21 AM    0    1.01    0.00   78.79    0.00    1.01   15.15    0.00    0.00    0.00    4.04
03:35:21 AM    1    1.00    0.00   77.00    0.00    1.00   16.00    0.00    0.00    0.00    5.00
03:35:21 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:21 AM    3    0.00    0.00   15.24    0.00    0.00   34.29    0.00    0.00    0.00   50.48
03:35:21 AM    4    0.00    0.00    2.97    0.00    0.00   24.75    0.00    0.00    0.00   72.28
03:35:21 AM    5    0.00    0.00    1.98    0.00    0.99   25.74    0.00    0.00    0.00   71.29
03:35:21 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:21 AM    7    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01

03:35:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:22 AM  all    0.12    0.00   21.24    0.00    0.37   14.78    0.00    0.00    0.00   63.48
03:35:22 AM    0    1.01    0.00   77.78    0.00    0.00   17.17    0.00    0.00    0.00    4.04
03:35:22 AM    1    0.00    0.00   78.35    0.00    0.00   16.49    0.00    0.00    0.00    5.15
03:35:22 AM    2    0.00    0.00    0.99    0.00    0.99    1.98    0.00    0.00    0.00   96.04
03:35:22 AM    3    0.00    0.00   14.02    0.00    0.93   33.64    0.00    0.00    0.00   51.40
03:35:22 AM    4    0.00    0.00    0.99    0.00    0.99   23.76    0.00    0.00    0.00   74.26
03:35:22 AM    5    0.00    0.00    0.99    0.00    0.00   23.76    0.00    0.00    0.00   75.25
03:35:22 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:22 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:23 AM  all    0.12    0.00   21.61    0.00    0.37   14.78    0.00    0.00    0.00   63.11
03:35:23 AM    0    0.00    0.00   78.57    0.00    0.00   15.31    0.00    0.00    0.00    6.12
03:35:23 AM    1    1.00    0.00   78.00    0.00    0.00   15.00    0.00    0.00    0.00    6.00
03:35:23 AM    2    0.00    0.00    0.00    0.00    1.01    2.02    0.00    0.00    0.00   96.97
03:35:23 AM    3    0.00    0.00   16.98    0.00    0.94   33.96    0.00    0.00    0.00   48.11
03:35:23 AM    4    0.00    0.00    0.00    0.00    0.00   25.25    0.00    0.00    0.00   74.75
03:35:23 AM    5    0.00    0.00    0.98    0.00    0.98   24.51    0.00    0.00    0.00   73.53
03:35:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:23 AM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

03:35:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:24 AM  all    0.12    0.00   19.35    0.00    0.62   16.25    0.00    0.00    0.00   63.65
03:35:24 AM    0    1.00    0.00   76.00    0.00    1.00   21.00    0.00    0.00    0.00    1.00
03:35:24 AM    1    0.00    0.00   78.79    0.00    1.01   20.20    0.00    0.00    0.00    0.00
03:35:24 AM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
03:35:24 AM    3    0.00    0.00    0.95    0.00    0.95   39.05    0.00    0.00    0.00   59.05
03:35:24 AM    4    0.00    0.00    0.98    0.00    0.98   22.55    0.00    0.00    0.00   75.49
03:35:24 AM    5    0.00    0.00    0.00    0.00    0.99   22.77    0.00    0.00    0.00   76.24
03:35:24 AM    6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
03:35:24 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:25 AM  all    0.25    0.00   21.97    0.00    0.12   14.23    0.00    0.00    0.00   63.42
03:35:25 AM    0    1.01    0.00   77.78    0.00    0.00   15.15    0.00    0.00    0.00    6.06
03:35:25 AM    1    1.00    0.00   78.00    0.00    0.00   15.00    0.00    0.00    0.00    6.00
03:35:25 AM    2    0.00    0.00    0.00    0.00    1.01    1.01    0.00    0.00    0.00   97.98
03:35:25 AM    3    0.00    0.00   19.23    0.00    0.00   32.69    0.00    0.00    0.00   48.08
03:35:25 AM    4    0.00    0.00    0.00    0.00    0.00   24.00    0.00    0.00    0.00   76.00
03:35:25 AM    5    0.00    0.00    1.00    0.00    0.00   25.00    0.00    0.00    0.00   74.00
03:35:25 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:25 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:26 AM  all    0.00    0.00   20.82    0.00    0.75   14.21    0.00    0.00    0.00   64.21
03:35:26 AM    0    0.00    0.00   76.77    0.00    1.01   16.16    0.00    0.00    0.00    6.06
03:35:26 AM    1    0.00    0.00   77.55    0.00    1.02   15.31    0.00    0.00    0.00    6.12
03:35:26 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:26 AM    3    0.00    0.00   14.29    0.00    0.95   35.24    0.00    0.00    0.00   49.52
03:35:26 AM    4    0.00    0.00    0.00    0.00    1.01   22.22    0.00    0.00    0.00   76.77
03:35:26 AM    5    0.00    0.00    0.00    0.00    0.99   21.78    0.00    0.00    0.00   77.23
03:35:26 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:26 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:27 AM  all    0.12    0.00   21.09    0.00    0.25   14.89    0.00    0.00    0.00   63.65
03:35:27 AM    0    0.00    0.00   78.57    0.00    0.00   15.31    0.00    0.00    0.00    6.12
03:35:27 AM    1    1.00    0.00   77.00    0.00    0.00   17.00    0.00    0.00    0.00    5.00
03:35:27 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:27 AM    3    0.00    0.00   13.08    0.00    0.93   34.58    0.00    0.00    0.00   51.40
03:35:27 AM    4    0.00    0.00    0.99    0.00    0.00   24.75    0.00    0.00    0.00   74.26
03:35:27 AM    5    0.00    0.00    0.99    0.00    0.00   23.76    0.00    0.00    0.00   75.25
03:35:27 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:27 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:28 AM  all    0.12    0.00   20.62    0.00    0.50   15.16    0.00    0.00    0.00   63.60
03:35:28 AM    0    1.00    0.00   79.00    0.00    0.00   17.00    0.00    0.00    0.00    3.00
03:35:28 AM    1    0.00    0.00   76.77    0.00    0.00   18.18    0.00    0.00    0.00    5.05
03:35:28 AM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
03:35:28 AM    3    0.00    0.00    8.57    0.00    0.95   36.19    0.00    0.00    0.00   54.29
03:35:28 AM    4    0.00    0.00    1.00    0.00    1.00   23.00    0.00    0.00    0.00   75.00
03:35:28 AM    5    0.00    0.00    0.99    0.00    0.99   22.77    0.00    0.00    0.00   75.25
03:35:28 AM    6    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
03:35:28 AM    7    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00

03:35:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:29 AM  all    0.12    0.00   21.59    0.00    0.50   14.89    0.00    0.00    0.00   62.90
03:35:29 AM    0    0.00    0.00   79.59    0.00    1.02   15.31    0.00    0.00    0.00    4.08
03:35:29 AM    1    1.01    0.00   76.77    0.00    1.01   16.16    0.00    0.00    0.00    5.05
03:35:29 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:29 AM    3    0.00    0.00   14.95    0.00    0.93   32.71    0.00    0.00    0.00   51.40
03:35:29 AM    4    0.00    0.00    2.00    0.00    0.00   26.00    0.00    0.00    0.00   72.00
03:35:29 AM    5    0.00    0.00    1.98    0.00    0.00   24.75    0.00    0.00    0.00   73.27
03:35:29 AM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
03:35:29 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:30 AM  all    0.12    0.00   21.75    0.00    0.38   14.50    0.00    0.00    0.00   63.25
03:35:30 AM    0    1.01    0.00   77.78    0.00    0.00   14.14    0.00    0.00    0.00    7.07
03:35:30 AM    1    0.00    0.00   79.38    0.00    0.00   14.43    0.00    0.00    0.00    6.19
03:35:30 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:30 AM    3    0.00    0.00   18.45    0.00    0.00   33.01    0.00    0.00    0.00   48.54
03:35:30 AM    4    0.00    0.00    0.00    0.00    0.99   25.74    0.00    0.00    0.00   73.27
03:35:30 AM    5    0.00    0.00    0.99    0.00    0.99   25.74    0.00    0.00    0.00   72.28
03:35:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:30 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:31 AM  all    0.12    0.00   21.84    0.00    0.50   15.01    0.00    0.00    0.00   62.53
03:35:31 AM    0    0.00    0.00   79.59    0.00    1.02   15.31    0.00    0.00    0.00    4.08
03:35:31 AM    1    0.99    0.00   77.23    0.00    0.99   15.84    0.00    0.00    0.00    4.95
03:35:31 AM    2    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
03:35:31 AM    3    0.00    0.00   16.04    0.00    0.94   34.91    0.00    0.00    0.00   48.11
03:35:31 AM    4    0.00    0.00    1.00    0.00    0.00   24.00    0.00    0.00    0.00   75.00
03:35:31 AM    5    0.00    0.00    0.99    0.00    0.00   26.73    0.00    0.00    0.00   72.28
03:35:31 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:31 AM    7    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00

03:35:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:32 AM  all    0.12    0.00   20.12    0.00    0.49   15.19    0.00    0.00    0.00   64.07
03:35:32 AM    0    1.00    0.00   77.00    0.00    0.00   17.00    0.00    0.00    0.00    5.00
03:35:32 AM    1    0.00    0.00   77.00    0.00    0.00   19.00    0.00    0.00    0.00    4.00
03:35:32 AM    2    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
03:35:32 AM    3    0.00    0.00    7.41    0.00    0.93   35.19    0.00    0.00    0.00   56.48
03:35:32 AM    4    0.00    0.00    0.98    0.00    0.98   24.51    0.00    0.00    0.00   73.53
03:35:32 AM    5    0.00    0.00    0.00    0.00    1.00   22.00    0.00    0.00    0.00   77.00
03:35:32 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:32 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:35:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:33 AM  all    0.12    0.00   20.00    0.00    0.25   15.78    0.00    0.00    0.00   63.85
03:35:33 AM    0    0.00    0.00   77.00    0.00    0.00   20.00    0.00    0.00    0.00    3.00
03:35:33 AM    1    1.01    0.00   78.79    0.00    0.00   18.18    0.00    0.00    0.00    2.02
03:35:33 AM    2    0.00    0.00    0.00    0.00    1.01    1.01    0.00    0.00    0.00   97.98
03:35:33 AM    3    0.00    0.00    5.66    0.00    0.94   37.74    0.00    0.00    0.00   55.66
03:35:33 AM    4    0.00    0.00    0.00    0.00    0.00   23.23    0.00    0.00    0.00   76.77
03:35:33 AM    5    0.00    0.00    0.00    0.00    0.00   23.76    0.00    0.00    0.00   76.24
