Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

04:37:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:14 AM  all    0.00    0.00   11.24    0.00    0.25   30.84    0.00    0.00    0.00   57.68
04:37:14 AM    0    0.00    0.00    0.00    0.00    1.00   93.00    0.00    0.00    0.00    6.00
04:37:14 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:37:14 AM    2    0.00    0.00   23.23    0.00    0.00    9.09    0.00    0.00    0.00   67.68
04:37:14 AM    3    0.00    0.00   18.81    0.00    0.00   12.87    0.00    0.00    0.00   68.32
04:37:14 AM    4    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
04:37:14 AM    5    0.00    0.00   20.00    0.00    0.00   11.00    0.00    0.00    0.00   69.00
04:37:14 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:14 AM    7    0.00    0.00   23.00    0.00    0.00   16.00    0.00    0.00    0.00   61.00

04:37:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:15 AM  all    0.00    0.00   10.28    0.00    0.13   23.31    0.00    0.00    0.00   66.29
04:37:15 AM    0    0.00    0.00    0.00    0.00    0.00   48.00    0.00    0.00    0.00   52.00
04:37:15 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:37:15 AM    2    0.00    0.00   11.88    0.00    0.99   11.88    0.00    0.00    0.00   75.25
04:37:15 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:15 AM    4    0.00    0.00   62.00    0.00    0.00   20.00    0.00    0.00    0.00   18.00
04:37:15 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:15 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:15 AM    7    0.00    0.00    8.16    0.00    0.00    7.14    0.00    0.00    0.00   84.69

04:37:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:16 AM  all    0.00    0.00   13.45    0.00    0.25   30.76    0.00    0.00    0.00   55.54
04:37:16 AM    0    0.00    0.00    0.00    0.00    0.00   93.00    0.00    0.00    0.00    7.00
04:37:16 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:37:16 AM    2    0.00    0.00    7.00    0.00    0.00    5.00    0.00    0.00    0.00   88.00
04:37:16 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:16 AM    4    0.00    0.00   27.00    0.00    0.00   13.00    0.00    0.00    0.00   60.00
04:37:16 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:16 AM    6    0.00    0.00   49.00    0.00    0.00   24.00    0.00    0.00    0.00   27.00
04:37:16 AM    7    0.00    0.00   24.75    0.00    0.99   11.88    0.00    0.00    0.00   62.38

04:37:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:17 AM  all    0.00    0.00   10.24    0.00    0.25   24.47    0.00    0.00    0.00   65.04
04:37:17 AM    0    0.00    0.00    0.00    0.00    0.99   74.26    0.00    0.00    0.00   24.75
04:37:17 AM    1    0.00    0.00    0.00    0.00    0.00   73.00    0.00    0.00    0.00   27.00
04:37:17 AM    2    0.00    0.00   37.62    0.00    0.00   11.88    0.00    0.00    0.00   50.50
04:37:17 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:17 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:17 AM    5    0.00    0.00   17.00    0.00    0.00   13.00    0.00    0.00    0.00   70.00
04:37:17 AM    6    0.00    0.00   27.27    0.00    1.01   23.23    0.00    0.00    0.00   48.48
04:37:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:37:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:18 AM  all    0.00    0.00   13.77    0.00    0.13   30.66    0.00    0.00    0.00   55.44
04:37:18 AM    0    0.00    0.00    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00
04:37:18 AM    1    0.00    0.00    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00
04:37:18 AM    2    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   85.86
04:37:18 AM    3    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:37:18 AM    4    0.00    0.00   22.77    0.00    0.99   12.87    0.00    0.00    0.00   63.37
04:37:18 AM    5    0.00    0.00   48.48    0.00    0.00   23.23    0.00    0.00    0.00   28.28
04:37:18 AM    6    0.00    0.00   19.80    0.00    0.00   12.87    0.00    0.00    0.00   67.33
04:37:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:37:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:19 AM  all    0.00    0.00   12.88    0.12    0.25   22.12    0.00    0.00    0.00   64.62
04:37:19 AM    0    0.00    0.00    0.00    1.00    1.00   72.00    0.00    0.00    0.00   26.00
04:37:19 AM    1    0.00    0.00    0.00    0.00    0.98   92.16    0.00    0.00    0.00    6.86
04:37:19 AM    2    0.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   85.00
04:37:19 AM    3    0.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
04:37:19 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:19 AM    6    0.00    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   56.57
04:37:19 AM    7    0.00    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   82.83

04:37:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:20 AM  all    0.00    0.00   11.40    0.00    0.00   26.82    0.00    0.00    0.00   61.78
04:37:20 AM    0    0.00    0.00    0.00    0.00    0.00   72.00    0.00    0.00    0.00   28.00
04:37:20 AM    1    0.00    0.00    0.00    0.00    0.00   80.81    0.00    0.00    0.00   19.19
04:37:20 AM    2    0.00    0.00    8.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00
04:37:20 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:37:20 AM    4    0.00    0.00   18.18    0.00    0.00   13.13    0.00    0.00    0.00   68.69
04:37:20 AM    5    0.00    0.00   24.00    0.00    0.00    8.00    0.00    0.00    0.00   68.00
04:37:20 AM    6    0.00    0.00   16.00    0.00    0.00   14.00    0.00    0.00    0.00   70.00
04:37:20 AM    7    0.00    0.00   25.00    0.00    0.00   19.00    0.00    0.00    0.00   56.00

