Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:28:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:39 AM  all    0.00    0.00   10.45    0.00    0.25   29.98    0.00    0.00    0.00   59.33
08:28:39 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:28:39 AM    1    0.00    0.00    0.98    0.00    0.98   76.47    0.00    0.00    0.00   21.57
08:28:39 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:39 AM    3    0.00    0.00   28.71    0.00    0.00   24.75    0.00    0.00    0.00   46.53
08:28:39 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:39 AM    5    0.00    0.00   40.59    0.00    0.00   30.69    0.00    0.00    0.00   28.71
08:28:39 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:39 AM    7    0.00    0.00   13.00    0.00    1.00    7.00    0.00    0.00    0.00   79.00

08:28:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:40 AM  all    0.00    0.00   11.75    0.00    0.25   28.75    0.00    0.00    0.00   59.25
08:28:40 AM    0    0.00    0.00    0.99    0.00    0.99   71.29    0.00    0.00    0.00   26.73
08:28:40 AM    1    0.00    0.00    0.00    0.00    0.00   95.96    0.00    0.00    0.00    4.04
08:28:40 AM    2    0.00    0.00   33.33    0.00    0.00   15.15    0.00    0.00    0.00   51.52
08:28:40 AM    3    0.00    0.00   34.00    0.00    1.00   29.00    0.00    0.00    0.00   36.00
08:28:40 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:40 AM    5    0.00    0.00   15.15    0.00    0.00   16.16    0.00    0.00    0.00   68.69
08:28:40 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:40 AM    7    0.00    0.00   10.78    0.00    0.00    2.94    0.00    0.00    0.00   86.27

08:28:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:41 AM  all    0.00    0.00   10.78    0.12    0.12   26.64    0.00    0.00    0.00   62.33
08:28:41 AM    0    0.00    0.00    0.00    1.00    0.00   72.00    0.00    0.00    0.00   27.00
08:28:41 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:28:41 AM    2    0.00    0.00   22.12    0.00    0.96   21.15    0.00    0.00    0.00   55.77
08:28:41 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:41 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:41 AM    5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:28:41 AM    6    0.00    0.00   12.62    0.00    0.00   14.56    0.00    0.00    0.00   72.82
08:28:41 AM    7    0.00    0.00   51.02    0.00    0.00    6.12    0.00    0.00    0.00   42.86

08:28:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:42 AM  all    0.00    0.00   12.41    0.00    0.37   26.55    0.00    0.00    0.00   60.67
08:28:42 AM    0    0.00    0.00    0.00    0.00    1.00   70.00    0.00    0.00    0.00   29.00
08:28:42 AM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
08:28:42 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:42 AM    3    0.00    0.00   10.00    0.00    0.00    8.00    0.00    0.00    0.00   82.00
08:28:42 AM    4    0.00    0.00   15.69    0.00    0.00   15.69    0.00    0.00    0.00   68.63
08:28:42 AM    5    0.00    0.00   54.46    0.00    0.99   16.83    0.00    0.00    0.00   27.72
08:28:42 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:42 AM    7    0.00    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   78.43

08:28:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:43 AM  all    0.00    0.00   12.14    0.00    0.00   33.04    0.00    0.00    0.00   54.82
08:28:43 AM    0    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
08:28:43 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:28:43 AM    2    0.00    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   94.85
08:28:43 AM    3    0.00    0.00   45.00    0.00    0.00   32.00    0.00    0.00    0.00   23.00
08:28:43 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:43 AM    5    0.00    0.00   18.81    0.00    0.00   11.88    0.00    0.00    0.00   69.31
08:28:43 AM    6    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
08:28:43 AM    7    0.00    0.00   24.75    0.00    0.00   17.82    0.00    0.00    0.00   57.43

08:28:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:44 AM  all    0.12    0.00   11.47    0.00    0.37   29.68    0.00    0.00    0.00   58.35
08:28:44 AM    0    0.99    0.00    0.99    0.00    0.99   70.30    0.00    0.00    0.00   26.73
08:28:44 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
08:28:44 AM    2    0.00    0.00   29.00    0.00    0.00   21.00    0.00    0.00    0.00   50.00
08:28:44 AM    3    0.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   75.00
08:28:44 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:44 AM    5    0.00    0.00   12.00    0.00    0.00   16.00    0.00    0.00    0.00   72.00
08:28:44 AM    6    0.00    0.00   28.71    0.00    0.99   26.73    0.00    0.00    0.00   43.56
08:28:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

