Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

08:39:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:00 PM  all    0.00    0.00   11.44    0.00    0.37   31.72    0.00    0.00    0.00   56.47
08:40:00 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:40:00 PM    1    0.00    0.00    0.00    0.00    0.99   89.11    0.00    0.00    0.00    9.90
08:40:00 PM    2    0.00    0.00   17.35    0.00    0.00   12.24    0.00    0.00    0.00   70.41
08:40:00 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:00 PM    4    0.00    0.00   47.57    0.00    0.97   30.10    0.00    0.00    0.00   21.36
08:40:00 PM    5    0.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
08:40:00 PM    6    0.00    0.00   18.37    0.00    0.00   11.22    0.00    0.00    0.00   70.41
08:40:00 PM    7    0.00    0.00    3.88    0.00    0.00    6.80    0.00    0.00    0.00   89.32

08:40:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:01 PM  all    0.00    0.00   10.57    0.00    0.00   24.38    0.00    0.00    0.00   65.05
08:40:01 PM    0    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
08:40:01 PM    1    0.00    0.00    0.00    0.00    0.00   46.00    0.00    0.00    0.00   54.00
08:40:01 PM    2    0.00    0.00   13.73    0.00    0.00   14.71    0.00    0.00    0.00   71.57
08:40:01 PM    3    0.00    0.00   38.24    0.00    0.00    0.98    0.00    0.00    0.00   60.78
08:40:01 PM    4    0.00    0.00    8.08    0.00    0.00    9.09    0.00    0.00    0.00   82.83
08:40:01 PM    5    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
08:40:01 PM    6    0.00    0.00   13.73    0.00    0.00   15.69    0.00    0.00    0.00   70.59
08:40:01 PM    7    0.00    0.00    8.16    0.00    0.00    8.16    0.00    0.00    0.00   83.67

08:40:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:02 PM  all    0.00    0.00   11.67    0.00    0.38   28.61    0.00    0.00    0.00   59.35
08:40:02 PM    0    0.00    0.00    0.00    0.00    1.00   76.00    0.00    0.00    0.00   23.00
08:40:02 PM    1    0.00    0.00    0.00    0.00    0.00   86.87    0.00    0.00    0.00   13.13
08:40:02 PM    2    0.00    0.00   12.12    0.00    0.00    8.08    0.00    0.00    0.00   79.80
08:40:02 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:02 PM    4    0.00    0.00   13.86    0.00    0.00   16.83    0.00    0.00    0.00   69.31
08:40:02 PM    5    0.00    0.00   47.47    0.00    1.01   31.31    0.00    0.00    0.00   20.20
08:40:02 PM    6    0.00    0.00   20.20    0.00    1.01   10.10    0.00    0.00    0.00   68.69
08:40:02 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:40:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:03 PM  all    0.00    0.00   11.21    0.00    0.12   21.54    0.00    0.00    0.00   67.12
08:40:03 PM    0    0.00    0.00    0.00    0.00    0.00   73.00    0.00    0.00    0.00   27.00
08:40:03 PM    1    0.00    0.00    0.98    0.00    0.98   57.84    0.00    0.00    0.00   40.20
08:40:03 PM    2    0.00    0.00   17.82    0.00    0.00   18.81    0.00    0.00    0.00   63.37
08:40:03 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:03 PM    4    0.00    0.00   14.14    0.00    0.00   13.13    0.00    0.00    0.00   72.73
08:40:03 PM    5    0.00    0.00    8.91    0.00    0.00    7.92    0.00    0.00    0.00   83.17
08:40:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:03 PM    7    0.00    0.00   48.00    0.00    0.00    1.00    0.00    0.00    0.00   51.00

08:40:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:04 PM  all    0.00    0.00   12.69    0.00    0.00   30.47    0.00    0.00    0.00   56.84
08:40:04 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:40:04 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:40:04 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:04 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:04 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:04 PM    5    0.00    0.00   13.73    0.00    0.00    9.80    0.00    0.00    0.00   76.47
08:40:04 PM    6    0.00    0.00   21.57    0.00    0.00   12.75    0.00    0.00    0.00   65.69
08:40:04 PM    7    0.00    0.00   66.00    0.00    0.00   22.00    0.00    0.00    0.00   12.00

08:40:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:05 PM  all    0.00    0.00   11.83    0.00    0.50   31.26    0.00    0.00    0.00   56.41
08:40:05 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
08:40:05 PM    1    0.00    0.00    0.00    0.00    0.99   98.02    0.00    0.00    0.00    0.99
08:40:05 PM    2    0.00    0.00   24.27    0.00    0.97   15.53    0.00    0.00    0.00   59.22
08:40:05 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:05 PM    4    0.00    0.00   42.00    0.00    1.00   27.00    0.00    0.00    0.00   30.00
08:40:05 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:05 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:05 PM    7    0.00    0.00   28.28    0.00    0.00   10.10    0.00    0.00    0.00   61.62

08:40:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:06 PM  all    0.00    0.00    9.02    0.00    0.13   23.43    0.00    0.00    0.00   67.42
08:40:06 PM    0    0.00    0.00    0.00    0.00    0.00   76.77    0.00    0.00    0.00   23.23
08:40:06 PM    1    0.00    0.00    0.00    0.00    0.00   38.38    0.00    0.00    0.00   61.62
08:40:06 PM    2    0.00    0.00    8.08    0.00    0.00   10.10    0.00    0.00    0.00   81.82
08:40:06 PM    3    0.00    0.00   15.84    0.00    0.00   11.88    0.00    0.00    0.00   72.28
08:40:06 PM    4    0.00    0.00   22.22    0.00    0.00   22.22    0.00    0.00    0.00   55.56
08:40:06 PM    5    0.00    0.00   13.00    0.00    1.00   14.00    0.00    0.00    0.00   72.00
08:40:06 PM    6    0.00    0.00   12.87    0.00    0.00   14.85    0.00    0.00    0.00   72.28
08:40:06 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:40:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:07 PM  all    0.25    0.00   12.45    0.00    0.25   27.52    0.00    0.00    0.00   59.53
08:40:07 PM    0    0.97    0.00    0.97    0.00    0.97   97.09    0.00    0.00    0.00    0.00
08:40:07 PM    1    1.00    0.00    1.00    0.00    0.00   72.00    0.00    0.00    0.00   26.00
08:40:07 PM    2    0.00    0.00   19.00    0.00    0.00   11.00    0.00    0.00    0.00   70.00
08:40:07 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:07 PM    4    0.00    0.00   26.00    0.00    0.00    7.00    0.00    0.00    0.00   67.00
08:40:07 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:07 PM    6    0.00    0.00   36.73    0.00    0.00   16.33    0.00    0.00    0.00   46.94
08:40:07 PM    7    0.00    0.00   16.67    0.00    0.98   14.71    0.00    0.00    0.00   67.65

08:40:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:08 PM  all    0.00    0.00   11.03    0.00    0.50   27.76    0.00    0.00    0.00   60.72
08:40:08 PM    0    0.00    0.00    0.00    0.00    0.00   72.73    0.00    0.00    0.00   27.27
08:40:08 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
08:40:08 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:08 PM    3    0.00    0.00   13.59    0.00    0.97   17.48    0.00    0.00    0.00   67.96
08:40:08 PM    4    0.00    0.00   11.76    0.00    0.98   15.69    0.00    0.00    0.00   71.57
08:40:08 PM    5    0.00    0.00   18.18    0.00    0.00   10.10    0.00    0.00    0.00   71.72
08:40:08 PM    6    0.00    0.00   43.69    0.00    0.97    8.74    0.00    0.00    0.00   46.60
08:40:08 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:40:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:09 PM  all    0.00    0.00    9.51    0.00    0.00   26.74    0.00    0.00    0.00   63.75
08:40:09 PM    0    0.00    0.00    0.00    0.00    0.00   63.64    0.00    0.00    0.00   36.36
08:40:09 PM    1    0.00    0.00    0.00    0.00    0.00   76.24    0.00    0.00    0.00   23.76
08:40:09 PM    2    0.00    0.00    9.18    0.00    0.00    9.18    0.00    0.00    0.00   81.63
08:40:09 PM    3    0.00    0.00   12.50    0.00    0.00   13.54    0.00    0.00    0.00   73.96
08:40:09 PM    4    0.00    0.00   17.35    0.00    0.00   12.24    0.00    0.00    0.00   70.41
08:40:09 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:09 PM    6    0.00    0.00   25.51    0.00    0.00   27.55    0.00    0.00    0.00   46.94
08:40:09 PM    7    0.00    0.00   12.12    0.00    0.00   10.10    0.00    0.00    0.00   77.78

08:40:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:10 PM  all    0.00    0.00   11.18    0.00    0.25   27.58    0.00    0.00    0.00   60.99
08:40:10 PM    0    0.00    0.00    0.00    0.00    0.98   59.80    0.00    0.00    0.00   39.22
08:40:10 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:40:10 PM    2    0.00    0.00   16.67    0.00    0.98   18.63    0.00    0.00    0.00   63.73
08:40:10 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:10 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:10 PM    5    0.00    0.00   27.72    0.00    0.00   10.89    0.00    0.00    0.00   61.39
08:40:10 PM    6    0.00    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   87.88
08:40:10 PM    7    0.00    0.00   34.34    0.00    0.00   30.30    0.00    0.00    0.00   35.35

08:40:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:11 PM  all    0.00    0.00    9.83    0.00    0.25   26.37    0.00    0.00    0.00   63.56
08:40:11 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:40:11 PM    1    0.00    0.00    0.00    0.00    1.00   42.00    0.00    0.00    0.00   57.00
08:40:11 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:11 PM    3    0.00    0.00   12.75    0.00    0.00   13.73    0.00    0.00    0.00   73.53
08:40:11 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:11 PM    5    0.00    0.00   13.00    0.00    0.00    8.00    0.00    0.00    0.00   79.00
08:40:11 PM    6    0.00    0.00   26.73    0.00    0.00   20.79    0.00    0.00    0.00   52.48
08:40:11 PM    7    0.00    0.00   25.74    0.00    0.99   26.73    0.00    0.00    0.00   46.53

08:40:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:12 PM  all    0.00    0.00    9.96    0.00    0.25   27.87    0.00    0.00    0.00   61.92
08:40:12 PM    0    0.00    0.00    0.00    0.00    1.00   98.00    0.00    0.00    0.00    1.00
08:40:12 PM    1    0.00    0.00    1.00    0.00    0.00   56.00    0.00    0.00    0.00   43.00
08:40:12 PM    2    0.00    0.00   13.27    0.00    0.00   14.29    0.00    0.00    0.00   72.45
08:40:12 PM    3    0.00    0.00   18.56    0.00    0.00   11.34    0.00    0.00    0.00   70.10
08:40:12 PM    4    0.00    0.00   26.26    0.00    0.00   16.16    0.00    0.00    0.00   57.58
08:40:12 PM    5    0.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   86.00
08:40:12 PM    6    0.00    0.00   12.12    0.00    1.01   16.16    0.00    0.00    0.00   70.71
08:40:12 PM    7    0.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00

08:40:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:13 PM  all    0.00    0.00   11.79    0.00    0.12   23.08    0.00    0.00    0.00   65.01
08:40:13 PM    0    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
08:40:13 PM    1    0.00    0.00    0.00    0.00    0.00   70.00    0.00    0.00    0.00   30.00
08:40:13 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:13 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:40:13 PM    4    0.00    0.00   46.00    0.00    0.00   13.00    0.00    0.00    0.00   41.00
08:40:13 PM    5    0.00    0.00   24.27    0.00    0.97   18.45    0.00    0.00    0.00   56.31
08:40:13 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
