Linux 7.2.0-rc1 (bpi-f3) 	07/12/2026 	_riscv64_	(8 CPU)

04:34:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:34:01 AM  all    0.00    0.00    0.00    0.00    4.74   10.74    0.00    0.00    0.00   84.52
04:34:01 AM    0    0.00    0.00    0.00    0.00   38.00   62.00    0.00    0.00    0.00    0.00
04:34:01 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:01 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:01 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:01 AM    5    0.00    0.00    0.00    0.00    0.00   24.00    0.00    0.00    0.00   76.00
04:34:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:01 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:34:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:34:02 AM  all    0.00    0.00    0.00    0.00    4.62   10.62    0.00    0.00    0.00   84.75
04:34:02 AM    0    0.00    0.00    0.00    0.00   37.37   62.63    0.00    0.00    0.00    0.00
04:34:02 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:02 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:02 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:02 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:02 AM    5    0.00    0.00    0.00    0.00    0.00   23.23    0.00    0.00    0.00   76.77
04:34:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:34:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:34:03 AM  all    0.00    0.00    0.12    0.00    4.36   16.71    0.00    0.00    0.00   78.80
04:34:03 AM    0    0.00    0.00    0.99    0.00   34.65   64.36    0.00    0.00    0.00    0.00
04:34:03 AM    1    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
04:34:03 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:03 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:03 AM    4    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00
04:34:03 AM    5    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
04:34:03 AM    6    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00
04:34:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:34:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:34:04 AM  all    0.00    0.00    0.12    0.00    3.12   34.21    0.00    0.00    0.00   62.55
04:34:04 AM    0    0.00    0.00    1.01    0.00   23.23   75.76    0.00    0.00    0.00    0.00
04:34:04 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:04 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:04 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:04 AM    4    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
04:34:04 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:04 AM    6    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:34:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
