1781251494,52.7,2400000,0x0
1781251495,54.3,2400000,0x0
1781251497,52.7,2400000,0x0
1781251498,53.8,2400000,0x0
1781251499,53.2,2400000,0x0
1781251500,53.2,2400000,0x0
1781251501,53.2,2400000,0x0
1781251502,52.1,2400000,0x0
1781251503,54.3,2400000,0x0
1781251504,52.7,2400000,0x0
1781251505,53.8,2400000,0x0
1781251506,54.3,2400000,0x0
1781251507,53.2,2400000,0x0
1781251508,52.1,2400000,0x0
1781251509,52.7,2400000,0x0
1781251510,52.7,2400000,0x0
1781251511,52.7,2400000,0x0
1781251512,53.8,2400000,0x0
1781251513,53.8,2400000,0x0
1781251514,52.7,2400000,0x0
1781251515,53.8,2400000,0x0
1781251516,52.1,2400000,0x0
1781251517,53.8,2400000,0x0
1781251518,54.3,2400000,0x0
1781251519,52.7,2400000,0x0
1781251520,53.2,2400000,0x0
1781251521,54.3,2400000,0x0
1781251522,53.8,2400000,0x0
1781251523,53.8,2400000,0x0
1781251524,53.8,2400000,0x0
1781251525,53.8,2400000,0x0
1781251526,52.7,2400000,0x0
1781251527,53.2,2400000,0x0
1781251528,53.8,2400000,0x0
1781251529,54.3,2400000,0x0
1781251530,53.2,2400000,0x0
1781251531,53.8,2400000,0x0
1781251532,54.3,2400000,0x0
1781251533,53.8,2400000,0x0
1781251534,54.3,2400000,0x0
1781251536,52.7,2400000,0x0
1781251537,53.8,2400000,0x0
1781251538,53.2,2400000,0x0
1781251539,54.3,2400000,0x0
1781251540,53.8,2400000,0x0
1781251541,52.7,2400000,0x0
1781251542,53.2,2400000,0x0
1781251543,53.8,2400000,0x0
1781251544,53.2,2400000,0x0
1781251545,53.2,2400000,0x0
1781251546,54.9,2400000,0x0
1781251547,53.2,2400000,0x0
1781251548,53.2,2400000,0x0
1781251549,53.2,2400000,0x0
1781251550,53.8,2400000,0x0
1781251551,54.3,2400000,0x0
1781251552,53.2,2400000,0x0
1781251553,52.7,2400000,0x0
1781251554,54.3,2400000,0x0
1781251555,54.3,2400000,0x0
1781251556,53.8,2400000,0x0
1781251557,53.2,2400000,0x0
1781251558,53.2,2400000,0x0
1781251559,54.3,2400000,0x0
1781251560,53.2,2400000,0x0
1781251561,53.8,2400000,0x0
1781251562,53.2,2400000,0x0
1781251563,53.2,2400000,0x0
1781251564,52.7,2400000,0x0
1781251565,53.2,2400000,0x0
1781251566,54.3,2400000,0x0
1781251567,53.2,2400000,0x0
1781251568,53.2,2400000,0x0
1781251569,53.2,2400000,0x0
1781251570,53.8,2400000,0x0
1781251571,53.2,2400000,0x0
1781251572,54.3,2400000,0x0
1781251573,53.2,2400000,0x0
1781251574,54.3,2400000,0x0
1781251575,54.3,2400000,0x0
1781251576,54.3,2400000,0x0
1781251577,54.3,2400000,0x0
1781251579,53.2,2400000,0x0
1781251580,54.9,2400000,0x0
1781251581,53.2,2400000,0x0
1781251582,53.2,2400000,0x0
1781251583,54.3,2400000,0x0
1781251584,54.3,2400000,0x0
1781251585,54.3,2400000,0x0
1781251586,54.3,2400000,0x0
1781251587,54.3,2400000,0x0
1781251588,53.2,2400000,0x0
1781251589,53.2,2400000,0x0
1781251590,54.3,2400000,0x0
1781251591,53.8,2400000,0x0
1781251592,54.9,2400000,0x0
1781251593,53.2,2400000,0x0
1781251594,53.2,2400000,0x0
1781251595,53.8,2400000,0x0
1781251596,53.2,2400000,0x0
1781251597,53.8,2400000,0x0
1781251598,53.2,2400000,0x0
1781251599,54.3,2400000,0x0
1781251600,54.9,2400000,0x0
1781251601,53.2,2400000,0x0
1781251602,54.3,2400000,0x0
1781251603,53.2,2400000,0x0
1781251604,53.2,2400000,0x0
1781251605,53.2,2400000,0x0
1781251606,53.8,2400000,0x0
1781251608,54.9,2400000,0x0
1781251609,53.2,2400000,0x0
1781251610,54.9,2400000,0x0
1781251611,54.9,2400000,0x0
1781251612,53.8,2400000,0x0
1781251613,54.9,2400000,0x0
1781251614,54.9,2400000,0x0
1781251615,54.9,2400000,0x0
1781251616,53.2,2400000,0x0
1781251617,54.9,2400000,0x0
1781251618,53.8,2400000,0x0
1781251619,54.3,2400000,0x0
1781251620,53.8,2400000,0x0
1781251621,53.2,2400000,0x0
1781251622,54.9,2400000,0x0
1781251623,54.3,2400000,0x0
1781251624,53.2,2400000,0x0
1781251625,53.8,2400000,0x0
1781251626,54.3,2400000,0x0
1781251627,54.9,2400000,0x0
1781251628,53.8,2400000,0x0
1781251629,53.2,2400000,0x0
1781251630,54.9,2400000,0x0
1781251631,53.8,2400000,0x0
1781251632,53.2,2400000,0x0
1781251633,53.2,2400000,0x0
1781251634,54.9,2400000,0x0
1781251635,54.9,2400000,0x0
1781251636,54.9,2400000,0x0
1781251637,53.2,2400000,0x0
1781251638,53.2,2400000,0x0
1781251639,56.0,2400000,0x0
1781251640,53.8,2400000,0x0
1781251642,53.2,2400000,0x0
1781251643,54.3,2400000,0x0
1781251644,54.9,2400000,0x0
1781251645,54.9,2400000,0x0
1781251646,53.2,2400000,0x0
1781251647,54.3,2400000,0x0
1781251648,53.8,2400000,0x0
1781251649,54.3,2400000,0x0
1781251650,53.2,2400000,0x0
1781251651,54.9,2400000,0x0
1781251652,53.8,2400000,0x0
1781251653,53.8,2400000,0x0
1781251654,53.8,2400000,0x0
1781251655,53.8,2400000,0x0
1781251656,53.8,2400000,0x0
1781251657,54.3,2400000,0x0
1781251658,54.3,2400000,0x0
1781251659,54.3,2400000,0x0
1781251660,53.2,2400000,0x0
1781251661,55.4,2400000,0x0
1781251662,54.3,2400000,0x0
1781251663,54.9,2400000,0x0
1781251664,54.9,2400000,0x0
1781251665,54.3,2400000,0x0
1781251666,54.3,2400000,0x0
1781251667,53.8,2400000,0x0
1781251668,55.4,2400000,0x0
1781251669,55.4,2400000,0x0
1781251670,52.7,2400000,0x0
1781251671,54.9,2400000,0x0
1781251672,54.9,2400000,0x0
1781251673,54.3,2400000,0x0
1781251674,53.8,2400000,0x0
1781251675,53.2,2400000,0x0
1781251676,55.4,2400000,0x0
1781251677,53.2,2400000,0x0
1781251678,53.8,2400000,0x0
1781251679,54.3,2400000,0x0
1781251680,53.2,2400000,0x0
1781251682,54.3,2400000,0x0
1781251683,54.3,2400000,0x0
1781251684,55.4,2400000,0x0
1781251685,54.9,2400000,0x0
1781251686,53.2,2400000,0x0
1781251687,54.3,2400000,0x0
1781251688,53.2,2400000,0x0
1781251689,53.8,2400000,0x0
1781251690,54.3,2400000,0x0
1781251691,53.2,2400000,0x0
1781251692,53.8,2400000,0x0
1781251693,55.4,2400000,0x0
1781251694,55.4,2400000,0x0
1781251695,54.3,2400000,0x0
1781251696,53.8,2400000,0x0
1781251697,54.9,2400000,0x0
1781251698,53.2,2400000,0x0
1781251699,54.9,2400000,0x0
1781251700,54.3,2400000,0x0
1781251701,54.9,2400000,0x0
1781251702,54.3,2400000,0x0
1781251703,54.3,2400000,0x0
1781251704,54.9,2400000,0x0
1781251705,54.3,2400000,0x0
1781251706,54.3,2400000,0x0
1781251707,53.8,2400000,0x0
1781251708,53.2,2400000,0x0
1781251709,54.9,2400000,0x0
1781251710,54.9,2400000,0x0
1781251711,54.9,2400000,0x0
1781251712,53.2,2400000,0x0
1781251713,55.4,2400000,0x0
1781251714,54.3,2400000,0x0
1781251715,53.2,2400000,0x0
1781251716,55.4,2400000,0x0
1781251718,53.8,2400000,0x0
1781251719,55.4,2400000,0x0
1781251720,54.3,2400000,0x0
1781251721,55.4,2400000,0x0
1781251722,55.4,2400000,0x0
1781251723,54.9,2400000,0x0
1781251724,54.9,2400000,0x0
1781251725,53.2,2400000,0x0
1781251726,53.8,2400000,0x0
1781251727,53.8,2400000,0x0
1781251728,54.3,2400000,0x0
1781251729,54.9,2400000,0x0
1781251730,53.8,2400000,0x0
1781251731,53.8,2400000,0x0
1781251732,55.4,2400000,0x0
1781251733,53.8,2400000,0x0
1781251734,53.2,2400000,0x0
1781251735,54.9,2400000,0x0
1781251736,54.9,2400000,0x0
1781251737,54.3,2400000,0x0
1781251738,54.9,2400000,0x0
1781251739,54.3,2400000,0x0
1781251740,53.8,2400000,0x0
1781251741,53.8,2400000,0x0
1781251742,53.2,2400000,0x0
1781251743,54.3,2400000,0x0
1781251744,54.3,2400000,0x0
1781251745,53.8,2400000,0x0
1781251747,53.8,2400000,0x0
1781251748,53.2,2400000,0x0
1781251749,55.4,2400000,0x0
1781251750,53.8,2400000,0x0
1781251751,53.8,2400000,0x0
1781251752,53.8,2400000,0x0
1781251753,53.2,2400000,0x0
1781251754,55.4,2400000,0x0
1781251755,54.9,2400000,0x0
1781251756,54.3,2400000,0x0
1781251757,55.4,2400000,0x0
1781251758,54.3,2400000,0x0
1781251759,54.9,2400000,0x0
1781251760,56.0,2400000,0x0
1781251761,54.3,2400000,0x0
1781251762,54.9,2400000,0x0
1781251763,54.3,2400000,0x0
1781251764,55.4,2400000,0x0
1781251765,55.4,2400000,0x0
1781251766,55.4,2400000,0x0
1781251767,54.3,2400000,0x0
1781251768,54.3,2400000,0x0
1781251769,54.9,2400000,0x0
1781251770,53.8,2400000,0x0
1781251771,54.9,2400000,0x0
1781251772,53.8,2400000,0x0
1781251773,54.3,2400000,0x0
1781251774,53.8,2400000,0x0
1781251775,53.8,2400000,0x0
1781251776,54.9,2400000,0x0
1781251777,54.3,2400000,0x0
1781251778,55.4,2400000,0x0
1781251779,54.9,2400000,0x0
1781251780,53.8,2400000,0x0
1781251782,54.9,2400000,0x0
1781251783,54.9,2400000,0x0
1781251784,54.9,2400000,0x0
1781251785,54.9,2400000,0x0
1781251786,53.8,2400000,0x0
1781251787,54.9,2400000,0x0
1781251788,55.4,2400000,0x0
1781251789,53.8,2400000,0x0
1781251790,54.3,2400000,0x0
1781251791,54.9,2400000,0x0
1781251792,53.8,2400000,0x0
1781251793,53.8,2400000,0x0
1781251794,53.8,2400000,0x0
1781251795,53.8,2400000,0x0
1781251796,53.8,2400000,0x0
1781251797,54.9,2400000,0x0
1781251798,54.3,2400000,0x0
1781251799,54.9,2400000,0x0
1781251800,54.9,2400000,0x0
1781251801,54.3,2400000,0x0
1781251802,53.8,2400000,0x0
1781251803,53.8,2400000,0x0
1781251804,54.3,2400000,0x0
1781251805,53.2,2400000,0x0
1781251806,54.9,2400000,0x0
1781251807,54.3,2400000,0x0
1781251809,54.3,2400000,0x0
1781251810,54.3,2400000,0x0
1781251811,53.8,2400000,0x0
1781251812,54.9,2400000,0x0
1781251813,54.9,2400000,0x0
1781251814,54.3,2400000,0x0
1781251815,53.8,2400000,0x0
1781251816,54.3,2400000,0x0
1781251817,55.4,2400000,0x0
1781251818,54.3,2400000,0x0
1781251819,53.8,2400000,0x0
1781251820,53.8,2400000,0x0
1781251821,54.9,2400000,0x0
1781251822,53.8,2400000,0x0
1781251823,53.8,2400000,0x0
1781251824,53.8,2400000,0x0
1781251825,55.4,2400000,0x0
1781251826,54.9,2400000,0x0
1781251827,54.3,2400000,0x0
1781251828,53.8,2400000,0x0
1781251829,54.3,2400000,0x0
1781251830,54.3,2400000,0x0
1781251831,55.4,2400000,0x0
1781251832,55.4,2400000,0x0
1781251833,54.9,2400000,0x0
1781251834,52.7,2400000,0x0
1781251835,55.4,2400000,0x0
1781251836,54.3,2400000,0x0
1781251837,55.4,2400000,0x0
1781251838,53.2,2400000,0x0
1781251839,54.9,2400000,0x0
1781251840,54.3,2400000,0x0
1781251841,55.4,2400000,0x0
1781251842,54.3,2400000,0x0
1781251844,54.3,2400000,0x0
1781251845,54.9,2400000,0x0
1781251846,54.9,2400000,0x0
1781251847,53.8,2400000,0x0
1781251848,54.3,2400000,0x0
1781251849,55.4,2400000,0x0
1781251850,54.9,2400000,0x0
1781251851,55.4,2400000,0x0
1781251852,54.9,2400000,0x0
1781251853,54.9,2400000,0x0
1781251854,54.9,2400000,0x0
1781251855,54.3,2400000,0x0
1781251856,54.3,2400000,0x0
1781251857,55.4,2400000,0x0
1781251858,55.4,2400000,0x0
1781251859,53.2,2400000,0x0
1781251860,55.4,2400000,0x0
1781251861,54.9,2400000,0x0
1781251862,53.8,2400000,0x0
1781251863,54.3,2400000,0x0
1781251864,55.4,2400000,0x0
1781251865,55.4,2400000,0x0
1781251866,54.9,2400000,0x0
1781251867,54.9,2400000,0x0
1781251868,54.9,2400000,0x0
1781251869,54.3,2400000,0x0
1781251870,54.3,2400000,0x0
1781251871,54.3,2400000,0x0
1781251872,54.9,2400000,0x0
1781251873,55.4,2400000,0x0
1781251874,54.9,2400000,0x0
1781251875,53.8,2400000,0x0
1781251876,53.2,2400000,0x0
1781251877,54.3,2400000,0x0
1781251878,54.3,2400000,0x0
1781251879,53.8,2400000,0x0
1781251880,54.3,2400000,0x0
1781251881,53.2,2400000,0x0
1781251882,55.4,2400000,0x0
1781251884,54.9,2400000,0x0
1781251885,54.9,2400000,0x0
1781251886,54.9,2400000,0x0
1781251887,55.4,2400000,0x0
1781251888,55.4,2400000,0x0
1781251889,54.3,2400000,0x0
1781251890,54.3,2400000,0x0
1781251891,53.8,2400000,0x0
1781251892,54.9,2400000,0x0
1781251893,53.8,2400000,0x0
1781251894,55.4,2400000,0x0
1781251895,53.8,2400000,0x0
1781251896,54.3,2400000,0x0
1781251897,54.9,2400000,0x0
1781251898,54.3,2400000,0x0
1781251899,54.9,2400000,0x0
1781251900,56.5,2400000,0x0
1781251901,54.9,2400000,0x0
1781251902,53.8,2400000,0x0
1781251903,54.9,2400000,0x0
1781251904,54.9,2400000,0x0
1781251905,54.9,2400000,0x0
1781251906,54.9,2400000,0x0
1781251907,54.3,2400000,0x0
1781251908,54.3,2400000,0x0
1781251909,54.3,2400000,0x0
1781251910,56.0,2400000,0x0
1781251911,53.8,2400000,0x0
1781251913,54.9,2400000,0x0
1781251914,55.4,2400000,0x0
1781251915,55.4,2400000,0x0
1781251916,54.3,2400000,0x0
1781251917,54.3,2400000,0x0
1781251918,56.0,2400000,0x0
1781251919,53.8,2400000,0x0
1781251920,53.8,2400000,0x0
1781251921,54.9,2400000,0x0
1781251922,54.3,2400000,0x0
1781251923,54.3,2400000,0x0
1781251924,55.4,2400000,0x0
1781251925,54.3,2400000,0x0
1781251926,54.9,2400000,0x0
1781251927,54.9,2400000,0x0
1781251928,53.8,2400000,0x0
1781251929,55.4,2400000,0x0
1781251930,54.9,2400000,0x0
1781251931,56.0,2400000,0x0
1781251932,53.8,2400000,0x0
1781251933,54.3,2400000,0x0
1781251934,53.8,2400000,0x0
1781251935,54.9,2400000,0x0
1781251936,54.9,2400000,0x0
1781251937,54.9,2400000,0x0
1781251938,53.8,2400000,0x0
1781251939,54.9,2400000,0x0
1781251940,54.9,2400000,0x0
1781251941,55.4,2400000,0x0
1781251943,53.2,2400000,0x0
1781251944,54.3,2400000,0x0
1781251945,53.8,2400000,0x0
1781251946,54.3,2400000,0x0
1781251947,53.8,2400000,0x0
1781251948,53.8,2400000,0x0
1781251949,55.4,2400000,0x0
1781251950,53.8,2400000,0x0
1781251951,54.3,2400000,0x0
1781251952,55.4,2400000,0x0
1781251953,54.9,2400000,0x0
1781251954,53.8,2400000,0x0
1781251955,54.9,2400000,0x0
1781251956,54.3,2400000,0x0
1781251957,54.9,2400000,0x0
1781251958,54.3,2400000,0x0
1781251959,53.8,2400000,0x0
1781251960,54.3,2400000,0x0
1781251961,54.3,2400000,0x0
1781251962,53.8,2400000,0x0
1781251963,54.9,2400000,0x0
1781251964,54.9,2400000,0x0
1781251965,53.8,2400000,0x0
1781251966,54.3,2400000,0x0
1781251967,54.9,2400000,0x0
1781251968,52.7,2400000,0x0
1781251969,55.4,2400000,0x0
1781251970,53.8,2400000,0x0
1781251971,54.9,2400000,0x0
1781251972,53.8,2400000,0x0
1781251973,54.3,2400000,0x0
1781251974,54.9,2400000,0x0
1781251975,54.9,2400000,0x0
1781251976,53.8,2400000,0x0
1781251977,53.8,2400000,0x0
1781251978,54.3,2400000,0x0
1781251979,55.4,2400000,0x0
1781251981,54.9,2400000,0x0
1781251982,53.8,2400000,0x0
1781251983,54.3,2400000,0x0
1781251984,54.3,2400000,0x0
1781251985,54.9,2400000,0x0
1781251986,54.3,2400000,0x0
1781251987,53.8,2400000,0x0
1781251988,54.3,2400000,0x0
1781251989,53.8,2400000,0x0
1781251990,54.3,2400000,0x0
1781251991,54.9,2400000,0x0
1781251992,55.4,2400000,0x0
1781251993,54.3,2400000,0x0
1781251994,55.4,2400000,0x0
1781251995,53.8,2400000,0x0
1781251996,54.9,2400000,0x0
1781251997,53.8,2400000,0x0
1781251998,54.3,2400000,0x0
1781251999,53.2,2400000,0x0
1781252000,55.4,2400000,0x0
1781252001,54.3,2400000,0x0
1781252002,54.9,2400000,0x0
1781252003,54.9,2400000,0x0
1781252004,54.9,2400000,0x0
1781252005,53.8,2400000,0x0
1781252006,54.9,2400000,0x0
1781252007,55.4,2400000,0x0
1781252008,54.3,2400000,0x0
1781252009,54.3,2400000,0x0
1781252010,55.4,2400000,0x0
1781252011,54.3,2400000,0x0
1781252012,55.4,2400000,0x0
1781252013,55.4,2400000,0x0
1781252014,53.8,2400000,0x0
1781252015,53.8,2400000,0x0
1781252017,54.9,2400000,0x0
1781252018,55.4,2400000,0x0
1781252019,54.3,2400000,0x0
1781252020,54.9,2400000,0x0
1781252021,53.8,2400000,0x0
1781252022,53.8,2400000,0x0
1781252023,53.8,2400000,0x0
1781252024,52.7,2400000,0x0
1781252025,54.9,2400000,0x0
1781252026,55.4,2400000,0x0
1781252027,54.9,2400000,0x0
1781252028,54.3,2400000,0x0
1781252029,54.9,2400000,0x0
1781252030,54.3,2400000,0x0
1781252031,53.8,2400000,0x0
1781252032,53.8,2400000,0x0
1781252033,54.9,2400000,0x0
1781252034,55.4,2400000,0x0
1781252035,55.4,2400000,0x0
1781252036,53.8,2400000,0x0
1781252037,54.9,2400000,0x0
1781252038,54.3,2400000,0x0
1781252039,55.4,2400000,0x0
1781252040,54.9,2400000,0x0
1781252041,55.4,2400000,0x0
1781252042,54.3,2400000,0x0
1781252043,54.9,2400000,0x0
1781252044,54.9,2400000,0x0
1781252045,55.4,2400000,0x0
1781252046,53.8,2400000,0x0
1781252047,54.3,2400000,0x0
1781252048,55.4,2400000,0x0
1781252050,53.8,2400000,0x0
1781252051,53.2,2400000,0x0
1781252052,53.8,2400000,0x0
1781252053,54.9,2400000,0x0
1781252054,53.8,2400000,0x0
1781252055,55.4,2400000,0x0
1781252056,54.3,2400000,0x0
1781252057,54.3,2400000,0x0
1781252058,53.8,2400000,0x0
1781252059,53.8,2400000,0x0
1781252060,53.8,2400000,0x0
1781252061,54.3,2400000,0x0
1781252062,54.3,2400000,0x0
1781252063,54.3,2400000,0x0
1781252064,54.3,2400000,0x0
1781252065,53.8,2400000,0x0
1781252066,54.3,2400000,0x0
1781252067,54.3,2400000,0x0
1781252068,55.4,2400000,0x0
1781252069,54.9,2400000,0x0
1781252070,55.4,2400000,0x0
1781252071,54.9,2400000,0x0
1781252072,53.8,2400000,0x0
1781252073,55.4,2400000,0x0
1781252074,54.3,2400000,0x0
1781252075,53.8,2400000,0x0
1781252076,54.9,2400000,0x0
1781252077,54.9,2400000,0x0
1781252078,55.4,2400000,0x0
1781252080,55.4,2400000,0x0
1781252081,53.8,2400000,0x0
1781252082,54.9,2400000,0x0
1781252083,55.4,2400000,0x0
1781252084,55.4,2400000,0x0
1781252085,54.9,2400000,0x0
1781252086,55.4,2400000,0x0
1781252087,55.4,2400000,0x0
1781252088,53.8,2400000,0x0
1781252089,55.4,2400000,0x0
1781252090,54.9,2400000,0x0
1781252091,54.9,2400000,0x0
1781252092,53.8,2400000,0x0
1781252093,53.8,2400000,0x0
1781252094,55.4,2400000,0x0
1781252095,54.9,2400000,0x0
1781252096,54.9,2400000,0x0
1781252097,53.8,2400000,0x0
1781252098,54.9,2400000,0x0
1781252099,55.4,2400000,0x0
1781252100,54.9,2400000,0x0
1781252101,53.8,2400000,0x0
1781252102,54.3,2400000,0x0
1781252103,54.3,2400000,0x0
1781252104,53.8,2400000,0x0
1781252105,54.9,2400000,0x0
1781252106,53.8,2400000,0x0
1781252107,54.3,2400000,0x0
1781252108,54.3,2400000,0x0
1781252109,55.4,2400000,0x0
1781252110,54.3,2400000,0x0
1781252111,55.4,2400000,0x0
1781252112,54.9,2400000,0x0
1781252114,56.0,2400000,0x0
1781252115,54.9,2400000,0x0
1781252116,54.9,2400000,0x0
1781252117,55.4,2400000,0x0
1781252118,53.8,2400000,0x0
1781252119,54.9,2400000,0x0
1781252120,54.3,2400000,0x0
1781252121,54.3,2400000,0x0
1781252122,55.4,2400000,0x0
1781252123,54.3,2400000,0x0
1781252124,54.9,2400000,0x0
1781252125,54.9,2400000,0x0
1781252126,55.4,2400000,0x0
1781252127,54.3,2400000,0x0
1781252128,54.3,2400000,0x0
1781252129,55.4,2400000,0x0
1781252130,54.3,2400000,0x0
1781252131,55.4,2400000,0x0
1781252132,54.3,2400000,0x0
1781252133,53.8,2400000,0x0
1781252134,53.8,2400000,0x0
1781252135,53.8,2400000,0x0
1781252136,54.9,2400000,0x0
1781252137,54.9,2400000,0x0
1781252138,54.3,2400000,0x0
1781252139,54.9,2400000,0x0
1781252140,55.4,2400000,0x0
1781252141,53.2,2400000,0x0
1781252142,55.4,2400000,0x0
1781252143,54.9,2400000,0x0
1781252144,55.4,2400000,0x0
1781252145,54.9,2400000,0x0
1781252146,54.9,2400000,0x0
1781252147,53.2,2400000,0x0
1781252148,53.8,2400000,0x0
1781252149,54.3,2400000,0x0
1781252150,54.9,2400000,0x0
1781252151,54.3,2400000,0x0
1781252152,54.9,2400000,0x0
1781252153,54.9,2400000,0x0
1781252155,54.3,2400000,0x0
1781252156,54.3,2400000,0x0
1781252157,54.9,2400000,0x0
1781252158,53.8,2400000,0x0
1781252159,54.3,2400000,0x0
1781252160,54.3,2400000,0x0
1781252161,55.4,2400000,0x0
1781252162,54.9,2400000,0x0
1781252163,55.4,2400000,0x0
1781252164,54.3,2400000,0x0
1781252165,55.4,2400000,0x0
1781252166,54.3,2400000,0x0
1781252167,54.9,2400000,0x0
1781252168,54.9,2400000,0x0
1781252169,54.3,2400000,0x0
1781252170,53.8,2400000,0x0
1781252171,54.9,2400000,0x0
1781252172,55.4,2400000,0x0
1781252173,55.4,2400000,0x0
1781252174,54.9,2400000,0x0
1781252175,54.3,2400000,0x0
1781252176,55.4,2400000,0x0
1781252177,54.3,2400000,0x0
1781252178,54.3,2400000,0x0
1781252179,54.3,2400000,0x0
1781252180,53.8,2400000,0x0
1781252182,55.4,2400000,0x0
1781252183,54.3,2400000,0x0
1781252184,56.0,2400000,0x0
1781252185,53.8,2400000,0x0
1781252186,55.4,2400000,0x0
1781252187,53.8,2400000,0x0
1781252188,54.3,2400000,0x0
1781252189,54.9,2400000,0x0
1781252190,54.3,2400000,0x0
1781252191,54.9,2400000,0x0
1781252192,53.8,2400000,0x0
1781252193,55.4,2400000,0x0
1781252194,54.9,2400000,0x0
1781252195,56.0,2400000,0x0
1781252196,53.8,2400000,0x0
1781252197,54.9,2400000,0x0
1781252198,53.8,2400000,0x0
1781252199,54.3,2400000,0x0
1781252200,55.4,2400000,0x0
1781252201,55.4,2400000,0x0
1781252202,53.8,2400000,0x0
1781252203,53.8,2400000,0x0
1781252204,55.4,2400000,0x0
1781252205,53.8,2400000,0x0
1781252206,54.3,2400000,0x0
1781252207,54.9,2400000,0x0
1781252208,53.8,2400000,0x0
1781252209,56.0,2400000,0x0
1781252210,55.4,2400000,0x0
1781252211,53.8,2400000,0x0
1781252212,55.4,2400000,0x0
1781252213,53.8,2400000,0x0
1781252214,53.8,2400000,0x0
1781252216,55.4,2400000,0x0
1781252217,53.8,2400000,0x0
1781252218,55.4,2400000,0x0
1781252219,54.3,2400000,0x0
1781252220,54.3,2400000,0x0
