Linux 7.0.9 (hp3) 	06/16/2026 	_x86_64_	(8 CPU)

07:54:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:54:58 PM  all    0.24    0.00    9.90    0.00    0.73   14.55    0.00    0.00    0.00   74.57
07:54:58 PM    0    1.01    0.00   39.39    0.00    0.00    1.01    0.00    0.00    0.00   58.59
07:54:58 PM    1    1.06    0.00   36.17    0.00    1.06    0.00    0.00    0.00    0.00   61.70
07:54:58 PM    2    0.00    0.00    3.70    0.00    0.93   29.63    0.00    0.00    0.00   65.74
07:54:58 PM    3    0.00    0.00    3.57    0.00    0.89   27.68    0.00    0.00    0.00   67.86
07:54:58 PM    4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
07:54:58 PM    5    0.00    0.00    0.00    0.00    0.98   29.41    0.00    0.00    0.00   69.61
07:54:58 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:54:58 PM    7    0.00    0.00    0.00    0.00    0.98   24.51    0.00    0.00    0.00   74.51

07:54:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:54:59 PM  all    0.00    0.00   13.71    0.00    0.00   19.83    0.00    0.00    0.00   66.46
07:54:59 PM    0    0.00    0.00   51.61    0.00    0.00    0.00    0.00    0.00    0.00   48.39
07:54:59 PM    1    0.00    0.00   51.61    0.00    0.00    0.00    0.00    0.00    0.00   48.39
07:54:59 PM    2    0.00    0.00    6.31    0.00    0.00   30.63    0.00    0.00    0.00   63.06
07:54:59 PM    3    0.00    0.00    5.22    0.00    0.00   39.13    0.00    0.00    0.00   55.65
07:54:59 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:54:59 PM    5    0.00    0.00    1.92    0.00    0.00   44.23    0.00    0.00    0.00   53.85
07:54:59 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:54:59 PM    7    0.00    0.00    0.98    0.00    0.00   36.27    0.00    0.00    0.00   62.75

07:54:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:55:00 PM  all    0.25    0.00   14.64    0.00    0.37   19.93    0.00    0.00    0.00   64.82
07:55:00 PM    0    1.06    0.00   52.13    0.00    1.06    0.00    0.00    0.00    0.00   45.74
07:55:00 PM    1    1.08    0.00   50.54    0.00    0.00    1.08    0.00    0.00    0.00   47.31
07:55:00 PM    2    0.00    0.00   10.09    0.00    0.92   29.36    0.00    0.00    0.00   59.63
07:55:00 PM    3    0.00    0.00    8.70    0.00    0.87   32.17    0.00    0.00    0.00   58.26
07:55:00 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:55:00 PM    5    0.00    0.00    1.01    0.00    0.00   50.51    0.00    0.00    0.00   48.48
07:55:00 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:55:00 PM    7    0.00    0.00    0.97    0.00    0.00   40.78    0.00    0.00    0.00   58.25

07:55:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:55:01 PM  all    0.25    0.00   15.58    0.12    0.37   19.39    0.00    0.00    0.00   64.29
07:55:01 PM    0    1.02    0.00   53.06    1.02    0.00    1.02    0.00    0.00    0.00   43.88
07:55:01 PM    1    1.04    0.00   54.17    0.00    1.04    0.00    0.00    0.00    0.00   43.75
07:55:01 PM    2    0.00    0.00    8.26    0.00    0.92   31.19    0.00    0.00    0.00   59.63
07:55:01 PM    3    0.00    0.00   11.01    0.00    0.92   31.19    0.00    0.00    0.00   56.88
07:55:01 PM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
07:55:01 PM    5    0.00    0.00    0.98    0.00    0.00   37.25    0.00    0.00    0.00   61.76
07:55:01 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:55:01 PM    7    0.00    0.00    0.99    0.00    0.00   49.50    0.00    0.00    0.00   49.50

07:55:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:55:02 PM  all    0.00    0.00   14.34    0.00    0.37   19.61    0.00    0.00    0.00   65.69
