Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

01:39:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:12 AM  all    0.74    0.00    8.67    0.00    0.25   10.41    0.00    0.00    0.00   79.93
01:39:12 AM    0    2.94    0.00   34.31    0.00    0.98   39.22    0.00    0.00    0.00   22.55
01:39:12 AM    1    3.00    0.00   35.00    0.00    0.00   40.00    0.00    0.00    0.00   22.00
01:39:12 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:39:12 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:12 AM    4    0.00    0.00    0.00    0.00    0.98    2.94    0.00    0.00    0.00   96.08
01:39:12 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:12 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:12 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:13 AM  all    1.00    0.00   11.38    0.00    0.25   13.00    0.00    0.00    0.00   74.38
01:39:13 AM    0    3.96    0.00   45.54    0.00    0.99   49.50    0.00    0.00    0.00    0.00
01:39:13 AM    1    4.00    0.00   45.00    0.00    1.00   50.00    0.00    0.00    0.00    0.00
01:39:13 AM    2    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
01:39:13 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:13 AM    4    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
01:39:13 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:13 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:14 AM  all    0.75    0.00   10.19    0.00    0.13   14.59    0.00    0.00    0.00   74.34
01:39:14 AM    0    3.06    0.00   41.84    0.00    0.00   55.10    0.00    0.00    0.00    0.00
01:39:14 AM    1    3.03    0.00   40.40    0.00    1.01   55.56    0.00    0.00    0.00    0.00
01:39:14 AM    2    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
01:39:14 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:14 AM    4    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
01:39:14 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:14 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:15 AM  all    0.99    0.00    9.91    0.00    0.50   14.99    0.00    0.00    0.00   73.61
01:39:15 AM    0    3.96    0.00   39.60    0.00    0.99   55.45    0.00    0.00    0.00    0.00
01:39:15 AM    1    3.92    0.00   39.22    0.00    0.98   55.88    0.00    0.00    0.00    0.00
01:39:15 AM    2    0.00    0.00    0.00    0.00    0.98    2.94    0.00    0.00    0.00   96.08
01:39:15 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:15 AM    4    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06
