Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

09:21:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:08 AM  all    0.62    0.00    9.11    0.00    0.00   10.11    0.00    0.00    0.00   80.15
09:21:08 AM    0    2.00    0.00   37.00    0.00    0.00   39.00    0.00    0.00    0.00   22.00
09:21:08 AM    1    3.03    0.00   36.36    0.00    0.00   38.38    0.00    0.00    0.00   22.22
09:21:08 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:08 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:08 AM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:21:08 AM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:21:08 AM    6    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
09:21:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:21:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:09 AM  all    0.87    0.00   11.72    0.00    0.12   13.22    0.00    0.00    0.00   74.06
09:21:09 AM    0    4.00    0.00   47.00    0.00    0.00   49.00    0.00    0.00    0.00    0.00
09:21:09 AM    1    2.97    0.00   46.53    0.00    0.99   49.50    0.00    0.00    0.00    0.00
09:21:09 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:09 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:09 AM    4    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
09:21:09 AM    5    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
09:21:09 AM    6    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
09:21:09 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:21:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:10 AM  all    0.88    0.00   11.51    0.00    0.38   12.89    0.00    0.00    0.00   74.34
09:21:10 AM    0    3.00    0.00   46.00    0.00    1.00   50.00    0.00    0.00    0.00    0.00
09:21:10 AM    1    4.04    0.00   46.46    0.00    0.00   49.49    0.00    0.00    0.00    0.00
09:21:10 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:10 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:21:10 AM    4    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
09:21:10 AM    5    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:21:10 AM    6    0.00    0.00    0.00    0.00    1.00    2.00    0.00    0.00    0.00   97.00
