Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:24:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:55 PM  all    0.00    0.00    9.17    0.00    0.25   35.18    0.00    0.00    0.00   55.40
06:24:55 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:24:55 PM    1    0.00    0.00    0.00    0.00    1.01   89.90    0.00    0.00    0.00    9.09
06:24:55 PM    2    0.00    0.00   15.31    0.00    0.00   22.45    0.00    0.00    0.00   62.24
06:24:55 PM    3    0.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   79.00
06:24:55 PM    4    0.00    0.00   22.00    0.00    0.00   24.00    0.00    0.00    0.00   54.00
06:24:55 PM    5    0.00    0.00   14.14    0.00    0.00   17.17    0.00    0.00    0.00   68.69
06:24:55 PM    6    0.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   70.00
06:24:55 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:24:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:56 PM  all    0.00    0.00    7.73    0.00    0.25   31.30    0.00    0.00    0.00   60.72
06:24:56 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:24:56 PM    1    0.00    0.00    0.98    0.00    0.98   51.96    0.00    0.00    0.00   46.08
06:24:56 PM    2    0.00    0.00    9.90    0.00    0.00   19.80    0.00    0.00    0.00   70.30
06:24:56 PM    3    0.00    0.00    5.00    0.00    0.00   15.00    0.00    0.00    0.00   80.00
06:24:56 PM    4    0.00    0.00    3.88    0.00    0.00   10.68    0.00    0.00    0.00   85.44
06:24:56 PM    5    0.00    0.00   19.00    0.00    0.00   18.00    0.00    0.00    0.00   63.00
06:24:56 PM    6    0.00    0.00   10.20    0.00    0.00   20.41    0.00    0.00    0.00   69.39
06:24:56 PM    7    0.00    0.00   13.13    0.00    0.00   16.16    0.00    0.00    0.00   70.71

06:24:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:57 PM  all    0.00    0.00    8.36    0.00    0.50   32.96    0.00    0.00    0.00   58.18
06:24:57 PM    0    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
06:24:57 PM    1    0.00    0.00    0.00    0.00    1.00   67.00    0.00    0.00    0.00   32.00
06:24:57 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:57 PM    3    0.00    0.00   33.33    0.00    0.00   48.48    0.00    0.00    0.00   18.18
06:24:57 PM    4    0.00    0.00   12.37    0.00    0.00   19.59    0.00    0.00    0.00   68.04
06:24:57 PM    5    0.00    0.00   20.59    0.00    0.98   30.39    0.00    0.00    0.00   48.04
06:24:57 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:57 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:24:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:58 PM  all    0.00    0.00    8.72    0.00    0.37   29.27    0.00    0.00    0.00   61.64
06:24:58 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:24:58 PM    1    0.00    0.00    0.00    0.00    0.00   39.00    0.00    0.00    0.00   61.00
06:24:58 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:58 PM    3    0.00    0.00   11.88    0.00    0.99   22.77    0.00    0.00    0.00   64.36
06:24:58 PM    4    0.00    0.00   25.74    0.00    0.99   23.76    0.00    0.00    0.00   49.50
06:24:58 PM    5    0.00    0.00   23.23    0.00    0.00   29.29    0.00    0.00    0.00   47.47
06:24:58 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:58 PM    7    0.00    0.00    8.91    0.00    0.00   20.79    0.00    0.00    0.00   70.30

06:24:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:59 PM  all    0.00    0.00   11.32    0.00    0.37   34.83    0.00    0.00    0.00   53.48
06:24:59 PM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:24:59 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:24:59 PM    2    0.00    0.00   19.00    0.00    0.00   19.00    0.00    0.00    0.00   62.00
06:24:59 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:24:59 PM    4    0.00    0.00   26.00    0.00    0.00   21.00    0.00    0.00    0.00   53.00
06:24:59 PM    5    0.00    0.00    8.82    0.00    0.00    7.84    0.00    0.00    0.00   83.33
06:24:59 PM    6    0.00    0.00   19.00    0.00    0.00   20.00    0.00    0.00    0.00   61.00
06:24:59 PM    7    0.00    0.00   16.83    0.00    0.99   14.85    0.00    0.00    0.00   67.33

06:24:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:25:00 PM  all    0.00    0.00    6.86    0.12    0.37   27.81    0.00    0.00    0.00   64.84
06:25:00 PM    0    0.00    0.00    0.00    0.00    1.00   42.00    0.00    0.00    0.00   57.00
06:25:00 PM    1    0.00    0.00    0.00    1.00    1.00   76.00    0.00    0.00    0.00   22.00
06:25:00 PM    2    0.00    0.00   27.00    0.00    1.00   52.00    0.00    0.00    0.00   20.00
06:25:00 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:25:00 PM    4    0.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
06:25:00 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:25:00 PM    6    0.00    0.00    6.93    0.00    0.00   14.85    0.00    0.00    0.00   78.22
06:25:00 PM    7    0.00    0.00   10.78    0.00    0.00   17.65    0.00    0.00    0.00   71.57

06:25:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:25:01 PM  all    0.00    0.00    9.34    0.00    0.25   32.50    0.00    0.00    0.00   57.91
06:25:01 PM    0    0.00    0.00    0.99    0.00    0.99   73.27    0.00    0.00    0.00   24.75
06:25:01 PM    1    0.00    0.00    1.00    0.00    1.00   95.00    0.00    0.00    0.00    3.00
06:25:01 PM    2    0.00    0.00   13.86    0.00    0.00   17.82    0.00    0.00    0.00   68.32
06:25:01 PM    3    0.00    0.00   20.39    0.00    0.00   29.13    0.00    0.00    0.00   50.49
06:25:01 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
