Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:01:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:01:31 PM  all    0.13    0.00    3.90    0.00    0.78   16.36    0.00    0.00    0.00   78.83
12:01:31 PM    0    0.00    0.00    0.00    0.00    1.18   84.71    0.00    0.00    0.00   14.12
12:01:31 PM    1    1.06    0.00    6.38    0.00    1.06   14.89    0.00    0.00    0.00   76.60
12:01:31 PM    2    0.00    0.00    9.18    0.00    1.02   14.29    0.00    0.00    0.00   75.51
12:01:31 PM    3    0.00    0.00    8.42    0.00    1.05   13.68    0.00    0.00    0.00   76.84
12:01:31 PM    4    0.00    0.00    1.98    0.00    0.99    2.97    0.00    0.00    0.00   94.06
12:01:31 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:01:31 PM    6    0.00    0.00    5.15    0.00    1.03   10.31    0.00    0.00    0.00   83.51
12:01:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:01:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:01:32 PM  all    0.00    0.00    4.77    0.00    0.77   15.48    0.00    0.00    0.00   78.97
12:01:32 PM    0    0.00    0.00    1.16    0.00    2.33   80.23    0.00    0.00    0.00   16.28
12:01:32 PM    1    0.00    0.00    4.08    0.00    0.00    6.12    0.00    0.00    0.00   89.80
12:01:32 PM    2    0.00    0.00   11.11    0.00    1.01   13.13    0.00    0.00    0.00   74.75
12:01:32 PM    3    0.00    0.00    8.25    0.00    1.03   12.37    0.00    0.00    0.00   78.35
12:01:32 PM    4    0.00    0.00    9.28    0.00    1.03   12.37    0.00    0.00    0.00   77.32
12:01:32 PM    5    0.00    0.00    4.08    0.00    1.02    8.16    0.00    0.00    0.00   86.73
12:01:32 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:01:32 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:01:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:01:33 PM  all    0.13    0.00    5.15    0.00    0.52   15.59    0.00    0.00    0.00   78.61
12:01:33 PM    0    0.00    0.00    0.00    0.00    2.38   80.95    0.00    0.00    0.00   16.67
12:01:33 PM    1    0.00    0.00   11.22    0.00    1.02   13.27    0.00    0.00    0.00   74.49
12:01:33 PM    2    0.00    0.00   12.12    0.00    1.01   13.13    0.00    0.00    0.00   73.74
12:01:33 PM    3    0.00    0.00    3.06    0.00    0.00    5.10    0.00    0.00    0.00   91.84
12:01:33 PM    4    0.00    0.00    6.00    0.00    0.00    9.00    0.00    0.00    0.00   85.00
12:01:33 PM    5    1.02    0.00    7.14    0.00    0.00   11.22    0.00    0.00    0.00   80.61
12:01:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
