Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

10:55:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:36 AM  all    0.00    0.00   13.44    0.00    0.25   29.27    0.00    0.00    0.00   57.04
10:55:36 AM    0    0.00    0.00    0.00    0.00    0.99   63.37    0.00    0.00    0.00   35.64
10:55:36 AM    1    0.00    0.00    0.00    0.00    1.01   87.88    0.00    0.00    0.00   11.11
10:55:36 AM    2    0.00    0.00   29.29    0.00    0.00   19.19    0.00    0.00    0.00   51.52
10:55:36 AM    3    0.00    0.00   18.37    0.00    0.00   17.35    0.00    0.00    0.00   64.29
10:55:36 AM    4    0.00    0.00   29.00    0.00    0.00   18.00    0.00    0.00    0.00   53.00
10:55:36 AM    5    0.00    0.00   19.19    0.00    0.00   16.16    0.00    0.00    0.00   64.65
10:55:36 AM    6    0.00    0.00    6.00    0.00    0.00    7.00    0.00    0.00    0.00   87.00
10:55:36 AM    7    0.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00

10:55:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:37 AM  all    0.00    0.00   13.42    0.00    0.25   25.09    0.00    0.00    0.00   61.24
10:55:37 AM    0    0.00    0.00    0.00    0.00    1.00   77.00    0.00    0.00    0.00   22.00
10:55:37 AM    1    0.00    0.00    0.00    0.00    0.98   40.20    0.00    0.00    0.00   58.82
10:55:37 AM    2    0.00    0.00   34.65    0.00    0.00   24.75    0.00    0.00    0.00   40.59
10:55:37 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:37 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:55:37 AM    5    0.00    0.00   22.77    0.00    0.00   15.84    0.00    0.00    0.00   61.39
10:55:37 AM    6    0.00    0.00   12.87    0.00    0.00    9.90    0.00    0.00    0.00   77.23
