Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

05:46:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:46:08 PM  all    0.00    0.00    8.49    0.00    0.25   26.84    0.00    0.00    0.00   64.42
05:46:08 PM    0    0.00    0.00    0.00    0.00    0.99   60.40    0.00    0.00    0.00   38.61
05:46:08 PM    1    0.00    0.00    0.00    0.00    1.00   89.00    0.00    0.00    0.00   10.00
05:46:08 PM    2    0.00    0.00   15.00    0.00    0.00   32.00    0.00    0.00    0.00   53.00
05:46:08 PM    3    0.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
05:46:08 PM    4    0.00    0.00    9.00    0.00    0.00   21.00    0.00    0.00    0.00   70.00
05:46:08 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:08 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:46:08 PM    7    0.00    0.00    5.00    0.00    0.00   12.00    0.00    0.00    0.00   83.00

05:46:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:46:09 PM  all    0.00    0.00   11.97    0.00    0.25   32.29    0.00    0.00    0.00   55.49
05:46:09 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:46:09 PM    1    0.00    0.00    0.00    0.00    0.99   82.18    0.00    0.00    0.00   16.83
05:46:09 PM    2    0.00    0.00    6.00    0.00    0.00   11.00    0.00    0.00    0.00   83.00
05:46:09 PM    3    0.00    0.00   16.83    0.00    0.00   15.84    0.00    0.00    0.00   67.33
05:46:09 PM    4    0.00    0.00   23.00    0.00    0.00   13.00    0.00    0.00    0.00   64.00
05:46:09 PM    5    0.00    0.00   45.00    0.00    0.00   25.00    0.00    0.00    0.00   30.00
05:46:09 PM    6    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
05:46:09 PM    7    0.00    0.00    5.00    0.00    0.00    8.00    0.00    0.00    0.00   87.00

05:46:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
