Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

01:14:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:08 AM  all    0.77    0.00    2.82    0.00    0.13    8.33    0.00    0.00    0.00   87.95
01:14:08 AM    0    3.30    0.00   12.09    0.00    0.00   27.47    0.00    0.00    0.00   57.14
01:14:08 AM    1    3.33    0.00   12.22    0.00    0.00   26.67    0.00    0.00    0.00   57.78
01:14:08 AM    2    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
01:14:08 AM    3    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
01:14:08 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:08 AM    5    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:14:08 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:14:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:09 AM  all    1.02    0.00    3.83    0.00    0.38   11.24    0.00    0.00    0.00   83.52
01:14:09 AM    0    4.44    0.00   16.67    0.00    1.11   35.56    0.00    0.00    0.00   42.22
01:14:09 AM    1    4.40    0.00   16.48    0.00    1.10   36.26    0.00    0.00    0.00   41.76
01:14:09 AM    2    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
01:14:09 AM    3    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
01:14:09 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:09 AM    5    0.00    0.00    0.00    0.00    0.98    5.88    0.00    0.00    0.00   93.14
01:14:09 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:09 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:14:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:10 AM  all    1.28    0.00    4.60    0.00    0.00   11.49    0.00    0.00    0.00   82.63
01:14:10 AM    0    5.38    0.00   19.35    0.00    0.00   36.56    0.00    0.00    0.00   38.71
