Linux 7.0.9 (hp3) 	06/17/2026 	_x86_64_	(8 CPU)

05:43:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:28 AM  all    1.14    0.00    3.05    0.00    0.13    7.23    0.00    0.00    0.00   88.45
05:43:28 AM    0    4.35    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   83.70
05:43:28 AM    1    5.21    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   81.25
05:43:28 AM    2    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00
05:43:28 AM    3    0.00    0.00    0.00    0.00    0.00   32.32    0.00    0.00    0.00   67.68
05:43:28 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:28 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:28 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:28 AM    7    0.00    0.00    0.00    0.00    0.99   11.88    0.00    0.00    0.00   87.13

05:43:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:29 AM  all    1.27    0.00    5.48    0.13    0.38    9.68    0.00    0.00    0.00   83.06
05:43:29 AM    0    5.49    0.00   19.78    0.00    1.10    0.00    0.00    0.00    0.00   73.63
05:43:29 AM    1    5.43    0.00   20.65    1.09    1.09    0.00    0.00    0.00    0.00   71.74
05:43:29 AM    2    0.00    0.00    0.99    0.00    0.00   19.80    0.00    0.00    0.00   79.21
05:43:29 AM    3    0.00    0.00    4.95    0.00    0.99   37.62    0.00    0.00    0.00   56.44
05:43:29 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:29 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:29 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:43:29 AM    7    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00

05:43:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:43:30 AM  all    1.67    0.00    5.15    0.00    0.13    9.40    0.00    0.00    0.00   83.66
