Linux 7.0.0 (hp5) 	06/17/2026 	_x86_64_	(8 CPU)

09:06:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:30 AM  all    0.77    0.00    2.42    0.00    0.00    6.76    0.00    0.00    0.00   90.05
09:06:30 AM    0    3.23    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   86.02
09:06:30 AM    1    3.26    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   85.87
09:06:30 AM    2    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00
09:06:30 AM    3    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
09:06:30 AM    4    0.00    0.00    0.00    0.00    0.00   17.00    0.00    0.00    0.00   83.00
09:06:30 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:06:30 AM    6    0.00    0.00    0.00    0.00    0.00   12.12    0.00    0.00    0.00   87.88
09:06:30 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:06:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:31 AM  all    0.77    0.00    2.45    0.00    0.52    8.63    0.00    0.00    0.00   87.63
09:06:31 AM    0    3.45    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00   85.06
09:06:31 AM    1    3.45    0.00   10.34    0.00    1.15    0.00    0.00    0.00    0.00   85.06
09:06:31 AM    2    0.00    0.00    0.00    0.00    1.00   17.00    0.00    0.00    0.00   82.00
09:06:31 AM    3    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
09:06:31 AM    4    0.00    0.00    0.00    0.00    0.99   19.80    0.00    0.00    0.00   79.21
09:06:31 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:06:31 AM    6    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
09:06:31 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:06:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:32 AM  all    0.91    0.00    2.33    0.00    0.26    9.46    0.00    0.00    0.00   87.05
09:06:32 AM    0    3.57    0.00   10.71    0.00    1.19    0.00    0.00    0.00    0.00   84.52
09:06:32 AM    1    4.71    0.00   10.59    0.00    0.00    0.00    0.00    0.00    0.00   84.71
09:06:32 AM    2    0.00    0.00    0.00    0.00    0.00   19.80    0.00    0.00    0.00   80.20
09:06:32 AM    3    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
09:06:32 AM    4    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
09:06:32 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:06:32 AM    6    0.00    0.00    0.00    0.00    0.00   17.82    0.00    0.00    0.00   82.18
09:06:32 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:06:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:33 AM  all    0.79    0.00    2.23    0.00    0.00    9.32    0.00    0.00    0.00   87.66
09:06:33 AM    0    3.66    0.00    9.76    0.00    0.00    0.00    0.00    0.00    0.00   86.59
09:06:33 AM    1    3.61    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00   85.54
09:06:33 AM    2    0.00    0.00    0.00    0.00    0.00   19.19    0.00    0.00    0.00   80.81
09:06:33 AM    3    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
09:06:33 AM    4    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
09:06:33 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:06:33 AM    6    0.00    0.00    0.00    0.00    0.00   17.17    0.00    0.00    0.00   82.83
09:06:33 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:06:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:34 AM  all    0.78    0.00    2.47    0.00    0.00    9.38    0.00    0.00    0.00   87.37
09:06:34 AM    0    3.57    0.00   10.71    0.00    0.00    0.00    0.00    0.00    0.00   85.71
09:06:34 AM    1    3.57    0.00   11.90    0.00    0.00    0.00    0.00    0.00    0.00   84.52
09:06:34 AM    2    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
09:06:34 AM    3    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00
09:06:34 AM    4    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
09:06:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:06:34 AM    6    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
09:06:34 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:06:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:06:35 AM  all    0.78    0.00    2.61    0.00    0.00    9.26    0.00    0.00    0.00   87.35
09:06:35 AM    0    3.61    0.00   10.84    0.00    0.00    0.00    0.00    0.00    0.00   85.54
09:06:35 AM    1    3.53    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   83.53
09:06:35 AM    2    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
09:06:35 AM    3    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00
