Linux 7.2.0-rc1 (hp5) 	07/10/2026 	_x86_64_	(8 CPU)

09:08:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:30 AM  all    0.25    0.00   12.73    0.00    0.00   13.86    0.00    0.00    0.00   73.16
09:08:30 AM    0    1.00    0.00    1.00    0.00    0.00   36.00    0.00    0.00    0.00   62.00
09:08:30 AM    1    0.99    0.00    0.99    0.00    0.00   74.26    0.00    0.00    0.00   23.76
09:08:30 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:08:30 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:30 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:30 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:30 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:08:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:31 AM  all    0.00    0.00   12.61    0.00    0.00   17.48    0.00    0.00    0.00   69.91
09:08:31 AM    0    0.00    0.00    0.99    0.00    0.00   39.60    0.00    0.00    0.00   59.41
09:08:31 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
09:08:31 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:08:31 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:31 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:31 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:31 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:31 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:08:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:32 AM  all    0.00    0.00   12.48    0.00    0.12   17.35    0.00    0.00    0.00   70.04
09:08:32 AM    0    0.00    0.00    0.00    0.00    0.99   38.61    0.00    0.00    0.00   60.40
09:08:32 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
09:08:32 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:08:32 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:32 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:32 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:32 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:32 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:08:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:33 AM  all    0.13    0.00   12.64    0.00    0.13   19.40    0.00    0.00    0.00   67.71
09:08:33 AM    0    1.01    0.00    1.01    0.00    0.00   87.88    0.00    0.00    0.00   10.10
09:08:33 AM    1    0.00    0.00    0.00    0.00    1.00   68.00    0.00    0.00    0.00   31.00
09:08:33 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:08:33 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:33 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:33 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:33 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:33 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:08:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:34 AM  all    0.00    0.00   12.56    0.00    0.00   17.66    0.00    0.00    0.00   69.78
09:08:34 AM    0    0.00    0.00    0.00    0.00    0.00   42.00    0.00    0.00    0.00   58.00
09:08:34 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
09:08:34 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:08:34 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:34 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:34 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:08:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:35 AM  all    0.00    0.00   12.53    0.00    0.13   18.92    0.00    0.00    0.00   68.42
09:08:35 AM    0    0.00    0.00    0.00    0.00    1.00   82.00    0.00    0.00    0.00   17.00
09:08:35 AM    1    0.00    0.00    0.00    0.00    0.00   69.70    0.00    0.00    0.00   30.30
09:08:35 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:08:35 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:35 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:35 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:35 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:08:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:36 AM  all    0.00    0.00   12.48    0.00    0.12   17.23    0.00    0.00    0.00   70.16
09:08:36 AM    0    0.00    0.00    0.00    0.00    0.00   38.00    0.00    0.00    0.00   62.00
09:08:36 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
09:08:36 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:08:36 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:36 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:36 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:08:36 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:08:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:08:37 AM  all    0.00    0.00   12.68    0.00    0.00   16.01    0.00    0.00    0.00   71.31
09:08:37 AM    0    0.00    0.00    0.98    0.00    0.00   29.41    0.00    0.00    0.00   69.61
09:08:37 AM    1    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
09:08:37 AM    2    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
