Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

09:45:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:45:29 AM  all    1.25    0.00   13.39    0.00    0.00    4.76    0.00    0.00    0.00   80.60
09:45:29 AM    0    5.00    0.00   54.00    0.00    0.00   19.00    0.00    0.00    0.00   22.00
09:45:29 AM    1    5.10    0.00   53.06    0.00    0.00   18.37    0.00    0.00    0.00   23.47
09:45:29 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
09:45:29 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:29 AM    4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:45:29 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:29 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:29 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:45:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:45:30 AM  all    1.50    0.00   17.10    0.00    0.25    6.12    0.00    0.00    0.00   75.03
09:45:30 AM    0    6.00    0.00   69.00    0.00    0.00   24.00    0.00    0.00    0.00    1.00
09:45:30 AM    1    6.00    0.00   68.00    0.00    1.00   25.00    0.00    0.00    0.00    0.00
09:45:30 AM    2    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
09:45:30 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:30 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:30 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:30 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:45:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:45:31 AM  all    1.25    0.00   17.44    0.00    0.00    6.27    0.00    0.00    0.00   75.03
09:45:31 AM    0    5.10    0.00   69.39    0.00    0.00   25.51    0.00    0.00    0.00    0.00
09:45:31 AM    1    5.00    0.00   70.00    0.00    0.00   24.00    0.00    0.00    0.00    1.00
09:45:31 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:31 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:31 AM    4    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
09:45:31 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:31 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:31 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:45:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:45:32 AM  all    1.38    0.00   17.50    0.00    0.00    6.12    0.00    0.00    0.00   75.00
09:45:32 AM    0    6.00    0.00   69.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00
09:45:32 AM    1    5.05    0.00   70.71    0.00    0.00   24.24    0.00    0.00    0.00    0.00
09:45:32 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:32 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:32 AM    4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:45:32 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:32 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:45:32 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:45:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
