Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:34:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:04 AM  all    0.00    0.00   10.46    0.00    0.00   29.39    0.00    0.00    0.00   60.15
08:34:04 AM    0    0.00    0.00    0.00    0.00    0.00   72.00    0.00    0.00    0.00   28.00
08:34:04 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:34:04 AM    2    0.00    0.00   19.39    0.00    0.00   11.22    0.00    0.00    0.00   69.39
08:34:04 AM    3    0.00    0.00   20.79    0.00    0.00   17.82    0.00    0.00    0.00   61.39
08:34:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:04 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:04 AM    6    0.00    0.00   21.00    0.00    0.00   13.00    0.00    0.00    0.00   66.00
08:34:04 AM    7    0.00    0.00   22.77    0.00    0.00   20.79    0.00    0.00    0.00   56.44

08:34:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:05 AM  all    0.00    0.00   11.12    0.00    0.12   14.88    0.00    0.00    0.00   73.88
08:34:05 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:34:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:05 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:05 AM    3    0.00    0.00    7.07    0.00    0.00    8.08    0.00    0.00    0.00   84.85
08:34:05 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:05 AM    6    0.00    0.00   75.00    0.00    0.00    2.00    0.00    0.00    0.00   23.00
08:34:05 AM    7    0.00    0.00    7.00    0.00    0.00    9.00    0.00    0.00    0.00   84.00

08:34:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:06 AM  all    0.00    0.00   11.33    0.00    0.37   21.54    0.00    0.00    0.00   66.75
08:34:06 AM    0    0.00    0.00    0.00    0.00    0.00   36.00    0.00    0.00    0.00   64.00
08:34:06 AM    1    0.00    0.00    0.00    0.00    0.99   97.03    0.00    0.00    0.00    1.98
08:34:06 AM    2    0.00    0.00   15.84    0.00    0.99   12.87    0.00    0.00    0.00   70.30
08:34:06 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:06 AM    4    0.00    0.00   15.31    0.00    1.02   12.24    0.00    0.00    0.00   71.43
08:34:06 AM    5    0.00    0.00   14.14    0.00    0.00    3.03    0.00    0.00    0.00   82.83
08:34:06 AM    6    0.00    0.00   10.78    0.00    0.00    5.88    0.00    0.00    0.00   83.33
08:34:06 AM    7    0.00    0.00   34.65    0.00    0.00    4.95    0.00    0.00    0.00   60.40

08:34:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:07 AM  all    0.13    0.00    9.82    0.00    0.00   24.94    0.00    0.00    0.00   65.11
08:34:07 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:34:07 AM    1    1.00    0.00    1.00    0.00    0.00   30.00    0.00    0.00    0.00   68.00
08:34:07 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:07 AM    3    0.00    0.00   15.15    0.00    0.00   14.14    0.00    0.00    0.00   70.71
08:34:07 AM    4    0.00    0.00   15.15    0.00    0.00   15.15    0.00    0.00    0.00   69.70
08:34:07 AM    5    0.00    0.00   24.24    0.00    0.00   21.21    0.00    0.00    0.00   54.55
08:34:07 AM    6    0.00    0.00   23.47    0.00    0.00   19.39    0.00    0.00    0.00   57.14
08:34:07 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:34:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:08 AM  all    0.00    0.00    9.42    0.00    0.37   26.77    0.00    0.00    0.00   63.44
08:34:08 AM    0    0.00    0.00    0.99    0.00    0.99   87.13    0.00    0.00    0.00   10.89
08:34:08 AM    1    0.00    0.00    0.00    0.00    0.00   62.63    0.00    0.00    0.00   37.37
08:34:08 AM    2    0.00    0.00    7.00    0.00    0.00    9.00    0.00    0.00    0.00   84.00
08:34:08 AM    3    0.00    0.00   32.04    0.00    0.97   22.33    0.00    0.00    0.00   44.66
08:34:08 AM    4    0.00    0.00    6.86    0.00    0.00    7.84    0.00    0.00    0.00   85.29
08:34:08 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:08 AM    6    0.00    0.00   27.45    0.00    0.98   25.49    0.00    0.00    0.00   46.08
08:34:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:34:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:09 AM  all    0.00    0.00    9.50    0.12    0.25   22.25    0.00    0.00    0.00   67.88
08:34:09 AM    0    0.00    0.00    0.00    0.99    0.00    6.93    0.00    0.00    0.00   92.08
08:34:09 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:34:09 AM    2    0.00    0.00   21.00    0.00    0.00   24.00    0.00    0.00    0.00   55.00
08:34:09 AM    3    0.00    0.00   15.15    0.00    0.00   15.15    0.00    0.00    0.00   69.70
08:34:09 AM    4    0.00    0.00   19.19    0.00    0.00   19.19    0.00    0.00    0.00   61.62
08:34:09 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:09 AM    6    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:34:09 AM    7    0.00    0.00   14.85    0.00    0.99   12.87    0.00    0.00    0.00   71.29

08:34:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:10 AM  all    0.00    0.00    9.96    0.00    0.00   30.26    0.00    0.00    0.00   59.78
08:34:10 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:34:10 AM    1    0.00    0.00    0.00    0.00    0.00   83.00    0.00    0.00    0.00   17.00
08:34:10 AM    2    0.00    0.00   14.85    0.00    0.00    8.91    0.00    0.00    0.00   76.24
08:34:10 AM    3    0.00    0.00   23.76    0.00    0.00   20.79    0.00    0.00    0.00   55.45
08:34:10 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:10 AM    5    0.00    0.00   17.82    0.00    0.00   10.89    0.00    0.00    0.00   71.29
08:34:10 AM    6    0.00    0.00   16.00    0.00    0.00   10.00    0.00    0.00    0.00   74.00
08:34:10 AM    7    0.00    0.00    6.93    0.00    0.00    9.90    0.00    0.00    0.00   83.17

08:34:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:34:11 AM  all    0.00    0.00   11.74    0.00    0.37   30.21    0.00    0.00    0.00   57.68
08:34:11 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:34:11 AM    1    0.00    0.00    1.00    0.00    0.00   87.00    0.00    0.00    0.00   12.00
08:34:11 AM    2    0.00    0.00   16.83    0.00    0.99   12.87    0.00    0.00    0.00   69.31
08:34:11 AM    3    0.00    0.00    5.00    0.00    1.00    4.00    0.00    0.00    0.00   90.00
08:34:11 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:34:11 AM    5    0.00    0.00   31.31    0.00    0.00   11.11    0.00    0.00    0.00   57.58
