Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:24:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:46 PM  all    1.03    0.00    2.96    0.00    0.13    7.84    0.00    0.00    0.00   88.05
11:24:46 PM    0    4.44    0.00   13.33    0.00    0.00   24.44    0.00    0.00    0.00   57.78
11:24:46 PM    1    4.49    0.00   12.36    0.00    1.12   23.60    0.00    0.00    0.00   58.43
11:24:46 PM    2    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
11:24:46 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:46 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:46 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:46 PM    6    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
11:24:46 PM    7    0.00    0.00    0.00    0.00    0.00   10.10    0.00    0.00    0.00   89.90

11:24:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:47 PM  all    1.17    0.00    3.77    0.00    0.26   10.65    0.00    0.00    0.00   84.16
11:24:47 PM    0    4.82    0.00   14.46    0.00    1.20   33.73    0.00    0.00    0.00   45.78
11:24:47 PM    1    5.81    0.00   18.60    0.00    0.00   31.40    0.00    0.00    0.00   44.19
11:24:47 PM    2    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
11:24:47 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:47 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:47 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:47 PM    6    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
11:24:47 PM    7    0.00    0.00    0.99    0.00    0.99   12.87    0.00    0.00    0.00   85.15

11:24:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:48 PM  all    1.29    0.00    3.99    0.00    0.13   10.82    0.00    0.00    0.00   83.76
11:24:48 PM    0    5.68    0.00   18.18    0.00    0.00   32.95    0.00    0.00    0.00   43.18
11:24:48 PM    1    5.68    0.00   17.05    0.00    0.00   34.09    0.00    0.00    0.00   43.18
11:24:48 PM    2    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:24:48 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:48 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:48 PM    6    0.00    0.00    0.00    0.00    1.00    6.00    0.00    0.00    0.00   93.00
11:24:48 PM    7    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00

11:24:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:49 PM  all    1.16    0.00    4.50    0.13    0.00   11.05    0.00    0.00    0.00   83.16
11:24:49 PM    0    4.49    0.00   21.35    0.00    0.00   31.46    0.00    0.00    0.00   42.70
11:24:49 PM    1    5.49    0.00   17.58    1.10    0.00   35.16    0.00    0.00    0.00   40.66
11:24:49 PM    2    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
11:24:49 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:49 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:49 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:49 PM    6    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
11:24:49 PM    7    0.00    0.00    0.00    0.00    0.00   13.13    0.00    0.00    0.00   86.87

11:24:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:50 PM  all    1.03    0.00    4.36    0.00    0.39   10.91    0.00    0.00    0.00   83.31
11:24:50 PM    0    5.56    0.00   17.78    0.00    1.11   33.33    0.00    0.00    0.00   42.22
11:24:50 PM    1    3.33    0.00   20.00    0.00    1.11   33.33    0.00    0.00    0.00   42.22
11:24:50 PM    2    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:24:50 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:50 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:50 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:50 PM    6    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
11:24:50 PM    7    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00

11:24:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:51 PM  all    1.65    0.00    4.68    0.00    0.13   11.39    0.00    0.00    0.00   82.15
11:24:51 PM    0    6.32    0.00   18.95    0.00    0.00   34.74    0.00    0.00    0.00   40.00
11:24:51 PM    1    7.37    0.00   18.95    0.00    0.00   33.68    0.00    0.00    0.00   40.00
11:24:51 PM    2    0.00    0.00    0.99    0.00    0.99    5.94    0.00    0.00    0.00   92.08
11:24:51 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:51 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:51 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:51 PM    6    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
11:24:51 PM    7    0.00    0.00    0.00    0.00    0.00   12.12    0.00    0.00    0.00   87.88

11:24:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:52 PM  all    1.38    0.00    4.76    0.00    0.00   12.16    0.00    0.00    0.00   81.70
11:24:52 PM    0    6.00    0.00   19.00    0.00    0.00   36.00    0.00    0.00    0.00   39.00
11:24:52 PM    1    5.05    0.00   19.19    0.00    0.00   36.36    0.00    0.00    0.00   39.39
11:24:52 PM    2    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
11:24:52 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:52 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
