Linux 7.0.9 (hp3) 	06/20/2026 	_x86_64_	(8 CPU)

03:00:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:01 AM  all    0.00    0.00    8.00    0.00    0.50   32.38    0.00    0.00    0.00   59.13
03:00:01 AM    0    0.00    0.00    0.00    0.00    1.01   92.93    0.00    0.00    0.00    6.06
03:00:01 AM    1    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
03:00:01 AM    2    0.00    0.00   25.74    0.00    0.99   35.64    0.00    0.00    0.00   37.62
03:00:01 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:00:01 AM    4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
03:00:01 AM    5    0.00    0.00   16.00    0.00    0.00   31.00    0.00    0.00    0.00   53.00
03:00:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:00:01 AM    7    0.00    0.00   22.22    0.00    0.00   26.26    0.00    0.00    0.00   51.52

03:00:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:02 AM  all    0.00    0.00    9.50    0.00    0.25   31.13    0.00    0.00    0.00   59.13
03:00:02 AM    0    0.00    0.00    0.00    0.00    1.00   59.00    0.00    0.00    0.00   40.00
03:00:02 AM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
03:00:02 AM    2    0.00    0.00   17.00    0.00    0.00   15.00    0.00    0.00    0.00   68.00
03:00:02 AM    3    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
03:00:02 AM    4    0.00    0.00   18.81    0.00    0.00   19.80    0.00    0.00    0.00   61.39
03:00:02 AM    5    0.00    0.00   20.20    0.00    0.00   27.27    0.00    0.00    0.00   52.53
03:00:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:00:02 AM    7    0.00    0.00   17.00    0.00    0.00   28.00    0.00    0.00    0.00   55.00

03:00:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:03 AM  all    0.00    0.00    9.90    0.00    0.25   24.94    0.00    0.00    0.00   64.91
03:00:03 AM    0    0.00    0.00    0.00    0.00    1.00   87.00    0.00    0.00    0.00   12.00
03:00:03 AM    1    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
03:00:03 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:00:03 AM    3    0.00    0.00   72.00    0.00    0.00   19.00    0.00    0.00    0.00    9.00
03:00:03 AM    4    0.00    0.00    7.07    0.00    0.00   19.19    0.00    0.00    0.00   73.74
03:00:03 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:00:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:00:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:00:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:04 AM  all    0.00    0.00   11.61    0.00    0.25   23.85    0.00    0.00    0.00   64.29
03:00:04 AM    0    0.00    0.00    0.00    0.00    1.00   86.00    0.00    0.00    0.00   13.00
03:00:04 AM    1    0.00    0.00    0.00    0.00    1.00   66.00    0.00    0.00    0.00   33.00
03:00:04 AM    2    0.00    0.00   14.85    0.00    0.00   16.83    0.00    0.00    0.00   68.32
03:00:04 AM    3    0.00    0.00   16.00    0.00    0.00    4.00    0.00    0.00    0.00   80.00
03:00:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:00:04 AM    5    0.00    0.00   39.00    0.00    0.00    1.00    0.00    0.00    0.00   60.00
03:00:04 AM    6    0.00    0.00   20.00    0.00    0.00   14.00    0.00    0.00    0.00   66.00
03:00:04 AM    7    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00

03:00:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:00:05 AM  all    0.00    0.00   10.55    0.00    0.74   31.02    0.00    0.00    0.00   57.69
03:00:05 AM    0    0.00    0.00    1.96    0.00    1.96   96.08    0.00    0.00    0.00    0.00
03:00:05 AM    1    0.00    0.00    1.00    0.00    1.00   68.00    0.00    0.00    0.00   30.00
03:00:05 AM    2    0.00    0.00   16.16    0.00    0.00   15.15    0.00    0.00    0.00   68.69
03:00:05 AM    3    0.00    0.00    7.84    0.00    0.98   16.67    0.00    0.00    0.00   74.51
03:00:05 AM    4    0.00    0.00   16.00    0.00    0.00   10.00    0.00    0.00    0.00   74.00
03:00:05 AM    5    0.00    0.00   15.84    0.00    0.99   10.89    0.00    0.00    0.00   72.28
03:00:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
