Linux 7.0.9 (hp3) 	06/17/2026 	_x86_64_	(8 CPU)

04:02:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:02 AM  all    0.37    0.00   21.57    0.00    0.37   16.83    0.00    0.00    0.00   60.85
04:02:02 AM    0    2.00    0.00   69.00    0.00    0.00    4.00    0.00    0.00    0.00   25.00
04:02:02 AM    1    1.02    0.00   70.41    0.00    0.00    4.08    0.00    0.00    0.00   24.49
04:02:02 AM    2    0.00    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   96.94
04:02:02 AM    3    0.00    0.00   14.71    0.00    0.98   30.39    0.00    0.00    0.00   53.92
04:02:02 AM    4    0.00    0.00    2.97    0.00    0.99   27.72    0.00    0.00    0.00   68.32
04:02:02 AM    5    0.00    0.00    4.00    0.00    0.00   29.00    0.00    0.00    0.00   67.00
04:02:02 AM    6    0.00    0.00   12.62    0.00    0.97   34.95    0.00    0.00    0.00   51.46
04:02:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:02:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:03 AM  all    0.25    0.00   32.71    0.00    0.25   15.41    0.00    0.00    0.00   51.38
04:02:03 AM    0    1.00    0.00   88.00    0.00    1.00    2.00    0.00    0.00    0.00    8.00
04:02:03 AM    1    1.02    0.00   88.78    0.00    0.00    1.02    0.00    0.00    0.00    9.18
04:02:03 AM    2    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
04:02:03 AM    3    0.00    0.00   25.74    0.00    0.00   27.72    0.00    0.00    0.00   46.53
04:02:03 AM    4    0.00    0.00   13.00    0.00    0.00   31.00    0.00    0.00    0.00   56.00
04:02:03 AM    5    0.00    0.00   15.00    0.00    0.00   30.00    0.00    0.00    0.00   55.00
04:02:03 AM    6    0.00    0.00   32.32    0.00    0.00   27.27    0.00    0.00    0.00   40.40
