Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

10:37:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:37:10 PM  all    0.00    0.00    7.21    0.00    0.37   18.16    0.00    0.00    0.00   74.25
10:37:10 PM    0    0.00    0.00   27.72    0.00    0.99   48.51    0.00    0.00    0.00   22.77
10:37:10 PM    1    0.00    0.00   28.00    0.00    0.00   49.00    0.00    0.00    0.00   23.00
10:37:10 PM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:37:10 PM    3    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
10:37:10 PM    4    0.00    0.00    0.00    0.00    1.00   11.00    0.00    0.00    0.00   88.00
10:37:10 PM    5    0.00    0.00    0.99    0.00    0.00   11.88    0.00    0.00    0.00   87.13
10:37:10 PM    6    0.00    0.00    1.00    0.00    0.00   11.00    0.00    0.00    0.00   88.00
10:37:10 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:37:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:37:11 PM  all    0.12    0.00    8.86    0.00    0.25   22.85    0.00    0.00    0.00   67.92
10:37:11 PM    0    0.00    0.00   35.35    0.00    0.00   60.61    0.00    0.00    0.00    4.04
10:37:11 PM    1    0.98    0.00   34.31    0.00    0.98   57.84    0.00    0.00    0.00    5.88
10:37:11 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:37:11 PM    3    0.00    0.00    1.00    0.00    0.00   16.00    0.00    0.00    0.00   83.00
10:37:11 PM    4    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
10:37:11 PM    5    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
10:37:11 PM    6    0.00    0.00    0.00    0.00    0.99   17.82    0.00    0.00    0.00   81.19
10:37:11 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:37:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:37:12 PM  all    0.12    0.00    7.96    0.00    0.50   16.54    0.00    0.00    0.00   74.88
