Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:33:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:32 PM  all    0.00    0.00   10.42    0.00    0.50   27.42    0.00    0.00    0.00   61.66
06:33:32 PM    0    0.00    0.00    0.00    0.00    1.98   91.09    0.00    0.00    0.00    6.93
06:33:32 PM    1    0.00    0.00    0.00    0.00    1.00   70.00    0.00    0.00    0.00   29.00
06:33:32 PM    2    0.00    0.00    4.95    0.00    0.00    9.90    0.00    0.00    0.00   85.15
06:33:32 PM    3    0.00    0.00   13.86    0.00    0.99   16.83    0.00    0.00    0.00   68.32
06:33:32 PM    4    0.00    0.00    7.84    0.00    0.00   12.75    0.00    0.00    0.00   79.41
06:33:32 PM    5    0.00    0.00   19.80    0.00    0.00   17.82    0.00    0.00    0.00   62.38
06:33:32 PM    6    0.00    0.00   37.00    0.00    0.00    1.00    0.00    0.00    0.00   62.00
06:33:32 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:33:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:33 PM  all    0.00    0.00    9.05    0.00    0.25   33.29    0.00    0.00    0.00   57.41
06:33:33 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:33:33 PM    1    0.00    0.00    0.00    0.00    1.00   80.00    0.00    0.00    0.00   19.00
06:33:33 PM    2    0.00    0.00    5.05    0.00    0.00    9.09    0.00    0.00    0.00   85.86
06:33:33 PM    3    0.00    0.00   25.00    0.00    0.00   35.00    0.00    0.00    0.00   40.00
06:33:33 PM    4    0.00    0.00    6.12    0.00    0.00   10.20    0.00    0.00    0.00   83.67
06:33:33 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:33 PM    6    0.00    0.00   36.36    0.00    0.00   32.32    0.00    0.00    0.00   31.31
06:33:33 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:33:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:34 PM  all    0.00    0.00   12.69    0.12    0.12   24.50    0.00    0.00    0.00   62.56
06:33:34 PM    0    0.00    0.00    1.00    1.00    0.00   37.00    0.00    0.00    0.00   61.00
06:33:34 PM    1    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
06:33:34 PM    2    0.00    0.00   16.83    0.00    0.00   17.82    0.00    0.00    0.00   65.35
06:33:34 PM    3    0.00    0.00   17.00    0.00    0.00   17.00    0.00    0.00    0.00   66.00
06:33:34 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:34 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:34 PM    6    0.00    0.00   50.50    0.00    0.00   10.89    0.00    0.00    0.00   38.61
06:33:34 PM    7    0.00    0.00   14.85    0.00    0.00   14.85    0.00    0.00    0.00   70.30

06:33:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:35 PM  all    0.00    0.00    9.50    0.00    0.25   24.38    0.00    0.00    0.00   65.88
06:33:35 PM    0    0.00    0.00    0.00    0.00    1.01   53.54    0.00    0.00    0.00   45.45
06:33:35 PM    1    0.00    0.00    0.99    0.00    0.99   73.27    0.00    0.00    0.00   24.75
06:33:35 PM    2    0.00    0.00   38.00    0.00    0.00    1.00    0.00    0.00    0.00   61.00
06:33:35 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:35 PM    4    0.00    0.00    9.00    0.00    0.00   20.00    0.00    0.00    0.00   71.00
06:33:35 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:35 PM    6    0.00    0.00   12.12    0.00    0.00   12.12    0.00    0.00    0.00   75.76
06:33:35 PM    7    0.00    0.00   15.84    0.00    0.00   34.65    0.00    0.00    0.00   49.50

06:33:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:36 PM  all    0.00    0.00    9.35    0.00    0.37   31.55    0.00    0.00    0.00   58.73
06:33:36 PM    0    0.00    0.00    0.99    0.00    0.99   60.40    0.00    0.00    0.00   37.62
06:33:36 PM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:33:36 PM    2    0.00    0.00   19.00    0.00    0.00   21.00    0.00    0.00    0.00   60.00
06:33:36 PM    3    0.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
06:33:36 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:36 PM    5    0.00    0.00   11.88    0.00    0.00   16.83    0.00    0.00    0.00   71.29
06:33:36 PM    6    0.00    0.00    5.88    0.00    0.00    7.84    0.00    0.00    0.00   86.27
06:33:36 PM    7    0.00    0.00   32.32    0.00    1.01   44.44    0.00    0.00    0.00   22.22

06:33:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:37 PM  all    0.00    0.00    9.84    0.00    0.62   36.24    0.00    0.00    0.00   53.30
06:33:37 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:33:37 PM    1    0.00    0.00    0.98    0.00    1.96   97.06    0.00    0.00    0.00    0.00
06:33:37 PM    2    0.00    0.00   25.74    0.00    0.99   28.71    0.00    0.00    0.00   44.55
06:33:37 PM    3    0.00    0.00   25.74    0.00    0.99   29.70    0.00    0.00    0.00   43.56
06:33:37 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:37 PM    5    0.00    0.00   12.12    0.00    0.00   17.17    0.00    0.00    0.00   70.71
06:33:37 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:37 PM    7    0.00    0.00   14.00    0.00    0.00   17.00    0.00    0.00    0.00   69.00

06:33:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:38 PM  all    0.00    0.00    6.88    0.00    0.25   29.25    0.00    0.00    0.00   63.62
06:33:38 PM    0    0.00    0.00    0.00    0.00    1.01   39.39    0.00    0.00    0.00   59.60
06:33:38 PM    1    0.00    0.00    0.00    0.00    1.00   90.00    0.00    0.00    0.00    9.00
06:33:38 PM    2    0.00    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
06:33:38 PM    3    0.00    0.00   19.00    0.00    0.00   31.00    0.00    0.00    0.00   50.00
06:33:38 PM    4    0.00    0.00    9.80    0.00    0.00   19.61    0.00    0.00    0.00   70.59
06:33:38 PM    5    0.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   79.00
06:33:38 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:38 PM    7    0.00    0.00    8.08    0.00    0.00   21.21    0.00    0.00    0.00   70.71

06:33:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:39 PM  all    0.00    0.00   11.74    0.00    0.25   30.46    0.00    0.00    0.00   57.55
06:33:39 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:33:39 PM    1    0.00    0.00    0.99    0.00    0.99   86.14    0.00    0.00    0.00   11.88
06:33:39 PM    2    0.00    0.00   22.00    0.00    0.00   13.00    0.00    0.00    0.00   65.00
06:33:39 PM    3    0.00    0.00   23.00    0.00    0.00   21.00    0.00    0.00    0.00   56.00
06:33:39 PM    4    0.00    0.00    5.05    0.00    0.00    7.07    0.00    0.00    0.00   87.88
06:33:39 PM    5    0.00    0.00    3.00    0.00    0.00    8.00    0.00    0.00    0.00   89.00
06:33:39 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:39 PM    7    0.00    0.00   39.60    0.00    0.00    8.91    0.00    0.00    0.00   51.49

06:33:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:40 PM  all    0.00    0.00   10.41    0.00    0.37   29.00    0.00    0.00    0.00   60.22
06:33:40 PM    0    0.00    0.00    0.98    0.00    0.98   76.47    0.00    0.00    0.00   21.57
06:33:40 PM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
06:33:40 PM    2    0.00    0.00   13.59    0.00    0.00   16.50    0.00    0.00    0.00   69.90
06:33:40 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:40 PM    4    0.00    0.00   10.00    0.00    0.00   10.00    0.00    0.00    0.00   80.00
06:33:40 PM    5    0.00    0.00   51.49    0.00    0.99   17.82    0.00    0.00    0.00   29.70
06:33:40 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:40 PM    7    0.00    0.00    7.00    0.00    0.00   13.00    0.00    0.00    0.00   80.00

06:33:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:41 PM  all    0.13    0.00   10.84    0.00    0.38   28.12    0.00    0.00    0.00   60.53
06:33:41 PM    0    0.00    0.00    0.00    0.00    1.01   76.77    0.00    0.00    0.00   22.22
06:33:41 PM    1    1.01    0.00    1.01    0.00    1.01   85.86    0.00    0.00    0.00   11.11
06:33:41 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:41 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:41 PM    4    0.00    0.00   23.76    0.00    0.99   30.69    0.00    0.00    0.00   44.55
06:33:41 PM    5    0.00    0.00   14.14    0.00    0.00   18.18    0.00    0.00    0.00   67.68
06:33:41 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:33:41 PM    7    0.00    0.00   47.47    0.00    0.00   13.13    0.00    0.00    0.00   39.39

06:33:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:42 PM  all    0.00    0.00   10.42    0.00    0.50   32.26    0.00    0.00    0.00   56.82
