Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:31:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:31:22 PM  all    0.52    0.00    1.95    0.00    1.17   36.75    0.00    0.00    0.00   59.61
01:31:22 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:31:22 PM    1    0.00    0.00    1.01    0.00    0.00    8.08    0.00    0.00    0.00   90.91
01:31:22 PM    2    0.00    0.00    1.01    0.00    0.00    7.07    0.00    0.00    0.00   91.92
01:31:22 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:31:22 PM    4    1.08    0.00    4.30    0.00    1.08   49.46    0.00    0.00    0.00   44.09
01:31:22 PM    5    1.06    0.00    4.26    0.00    1.06   47.87    0.00    0.00    0.00   45.74
01:31:22 PM    6    1.08    0.00    2.15    0.00    1.08   43.01    0.00    0.00    0.00   52.69
01:31:22 PM    7    1.08    0.00    3.23    0.00    1.08   45.16    0.00    0.00    0.00   49.46

01:31:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:31:23 PM  all    1.16    0.00    4.11    0.00    2.31   34.58    0.00    0.00    0.00   57.84
01:31:23 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:31:23 PM    1    1.05    0.00    7.37    0.00    3.16   14.74    0.00    0.00    0.00   73.68
01:31:23 PM    2    1.00    0.00    1.00    0.00    0.00   10.00    0.00    0.00    0.00   88.00
01:31:23 PM    3    1.00    0.00    1.00    0.00    1.00   12.00    0.00    0.00    0.00   85.00
01:31:23 PM    4    1.09    0.00    6.52    0.00    4.35   25.00    0.00    0.00    0.00   63.04
01:31:23 PM    5    1.00    0.00    3.00    0.00    1.00   68.00    0.00    0.00    0.00   27.00
01:31:23 PM    6    1.05    0.00    7.37    0.00    2.11   29.47    0.00    0.00    0.00   60.00
01:31:23 PM    7    3.12    0.00    7.29    0.00    2.08   19.79    0.00    0.00    0.00   67.71

01:31:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:31:24 PM  all    1.56    0.00    6.00    0.00    3.26   31.16    0.00    0.00    0.00   58.02
01:31:24 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
01:31:24 PM    1    5.26    0.00   17.89    0.00    6.32    0.00    0.00    0.00    0.00   70.53
01:31:24 PM    2    0.00    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   96.94
01:31:24 PM    3    0.00    0.00    1.00    0.00    0.00    6.00    0.00    0.00    0.00   93.00
01:31:24 PM    4    3.37    0.00    7.87    0.00    5.62   13.48    0.00    0.00    0.00   69.66
01:31:24 PM    5    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
01:31:24 PM    6    1.06    0.00   10.64    0.00    4.26   15.96    0.00    0.00    0.00   68.09
01:31:24 PM    7    3.26    0.00   10.87    0.00    5.43   10.87    0.00    0.00    0.00   69.57

