Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

11:57:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:57:41 PM  all    0.25    0.00    6.83    0.00    0.25   17.39    0.00    0.00    0.00   75.28
11:57:41 PM    0    0.99    0.00   23.76    0.00    0.00   50.50    0.00    0.00    0.00   24.75
11:57:41 PM    1    1.00    0.00   27.00    0.00    0.00   48.00    0.00    0.00    0.00   24.00
11:57:41 PM    2    0.00    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   98.04
11:57:41 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:41 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:41 PM    5    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09
11:57:41 PM    6    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
11:57:41 PM    7    0.00    0.00    3.00    0.00    1.00   21.00    0.00    0.00    0.00   75.00

11:57:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:57:42 PM  all    0.00    0.00    7.36    0.00    0.37   19.45    0.00    0.00    0.00   72.82
11:57:42 PM    0    0.00    0.00   29.00    0.00    1.00   54.00    0.00    0.00    0.00   16.00
11:57:42 PM    1    0.00    0.00   27.45    0.00    0.98   52.94    0.00    0.00    0.00   18.63
11:57:42 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:42 PM    3    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
11:57:42 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:42 PM    5    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
11:57:42 PM    6    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
11:57:42 PM    7    0.00    0.00    2.00    0.00    0.00   26.00    0.00    0.00    0.00   72.00

11:57:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:57:43 PM  all    0.12    0.00    8.05    0.00    0.25   20.32    0.00    0.00    0.00   71.25
11:57:43 PM    0    0.00    0.00   30.39    0.00    0.00   56.86    0.00    0.00    0.00   12.75
11:57:43 PM    1    0.99    0.00   28.71    0.00    0.00   56.44    0.00    0.00    0.00   13.86
11:57:43 PM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
11:57:43 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:43 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:43 PM    5    0.00    0.00    0.00    0.00    0.00   10.00    0.00    0.00    0.00   90.00
11:57:43 PM    6    0.00    0.00    0.00    0.00    0.99   11.88    0.00    0.00    0.00   87.13
11:57:43 PM    7    0.00    0.00    4.95    0.00    0.99   25.74    0.00    0.00    0.00   68.32

11:57:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:57:44 PM  all    0.13    0.00   11.28    0.00    0.38   16.17    0.00    0.00    0.00   72.06
11:57:44 PM    0    1.01    0.00   82.83    0.00    0.00   12.12    0.00    0.00    0.00    4.04
11:57:44 PM    1    0.00    0.00    6.00    0.00    1.00   92.00    0.00    0.00    0.00    1.00
11:57:44 PM    2    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
11:57:44 PM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
11:57:44 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:44 PM    5    0.00    0.00    0.00    0.00    1.00    5.00    0.00    0.00    0.00   94.00
11:57:44 PM    6    0.00    0.00    0.99    0.00    0.00    6.93    0.00    0.00    0.00   92.08
11:57:44 PM    7    0.00    0.00    1.01    0.00    0.00   12.12    0.00    0.00    0.00   86.87

11:57:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:57:45 PM  all    0.13    0.00   11.67    0.00    0.38   14.81    0.00    0.00    0.00   73.02
11:57:45 PM    0    1.02    0.00   94.90    0.00    1.02    1.02    0.00    0.00    0.00    2.04
11:57:45 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
11:57:45 PM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:57:45 PM    3    0.00    0.00    0.00    0.00    1.00    1.00    0.00    0.00    0.00   98.00
11:57:45 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:45 PM    5    0.00    0.00    0.00    0.00    0.00    3.96    0.00    0.00    0.00   96.04
11:57:45 PM    6    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
11:57:45 PM    7    0.00    0.00    0.00    0.00    0.99    7.92    0.00    0.00    0.00   91.09

