Linux 7.2.0-rc1 (hp3) 	07/12/2026 	_x86_64_	(8 CPU)

11:24:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:38 AM  all    0.00    0.00   15.23    0.00    0.25   30.09    0.00    0.00    0.00   54.43
11:24:38 AM    0    0.00    0.00    0.00    0.00    0.99   73.27    0.00    0.00    0.00   25.74
11:24:38 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
11:24:38 AM    2    0.00    0.00   42.42    0.00    0.00   18.18    0.00    0.00    0.00   39.39
11:24:38 AM    3    0.00    0.00   24.24    0.00    0.00    1.01    0.00    0.00    0.00   74.75
11:24:38 AM    4    0.00    0.00   19.61    0.00    0.00   14.71    0.00    0.00    0.00   65.69
11:24:38 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:38 AM    6    0.00    0.00   36.00    0.00    0.00   35.00    0.00    0.00    0.00   29.00
11:24:38 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:24:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:39 AM  all    0.12    0.00   14.64    0.00    0.25   30.15    0.00    0.00    0.00   54.84
11:24:39 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
11:24:39 AM    1    0.98    0.00    1.96    0.00    0.98   75.49    0.00    0.00    0.00   20.59
11:24:39 AM    2    0.00    0.00   60.00    0.00    0.00   34.00    0.00    0.00    0.00    6.00
11:24:39 AM    3    0.00    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   81.19
11:24:39 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:39 AM    5    0.00    0.00   36.63    0.00    0.00   32.67    0.00    0.00    0.00   30.69
11:24:39 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:39 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:24:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:40 AM  all    0.00    0.00   12.88    0.00    0.25   32.00    0.00    0.00    0.00   54.87
11:24:40 AM    0    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
11:24:40 AM    1    0.00    0.00    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00
11:24:40 AM    2    0.00    0.00   47.00    0.00    0.00   19.00    0.00    0.00    0.00   34.00
11:24:40 AM    3    0.00    0.00   17.82    0.00    0.00   12.87    0.00    0.00    0.00   69.31
11:24:40 AM    4    0.00    0.00   37.62    0.00    0.00   27.72    0.00    0.00    0.00   34.65
11:24:40 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:40 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:40 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:24:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:41 AM  all    0.00    0.00   12.41    0.00    0.50   31.45    0.00    0.00    0.00   55.64
11:24:41 AM    0    0.00    0.00    0.99    0.00    0.99   72.28    0.00    0.00    0.00   25.74
11:24:41 AM    1    0.00    0.00    0.00    0.00    2.00   90.00    0.00    0.00    0.00    8.00
11:24:41 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:24:41 AM    3    0.00    0.00   51.49    0.00    0.99   41.58    0.00    0.00    0.00    5.94
11:24:41 AM    4    0.00    0.00   14.29    0.00    0.00    9.18    0.00    0.00    0.00   76.53
11:24:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
