Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

08:45:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:52 PM  all    0.00    0.00   11.59    0.00    0.37   32.68    0.00    0.00    0.00   55.36
08:45:52 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:45:52 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:45:52 PM    2    0.00    0.00   27.00    0.00    0.00   15.00    0.00    0.00    0.00   58.00
08:45:52 PM    3    0.00    0.00   43.00    0.00    1.00   27.00    0.00    0.00    0.00   29.00
08:45:52 PM    4    0.00    0.00    2.91    0.00    0.00    5.83    0.00    0.00    0.00   91.26
08:45:52 PM    5    0.00    0.00    2.88    0.00    0.00    5.77    0.00    0.00    0.00   91.35
08:45:52 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:52 PM    7    0.00    0.00   17.65    0.00    0.98   10.78    0.00    0.00    0.00   70.59

08:45:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:53 PM  all    0.00    0.00   10.66    0.00    0.25   27.35    0.00    0.00    0.00   61.73
08:45:53 PM    0    0.00    0.00    0.00    0.00    0.00   75.00    0.00    0.00    0.00   25.00
08:45:53 PM    1    0.00    0.00    0.00    0.00    0.99   77.23    0.00    0.00    0.00   21.78
08:45:53 PM    2    0.00    0.00   15.15    0.00    0.00   13.13    0.00    0.00    0.00   71.72
08:45:53 PM    3    0.00    0.00   18.81    0.00    0.00    8.91    0.00    0.00    0.00   72.28
08:45:53 PM    4    0.00    0.00   25.25    0.00    0.00   21.21    0.00    0.00    0.00   53.54
08:45:53 PM    5    0.00    0.00   12.24    0.00    1.02   10.20    0.00    0.00    0.00   76.53
08:45:53 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:53 PM    7    0.00    0.00   14.14    0.00    0.00   12.12    0.00    0.00    0.00   73.74

08:45:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:54 PM  all    0.00    0.00   11.88    0.00    0.25   24.12    0.00    0.00    0.00   63.75
08:45:54 PM    0    0.00    0.00    0.98    0.00    0.98   52.94    0.00    0.00    0.00   45.10
08:45:54 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:45:54 PM    2    0.00    0.00   17.82    0.00    0.99   10.89    0.00    0.00    0.00   70.30
08:45:54 PM    3    0.00    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   96.94
08:45:54 PM    4    0.00    0.00   10.10    0.00    0.00    8.08    0.00    0.00    0.00   81.82
08:45:54 PM    5    0.00    0.00    8.91    0.00    0.00    6.93    0.00    0.00    0.00   84.16
08:45:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:54 PM    7    0.00    0.00   55.00    0.00    0.00   13.00    0.00    0.00    0.00   32.00

08:45:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:55 PM  all    0.00    0.00   10.04    0.00    0.13   27.35    0.00    0.00    0.00   62.48
08:45:55 PM    0    0.00    0.00    0.00    0.00    0.00   53.54    0.00    0.00    0.00   46.46
