Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

11:59:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:15 AM  all    0.26    0.00    4.40    0.00    0.78   18.24    0.00    0.00    0.00   76.33
11:59:15 AM    0    0.00    0.00    2.15    0.00    2.15   92.47    0.00    0.00    0.00    3.23
11:59:15 AM    1    1.04    0.00   12.50    0.00    1.04   16.67    0.00    0.00    0.00   68.75
11:59:15 AM    2    1.06    0.00   10.64    0.00    1.06   18.09    0.00    0.00    0.00   69.15
11:59:15 AM    3    0.00    0.00    9.68    0.00    2.15   18.28    0.00    0.00    0.00   69.89
11:59:15 AM    4    0.00    0.00    1.03    0.00    0.00    5.15    0.00    0.00    0.00   93.81
11:59:15 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:59:15 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:59:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:59:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:16 AM  all    0.39    0.00    4.56    0.00    0.91   17.71    0.00    0.00    0.00   76.43
11:59:16 AM    0    0.00    0.00    0.00    0.00    1.14   89.77    0.00    0.00    0.00    9.09
11:59:16 AM    1    0.00    0.00   10.20    0.00    1.02   14.29    0.00    0.00    0.00   74.49
11:59:16 AM    2    0.00    0.00    7.45    0.00    1.06   13.83    0.00    0.00    0.00   77.66
11:59:16 AM    3    0.00    0.00    5.43    0.00    1.09   15.22    0.00    0.00    0.00   78.26
11:59:16 AM    4    0.00    0.00    3.06    0.00    1.02    6.12    0.00    0.00    0.00   89.80
11:59:16 AM    5    2.97    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   92.08
11:59:16 AM    6    0.00    0.00    5.10    0.00    1.02    9.18    0.00    0.00    0.00   84.69
11:59:16 AM    7    0.00    0.00    1.01    0.00    1.01    0.00    0.00    0.00    0.00   97.98

11:59:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:17 AM  all    0.39    0.00    4.41    0.00    0.78   16.47    0.00    0.00    0.00   77.95
11:59:17 AM    0    0.00    0.00    0.00    0.00    2.35   87.06    0.00    0.00    0.00   10.59
11:59:17 AM    1    1.04    0.00    8.33    0.00    1.04   13.54    0.00    0.00    0.00   76.04
11:59:17 AM    2    1.03    0.00    8.25    0.00    1.03   14.43    0.00    0.00    0.00   75.26
11:59:17 AM    3    0.00    0.00   10.31    0.00    1.03   12.37    0.00    0.00    0.00   76.29
11:59:17 AM    4    0.99    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   87.13
11:59:17 AM    5    0.00    0.00    2.08    0.00    1.04    8.33    0.00    0.00    0.00   88.54
11:59:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:59:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:59:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:18 AM  all    0.00    0.00    3.66    0.00    0.52   16.23    0.00    0.00    0.00   79.58
11:59:18 AM    0    0.00    0.00    0.00    0.00    1.20   87.95    0.00    0.00    0.00   10.84
11:59:18 AM    1    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
11:59:18 AM    2    0.00    0.00    9.28    0.00    1.03   13.40    0.00    0.00    0.00   76.29
11:59:18 AM    3    0.00    0.00    9.18    0.00    1.02   14.29    0.00    0.00    0.00   75.51
11:59:18 AM    4    0.00    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   95.92
11:59:18 AM    5    0.00    0.00    7.37    0.00    1.05   12.63    0.00    0.00    0.00   78.95
11:59:18 AM    6    0.00    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   95.92
11:59:18 AM    7    0.00    0.00    1.05    0.00    0.00    5.26    0.00    0.00    0.00   93.68

11:59:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:19 AM  all    0.00    0.00    5.03    0.00    0.77   16.62    0.00    0.00    0.00   77.58
11:59:19 AM    0    0.00    0.00    1.16    0.00    1.16   89.53    0.00    0.00    0.00    8.14
11:59:19 AM    1    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
11:59:19 AM    2    0.00    0.00   12.12    0.00    1.01   12.12    0.00    0.00    0.00   74.75
11:59:19 AM    3    0.00    0.00   10.31    0.00    1.03   13.40    0.00    0.00    0.00   75.26
11:59:19 AM    4    0.00    0.00    2.02    0.00    1.01    3.03    0.00    0.00    0.00   93.94
11:59:19 AM    5    0.00    0.00    6.19    0.00    0.00   10.31    0.00    0.00    0.00   83.51
11:59:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:59:19 AM    7    0.00    0.00    8.25    0.00    1.03   13.40    0.00    0.00    0.00   77.32

11:59:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:20 AM  all    0.00    0.00    3.90    0.13    0.78   16.38    0.00    0.00    0.00   78.80
11:59:20 AM    0    0.00    0.00    0.00    0.00    2.33   87.21    0.00    0.00    0.00   10.47
11:59:20 AM    1    0.00    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   95.92
11:59:20 AM    2    0.00    0.00    8.33    0.00    1.04   14.58    0.00    0.00    0.00   76.04
11:59:20 AM    3    0.00    0.00    5.26    1.05    1.05   10.53    0.00    0.00    0.00   82.11
11:59:20 AM    4    0.00    0.00    3.09    0.00    0.00    6.19    0.00    0.00    0.00   90.72
11:59:20 AM    5    0.00    0.00    6.12    0.00    1.02   10.20    0.00    0.00    0.00   82.65
11:59:20 AM    6    0.00    0.00    7.00    0.00    1.00    8.00    0.00    0.00    0.00   84.00
11:59:20 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:59:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:21 AM  all    0.00    0.00    5.17    0.00    0.78   15.63    0.00    0.00    0.00   78.42
11:59:21 AM    0    0.00    0.00    0.00    0.00    1.23   86.42    0.00    0.00    0.00   12.35
11:59:21 AM    1    0.00    0.00    6.25    0.00    1.04   10.42    0.00    0.00    0.00   82.29
11:59:21 AM    2    0.00    0.00   11.11    0.00    1.01   13.13    0.00    0.00    0.00   74.75
11:59:21 AM    3    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
11:59:21 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:59:21 AM    5    0.00    0.00    3.96    0.00    0.99    3.96    0.00    0.00    0.00   91.09
11:59:21 AM    6    0.00    0.00    9.18    0.00    1.02   12.24    0.00    0.00    0.00   77.55
11:59:21 AM    7    0.00    0.00    7.00    0.00    1.00    9.00    0.00    0.00    0.00   83.00

11:59:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:22 AM  all    0.39    0.00    4.50    0.00    0.77   16.22    0.00    0.00    0.00   78.12
11:59:22 AM    0    0.00    0.00    0.00    0.00    2.33   86.05    0.00    0.00    0.00   11.63
11:59:22 AM    1    0.00    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   91.92
11:59:22 AM    2    1.03    0.00    9.28    0.00    1.03   13.40    0.00    0.00    0.00   75.26
11:59:22 AM    3    1.00    0.00    7.00    0.00    1.00    9.00    0.00    0.00    0.00   82.00
