Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:31:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:53 AM  all    0.00    0.00   12.68    0.00    0.25   31.03    0.00    0.00    0.00   56.03
08:31:53 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:31:53 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:31:53 AM    2    0.00    0.00    6.80    0.00    0.97    2.91    0.00    0.00    0.00   89.32
08:31:53 AM    3    0.00    0.00    5.83    0.00    0.00    3.88    0.00    0.00    0.00   90.29
08:31:53 AM    4    0.00    0.00   18.81    0.00    0.00   10.89    0.00    0.00    0.00   70.30
08:31:53 AM    5    0.00    0.00   32.35    0.00    0.00   10.78    0.00    0.00    0.00   56.86
08:31:53 AM    6    0.00    0.00   18.63    0.00    0.98   10.78    0.00    0.00    0.00   69.61
08:31:53 AM    7    0.00    0.00   18.81    0.00    0.00   11.88    0.00    0.00    0.00   69.31

08:31:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:54 AM  all    0.13    0.00   13.89    0.00    0.13   29.16    0.00    0.00    0.00   56.70
08:31:54 AM    0    0.00    0.00    1.98    0.00    0.99   97.03    0.00    0.00    0.00    0.00
08:31:54 AM    1    1.00    0.00    1.00    0.00    0.00   98.00    0.00    0.00    0.00    0.00
08:31:54 AM    2    0.00    0.00   53.06    0.00    0.00    7.14    0.00    0.00    0.00   39.80
08:31:54 AM    3    0.00    0.00   17.35    0.00    0.00    7.14    0.00    0.00    0.00   75.51
08:31:54 AM    4    0.00    0.00   19.00    0.00    0.00   12.00    0.00    0.00    0.00   69.00
08:31:54 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:54 AM    6    0.00    0.00   20.00    0.00    0.00   11.00    0.00    0.00    0.00   69.00
08:31:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:31:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:55 AM  all    0.00    0.00   13.32    0.00    0.13   25.50    0.00    0.00    0.00   61.06
08:31:55 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:31:55 AM    1    0.00    0.00    0.00    0.00    0.99   71.29    0.00    0.00    0.00   27.72
08:31:55 AM    2    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
08:31:55 AM    3    0.00    0.00   23.76    0.00    0.00    9.90    0.00    0.00    0.00   66.34
08:31:55 AM    4    0.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
08:31:55 AM    5    0.00    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   87.63
08:31:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:55 AM    7    0.00    0.00   28.87    0.00    0.00   18.56    0.00    0.00    0.00   52.58

08:31:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:56 AM  all    0.00    0.00   13.74    0.00    0.37   31.68    0.00    0.00    0.00   54.21
08:31:56 AM    0    0.00    0.00    0.99    0.00    0.99   98.02    0.00    0.00    0.00    0.00
08:31:56 AM    1    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
08:31:56 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:56 AM    3    0.00    0.00   18.00    0.00    1.00   10.00    0.00    0.00    0.00   71.00
08:31:56 AM    4    0.00    0.00   24.00    0.00    0.00   11.00    0.00    0.00    0.00   65.00
08:31:56 AM    5    0.00    0.00   55.45    0.00    0.00   27.72    0.00    0.00    0.00   16.83
08:31:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:56 AM    7    0.00    0.00   10.68    0.00    0.97    7.77    0.00    0.00    0.00   80.58

08:31:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:31:57 AM  all    0.00    0.00   12.02    0.00    0.13   21.03    0.00    0.00    0.00   66.83
08:31:57 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:31:57 AM    1    0.00    0.00    0.00    0.00    0.00   52.53    0.00    0.00    0.00   47.47
08:31:57 AM    2    0.00    0.00   40.40    0.00    0.00    0.00    0.00    0.00    0.00   59.60
08:31:57 AM    3    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:31:57 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:57 AM    5    0.00    0.00    7.84    0.00    0.98    7.84    0.00    0.00    0.00   83.33
08:31:57 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:31:57 AM    7    0.00    0.00   46.00    0.00    0.00    9.00    0.00    0.00    0.00   45.00

