Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:29:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:07 PM  all    0.38    0.00    3.07    0.00    1.41   37.60    0.00    0.00    0.00   57.54
01:29:07 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:29:07 PM    1    1.01    0.00    2.02    0.00    0.00   14.14    0.00    0.00    0.00   82.83
01:29:07 PM    2    0.00    0.00    1.02    0.00    0.00   13.27    0.00    0.00    0.00   85.71
01:29:07 PM    3    1.00    0.00    2.00    0.00    1.00   14.00    0.00    0.00    0.00   82.00
01:29:07 PM    4    0.00    0.00    5.15    0.00    1.03   38.14    0.00    0.00    0.00   55.67
01:29:07 PM    5    1.04    0.00    5.21    0.00    1.04   41.67    0.00    0.00    0.00   51.04
01:29:07 PM    6    0.00    0.00    4.17    0.00    1.04   37.50    0.00    0.00    0.00   57.29
01:29:07 PM    7    0.00    0.00    5.21    0.00    2.08   46.88    0.00    0.00    0.00   45.83

01:29:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:08 PM  all    0.51    0.00    2.70    0.00    1.28   36.97    0.00    0.00    0.00   58.54
01:29:08 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:29:08 PM    1    1.03    0.00    2.06    0.00    1.03   23.71    0.00    0.00    0.00   72.16
01:29:08 PM    2    0.00    0.00    1.00    0.00    1.00   10.00    0.00    0.00    0.00   88.00
01:29:08 PM    3    0.00    0.00    1.01    0.00    0.00   10.10    0.00    0.00    0.00   88.89
01:29:08 PM    4    1.06    0.00    4.26    0.00    1.06   44.68    0.00    0.00    0.00   48.94
01:29:08 PM    5    1.04    0.00    4.17    0.00    1.04   40.62    0.00    0.00    0.00   53.12
01:29:08 PM    6    0.00    0.00    4.17    0.00    1.04   37.50    0.00    0.00    0.00   57.29
01:29:08 PM    7    1.03    0.00    5.15    0.00    0.00   34.02    0.00    0.00    0.00   59.79

01:29:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:09 PM  all    0.64    0.00    2.71    0.00    1.42   37.76    0.00    0.00    0.00   57.47
01:29:09 PM    0    0.00    0.00    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00
01:29:09 PM    1    0.00    0.00    3.09    0.00    1.03   30.93    0.00    0.00    0.00   64.95
01:29:09 PM    2    1.05    0.00    3.16    0.00    0.00   28.42    0.00    0.00    0.00   67.37
01:29:09 PM    3    1.04    0.00    3.12    0.00    1.04   34.38    0.00    0.00    0.00   60.42
01:29:09 PM    4    1.01    0.00    3.03    0.00    1.01   22.22    0.00    0.00    0.00   72.73
01:29:09 PM    5    1.05    0.00    2.11    0.00    1.05   35.79    0.00    0.00    0.00   60.00
01:29:09 PM    6    1.03    0.00    4.12    0.00    1.03   31.96    0.00    0.00    0.00   61.86
01:29:09 PM    7    0.00    0.00    3.06    0.00    1.02   22.45    0.00    0.00    0.00   73.47

01:29:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:10 PM  all    0.64    0.00    3.07    0.00    1.15   37.16    0.00    0.00    0.00   57.98
01:29:10 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:29:10 PM    1    0.00    0.00    6.19    0.00    1.03   37.11    0.00    0.00    0.00   55.67
