Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:12:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:12:28 PM  all    0.00    0.00   10.89    0.00    0.25   27.35    0.00    0.00    0.00   61.51
07:12:28 PM    0    0.00    0.00    0.00    0.00    0.00   75.76    0.00    0.00    0.00   24.24
07:12:28 PM    1    0.00    0.00    0.99    0.00    0.99   70.30    0.00    0.00    0.00   27.72
07:12:28 PM    2    0.00    0.00   14.85    0.00    0.00   16.83    0.00    0.00    0.00   68.32
07:12:28 PM    3    0.00    0.00   33.01    0.00    0.97   30.10    0.00    0.00    0.00   35.92
07:12:28 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:28 PM    5    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
07:12:28 PM    6    0.00    0.00    6.93    0.00    0.00    7.92    0.00    0.00    0.00   85.15
07:12:28 PM    7    0.00    0.00   23.76    0.00    0.00   18.81    0.00    0.00    0.00   57.43

07:12:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:12:29 PM  all    0.00    0.00    9.14    0.00    0.00   26.16    0.00    0.00    0.00   64.71
07:12:29 PM    0    0.00    0.00    0.00    0.00    0.00   42.00    0.00    0.00    0.00   58.00
07:12:29 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:12:29 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:29 PM    3    0.00    0.00   36.36    0.00    0.00   35.35    0.00    0.00    0.00   28.28
07:12:29 PM    4    0.00    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   73.74
07:12:29 PM    5    0.00    0.00   14.85    0.00    0.00    7.92    0.00    0.00    0.00   77.23
07:12:29 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:29 PM    7    0.00    0.00    9.90    0.00    0.00   10.89    0.00    0.00    0.00   79.21

07:12:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:12:30 PM  all    0.00    0.00   12.53    0.00    0.25   25.56    0.00    0.00    0.00   61.65
07:12:30 PM    0    0.00    0.00    0.00    0.00    0.99   89.11    0.00    0.00    0.00    9.90
07:12:30 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:12:30 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:30 PM    3    0.00    0.00   41.84    0.00    0.00    4.08    0.00    0.00    0.00   54.08
07:12:30 PM    4    0.00    0.00   49.49    0.00    0.00    3.03    0.00    0.00    0.00   47.47
07:12:30 PM    5    0.00    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   87.88
07:12:30 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:30 PM    7    0.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00

07:12:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:12:31 PM  all    0.00    0.00   13.03    0.00    0.00   19.80    0.00    0.00    0.00   67.17
07:12:31 PM    0    0.00    0.00    0.00    0.00    0.00   40.40    0.00    0.00    0.00   59.60
07:12:31 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:12:31 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:31 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:31 PM    4    0.00    0.00   14.00    0.00    0.00   10.00    0.00    0.00    0.00   76.00
07:12:31 PM    5    0.00    0.00   16.16    0.00    0.00    8.08    0.00    0.00    0.00   75.76
07:12:31 PM    6    0.00    0.00   74.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
07:12:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:12:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:12:32 PM  all    0.00    0.00   11.88    0.00    0.37   30.20    0.00    0.00    0.00   57.55
07:12:32 PM    0    0.00    0.00    1.98    0.00    0.99   93.07    0.00    0.00    0.00    3.96
07:12:32 PM    1    0.00    0.00    2.00    0.00    0.00   91.00    0.00    0.00    0.00    7.00
07:12:32 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:32 PM    3    0.00    0.00   39.81    0.00    0.97   32.04    0.00    0.00    0.00   27.18
07:12:32 PM    4    0.00    0.00   45.19    0.00    0.96   25.00    0.00    0.00    0.00   28.85
07:12:32 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:32 PM    6    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:12:32 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:12:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:12:33 PM  all    0.12    0.00   12.30    0.00    0.25   24.72    0.00    0.00    0.00   62.61
07:12:33 PM    0    0.00    0.00    0.00    0.00    0.00   77.45    0.00    0.00    0.00   22.55
07:12:33 PM    1    0.96    0.00    0.00    0.00    0.96   79.81    0.00    0.00    0.00   18.27
07:12:33 PM    2    0.00    0.00   44.55    0.00    0.00    0.99    0.00    0.00    0.00   54.46
07:12:33 PM    3    0.00    0.00    7.92    0.00    0.00    6.93    0.00    0.00    0.00   85.15
07:12:33 PM    4    0.00    0.00   31.63    0.00    0.00   17.35    0.00    0.00    0.00   51.02
07:12:33 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:33 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:12:33 PM    7    0.00    0.00   15.84    0.00    0.99   13.86    0.00    0.00    0.00   69.31

