Linux 7.2.0-rc1 (hp5) 	07/08/2026 	_x86_64_	(8 CPU)

08:23:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:52 AM  all    0.00    0.00   13.28    0.00    0.37   29.78    0.00    0.00    0.00   56.58
08:23:52 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
08:23:52 AM    1    0.00    0.00    0.00    0.00    0.99   78.22    0.00    0.00    0.00   20.79
08:23:52 AM    2    0.00    0.00   28.87    0.00    0.00    9.28    0.00    0.00    0.00   61.86
08:23:52 AM    3    0.00    0.00   28.00    0.00    0.00   21.00    0.00    0.00    0.00   51.00
08:23:52 AM    4    0.00    0.00    5.83    0.00    0.00    7.77    0.00    0.00    0.00   86.41
08:23:52 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:52 AM    6    0.00    0.00   20.39    0.00    0.97   11.65    0.00    0.00    0.00   66.99
08:23:52 AM    7    0.00    0.00   24.00    0.00    0.00   11.00    0.00    0.00    0.00   65.00

08:23:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:53 AM  all    0.00    0.00    9.54    0.00    0.25   25.77    0.00    0.00    0.00   64.44
08:23:53 AM    0    0.00    0.00    0.00    0.00    0.00   73.74    0.00    0.00    0.00   26.26
08:23:53 AM    1    0.00    0.00    0.00    0.00    0.00   89.00    0.00    0.00    0.00   11.00
08:23:53 AM    2    0.00    0.00   10.68    0.00    0.97   12.62    0.00    0.00    0.00   75.73
08:23:53 AM    3    0.00    0.00    8.82    0.00    0.00    8.82    0.00    0.00    0.00   82.35
08:23:53 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:23:53 AM    5    0.00    0.00    6.80    0.00    0.97    9.71    0.00    0.00    0.00   82.52
08:23:53 AM    6    0.00    0.00   39.80    0.00    0.00    0.00    0.00    0.00    0.00   60.20
08:23:53 AM    7    0.00    0.00   10.78    0.00    0.00   13.73    0.00    0.00    0.00   75.49

08:23:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:54 AM  all    0.00    0.00   12.15    0.00    0.00   27.34    0.00    0.00    0.00   60.51
08:23:54 AM    0    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
08:23:54 AM    1    0.00    0.00    0.00    0.00    0.00   52.53    0.00    0.00    0.00   47.47
08:23:54 AM    2    0.00    0.00   13.27    0.00    0.00   14.29    0.00    0.00    0.00   72.45
08:23:54 AM    3    0.00    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   89.80
08:23:54 AM    4    0.00    0.00   40.21    0.00    0.00   29.90    0.00    0.00    0.00   29.90
08:23:54 AM    5    0.00    0.00   36.08    0.00    0.00   13.40    0.00    0.00    0.00   50.52
08:23:54 AM    6    0.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
08:23:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:23:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:55 AM  all    0.12    0.00    9.96    0.00    0.37   26.77    0.00    0.00    0.00   62.76
08:23:55 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
08:23:55 AM    1    0.99    0.00    0.99    0.00    0.99   48.51    0.00    0.00    0.00   48.51
08:23:55 AM    2    0.00    0.00    7.92    0.00    0.00   10.89    0.00    0.00    0.00   81.19
08:23:55 AM    3    0.00    0.00   17.17    0.00    0.00   13.13    0.00    0.00    0.00   69.70
08:23:55 AM    4    0.00    0.00   19.61    0.00    0.98   22.55    0.00    0.00    0.00   56.86
08:23:55 AM    5    0.00    0.00   23.00    0.00    0.00    8.00    0.00    0.00    0.00   69.00
08:23:55 AM    6    0.00    0.00   11.00    0.00    0.00   12.00    0.00    0.00    0.00   77.00
08:23:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:23:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:23:56 AM  all    0.00    0.00   12.81    0.00    0.12   30.97    0.00    0.00    0.00   56.09
08:23:56 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
08:23:56 AM    1    0.00    0.00    0.99    0.00    0.00   90.10    0.00    0.00    0.00    8.91
08:23:56 AM    2    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
08:23:56 AM    3    0.00    0.00   23.30    0.00    0.97    9.71    0.00    0.00    0.00   66.02
