Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

06:03:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:03:52 PM  all    0.00    0.00   11.94    0.00    0.12   25.00    0.00    0.00    0.00   62.94
06:03:52 PM    0    0.00    0.00    0.00    0.00    0.99   72.28    0.00    0.00    0.00   26.73
06:03:52 PM    1    0.00    0.00    0.00    0.00    0.00   81.00    0.00    0.00    0.00   19.00
06:03:52 PM    2    0.00    0.00   43.00    0.00    0.00   21.00    0.00    0.00    0.00   36.00
06:03:52 PM    3    0.00    0.00   20.00    0.00    0.00   13.00    0.00    0.00    0.00   67.00
06:03:52 PM    4    0.00    0.00   17.82    0.00    0.00    0.99    0.00    0.00    0.00   81.19
06:03:52 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:03:52 PM    6    0.00    0.00   15.00    0.00    0.00   12.00    0.00    0.00    0.00   73.00
06:03:52 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:03:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:03:53 PM  all    0.00    0.00   10.72    0.00    0.12   28.18    0.00    0.00    0.00   60.97
06:03:53 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
06:03:53 PM    1    0.00    0.00    0.98    0.00    0.98   67.65    0.00    0.00    0.00   30.39
06:03:53 PM    2    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   98.04
06:03:53 PM    3    0.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   86.00
06:03:53 PM    4    0.00    0.00   31.31    0.00    0.00   25.25    0.00    0.00    0.00   43.43
06:03:53 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:03:53 PM    6    0.00    0.00   44.44    0.00    0.00   26.26    0.00    0.00    0.00   29.29
06:03:53 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:03:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:03:54 PM  all    0.00    0.00    9.79    0.00    0.25   29.11    0.00    0.00    0.00   60.85
06:03:54 PM    0    0.00    0.00    0.00    0.00    0.00   75.76    0.00    0.00    0.00   24.24
06:03:54 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
06:03:54 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:03:54 PM    3    0.00    0.00   18.18    0.00    0.00   18.18    0.00    0.00    0.00   63.64
06:03:54 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:03:54 PM    5    0.00    0.00   31.00    0.00    1.00   21.00    0.00    0.00    0.00   47.00
06:03:54 PM    6    0.00    0.00   12.75    0.00    0.98    6.86    0.00    0.00    0.00   79.41
06:03:54 PM    7    0.00    0.00   16.16    0.00    0.00   12.12    0.00    0.00    0.00   71.72

06:03:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:03:55 PM  all    0.00    0.00   12.20    0.00    0.25   27.52    0.00    0.00    0.00   60.02
06:03:55 PM    0    0.00    0.00    0.00    0.00    0.99   91.09    0.00    0.00    0.00    7.92
06:03:55 PM    1    0.00    0.00    0.00    0.00    0.98   99.02    0.00    0.00    0.00    0.00
06:03:55 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
