Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

01:50:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:34 AM  all    0.13    0.00    9.28    0.00    0.13   10.66    0.00    0.00    0.00   79.80
01:50:34 AM    0    0.00    0.00   37.00    0.00    1.00   40.00    0.00    0.00    0.00   22.00
01:50:34 AM    1    1.01    0.00   37.37    0.00    0.00   39.39    0.00    0.00    0.00   22.22
01:50:34 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:34 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:34 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:34 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:35 AM  all    0.12    0.00   11.99    0.00    0.12   13.61    0.00    0.00    0.00   74.16
01:50:35 AM    0    1.00    0.00   48.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
01:50:35 AM    1    0.00    0.00   47.52    0.00    0.99   51.49    0.00    0.00    0.00    0.00
01:50:35 AM    2    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
01:50:35 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:35 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:35 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:35 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:36 AM  all    0.12    0.00   11.85    0.00    0.25   13.97    0.00    0.00    0.00   73.82
01:50:36 AM    0    0.00    0.00   47.47    0.00    0.00   52.53    0.00    0.00    0.00    0.00
01:50:36 AM    1    1.00    0.00   48.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
01:50:36 AM    2    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
01:50:36 AM    3    0.00    0.00    0.00    0.00    0.98    4.90    0.00    0.00    0.00   94.12
01:50:36 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:36 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:36 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:37 AM  all    0.00    0.00   12.02    0.00    0.25   13.64    0.00    0.00    0.00   74.09
01:50:37 AM    0    0.00    0.00   48.00    0.00    1.00   51.00    0.00    0.00    0.00    0.00
01:50:37 AM    1    0.00    0.00   48.00    0.00    1.00   51.00    0.00    0.00    0.00    0.00
01:50:37 AM    2    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:50:37 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:37 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:37 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:37 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:37 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:38 AM  all    0.13    0.00   12.03    0.00    0.00   13.78    0.00    0.00    0.00   74.06
01:50:38 AM    0    0.99    0.00   47.52    0.00    0.00   51.49    0.00    0.00    0.00    0.00
01:50:38 AM    1    0.00    0.00   48.48    0.00    0.00   51.52    0.00    0.00    0.00    0.00
01:50:38 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:38 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
01:50:38 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:38 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:38 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:38 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:39 AM  all    0.12    0.00   12.00    0.00    0.25   13.75    0.00    0.00    0.00   73.88
01:50:39 AM    0    0.00    0.00   48.00    0.00    1.00   51.00    0.00    0.00    0.00    0.00
01:50:39 AM    1    0.99    0.00   47.52    0.00    0.99   49.50    0.00    0.00    0.00    0.99
01:50:39 AM    2    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
01:50:39 AM    3    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:50:39 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:39 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:39 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:39 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:40 AM  all    0.25    0.00   12.08    0.00    0.25   13.82    0.00    0.00    0.00   73.60
01:50:40 AM    0    1.00    0.00   48.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
01:50:40 AM    1    0.99    0.00   48.51    0.00    0.00   50.50    0.00    0.00    0.00    0.00
01:50:40 AM    2    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06
01:50:40 AM    3    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
01:50:40 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:40 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:40 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:40 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:41 AM  all    0.00    0.00   11.88    0.00    0.25   14.12    0.00    0.00    0.00   73.75
01:50:41 AM    0    0.00    0.00   48.00    0.00    1.00   51.00    0.00    0.00    0.00    0.00
01:50:41 AM    1    0.00    0.00   46.53    0.00    0.99   52.48    0.00    0.00    0.00    0.00
01:50:41 AM    2    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
01:50:41 AM    3    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
01:50:41 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:41 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:42 AM  all    0.13    0.00   11.92    0.00    0.00   13.80    0.00    0.00    0.00   74.15
01:50:42 AM    0    1.01    0.00   47.47    0.00    0.00   51.52    0.00    0.00    0.00    0.00
01:50:42 AM    1    0.00    0.00   48.48    0.00    0.00   51.52    0.00    0.00    0.00    0.00
01:50:42 AM    2    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:50:42 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
01:50:42 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:42 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:42 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:42 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:43 AM  all    0.25    0.00   12.09    0.00    0.37   13.59    0.00    0.00    0.00   73.69
01:50:43 AM    0    0.98    0.00   47.06    0.00    0.98   50.98    0.00    0.00    0.00    0.00
01:50:43 AM    1    0.99    0.00   48.51    0.00    0.99   49.50    0.00    0.00    0.00    0.00
01:50:43 AM    2    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
01:50:43 AM    3    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
01:50:43 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:43 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:44 AM  all    0.00    0.00   12.02    0.00    0.13   13.89    0.00    0.00    0.00   73.97
01:50:44 AM    0    0.00    0.00   48.48    0.00    0.00   51.52    0.00    0.00    0.00    0.00
01:50:44 AM    1    0.00    0.00   48.48    0.00    0.00   51.52    0.00    0.00    0.00    0.00
01:50:44 AM    2    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
01:50:44 AM    3    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
01:50:44 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:45 AM  all    0.12    0.00   12.12    0.00    0.25   13.50    0.00    0.00    0.00   74.00
01:50:45 AM    0    0.00    0.00   48.51    0.00    0.99   50.50    0.00    0.00    0.00    0.00
01:50:45 AM    1    1.00    0.00   48.00    0.00    1.00   50.00    0.00    0.00    0.00    0.00
01:50:45 AM    2    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
01:50:45 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:45 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:45 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:46 AM  all    0.00    0.00   12.12    0.00    0.00   13.75    0.00    0.00    0.00   74.12
01:50:46 AM    0    0.00    0.00   48.48    0.00    0.00   51.52    0.00    0.00    0.00    0.00
01:50:46 AM    1    0.00    0.00   49.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
01:50:46 AM    2    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:50:46 AM    3    0.00    0.00    0.00    0.00    0.00    3.96    0.00    0.00    0.00   96.04
01:50:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:46 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:46 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:47 AM  all    0.25    0.00   11.96    0.00    0.50   13.70    0.00    0.00    0.00   73.60
01:50:47 AM    0    0.99    0.00   47.52    0.00    0.99   50.50    0.00    0.00    0.00    0.00
01:50:47 AM    1    0.99    0.00   47.52    0.00    0.99   50.50    0.00    0.00    0.00    0.00
01:50:47 AM    2    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
01:50:47 AM    3    0.00    0.00    0.00    0.00    1.00    4.00    0.00    0.00    0.00   95.00
01:50:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:47 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:48 AM  all    0.00    0.00   12.20    0.00    0.00   13.33    0.00    0.00    0.00   74.47
01:50:48 AM    0    0.00    0.00   48.98    0.00    0.00   51.02    0.00    0.00    0.00    0.00
01:50:48 AM    1    0.00    0.00   49.49    0.00    0.00   50.51    0.00    0.00    0.00    0.00
01:50:48 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:48 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:48 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:49 AM  all    0.12    0.00   11.99    0.00    0.25   13.73    0.00    0.00    0.00   73.91
01:50:49 AM    0    0.99    0.00   47.52    0.00    0.99   50.50    0.00    0.00    0.00    0.00
01:50:49 AM    1    0.00    0.00   48.00    0.00    1.00   51.00    0.00    0.00    0.00    0.00
01:50:49 AM    2    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:50:49 AM    3    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:50:49 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:49 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:49 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:49 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:50 AM  all    0.12    0.00   12.25    0.00    0.00   13.50    0.00    0.00    0.00   74.12
01:50:50 AM    0    0.00    0.00   49.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
01:50:50 AM    1    0.99    0.00   48.51    0.00    0.00   50.50    0.00    0.00    0.00    0.00
01:50:50 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:50 AM    3    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
01:50:50 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:50 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:50 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:50 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:51 AM  all    0.00    0.00   12.12    0.00    0.50   13.38    0.00    0.00    0.00   74.00
01:50:51 AM    0    0.00    0.00   49.00    0.00    1.00   50.00    0.00    0.00    0.00    0.00
01:50:51 AM    1    0.00    0.00   48.00    0.00    1.00   51.00    0.00    0.00    0.00    0.00
01:50:51 AM    2    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
01:50:51 AM    3    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
01:50:51 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:51 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:51 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:51 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:52 AM  all    0.13    0.00   12.02    0.00    0.00   14.02    0.00    0.00    0.00   73.84
01:50:52 AM    0    1.00    0.00   48.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
01:50:52 AM    1    0.00    0.00   48.48    0.00    0.00   51.52    0.00    0.00    0.00    0.00
01:50:52 AM    2    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
01:50:52 AM    3    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
01:50:52 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:52 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:52 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:52 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:53 AM  all    0.25    0.00   12.09    0.00    0.25   13.59    0.00    0.00    0.00   73.82
01:50:53 AM    0    0.98    0.00   48.04    0.00    0.98   50.00    0.00    0.00    0.00    0.00
01:50:53 AM    1    0.99    0.00   47.52    0.00    0.99   50.50    0.00    0.00    0.00    0.00
01:50:53 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:53 AM    3    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
01:50:53 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:53 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:53 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:50:54 AM  all    0.00    0.00   12.17    0.00    0.13   13.43    0.00    0.00    0.00   74.28
01:50:54 AM    0    0.00    0.00   48.98    0.00    0.00   51.02    0.00    0.00    0.00    0.00
01:50:54 AM    1    0.00    0.00   49.00    0.00    0.00   51.00    0.00    0.00    0.00    0.00
01:50:54 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:50:54 AM    3    0.00    0.00    0.00    0.00    1.00    3.00    0.00    0.00    0.00   96.00
01:50:54 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:54 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:54 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:50:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
