Linux 7.0.12 (l2) 	06/30/2026 	_x86_64_	(24 CPU)

04:13:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:13:34 PM  all    0.04    0.00    0.00    0.00    0.08   12.08    0.00    0.00    0.00   87.80
04:13:34 PM    0    0.00    0.00    0.00    0.00    0.00   90.00    0.00    0.00    0.00   10.00
04:13:34 PM    1    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
04:13:34 PM    2    0.00    0.00    0.00    0.00    0.00   88.00    0.00    0.00    0.00   12.00
04:13:34 PM    3    0.99    0.00    0.00    0.00    0.00   12.87    0.00    0.00    0.00   86.14
04:13:34 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM    6    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00
04:13:34 PM    7    0.00    0.00    0.00    0.00    0.99   23.76    0.00    0.00    0.00   75.25
04:13:34 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   15    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
04:13:34 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   17    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
04:13:34 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:34 PM   22    0.00    0.00    0.00    0.00    0.00   15.84    0.00    0.00    0.00   84.16
04:13:34 PM   23    0.00    0.00    0.00    0.00    0.99   22.77    0.00    0.00    0.00   76.24

04:13:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:13:35 PM  all    0.00    0.00    0.04    0.04    0.04   11.64    0.00    0.00    0.00   88.24
04:13:35 PM    0    0.00    0.00    0.00    1.00    0.00   14.00    0.00    0.00    0.00   85.00
04:13:35 PM    1    0.00    0.00    0.00    0.00    0.00   89.00    0.00    0.00    0.00   11.00
04:13:35 PM    2    0.00    0.00    0.00    0.00    0.00   50.00    0.00    0.00    0.00   50.00
04:13:35 PM    3    0.00    0.00    0.00    0.00    0.00   37.37    0.00    0.00    0.00   62.63
04:13:35 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM    8    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
04:13:35 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   10    0.00    0.00    0.00    0.00    0.00   22.22    0.00    0.00    0.00   77.78
04:13:35 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   13    0.00    0.00    1.00    0.00    0.00   22.00    0.00    0.00    0.00   77.00
04:13:35 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   15    0.00    0.00    0.00    0.00    0.00   22.22    0.00    0.00    0.00   77.78
04:13:35 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   17    0.00    0.00    0.00    0.00    0.99   16.83    0.00    0.00    0.00   82.18
04:13:35 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:35 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:13:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:13:36 PM  all    0.00    0.00    0.00    0.00    0.13   10.34    0.00    0.00    0.00   89.53
04:13:36 PM    0    0.00    0.00    0.00    0.00    0.99   86.14    0.00    0.00    0.00   12.87
04:13:36 PM    1    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
04:13:36 PM    2    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
04:13:36 PM    3    0.00    0.00    0.00    0.00    0.00   51.00    0.00    0.00    0.00   49.00
04:13:36 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM    5    0.00    0.00    0.00    0.00    0.00   24.24    0.00    0.00    0.00   75.76
04:13:36 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM    8    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
04:13:36 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   11    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06
04:13:36 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   15    0.00    0.00    0.00    0.00    1.00   15.00    0.00    0.00    0.00   84.00
04:13:36 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   17    0.00    0.00    0.00    0.00    0.00   20.20    0.00    0.00    0.00   79.80
04:13:36 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:36 PM   22    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94
04:13:36 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:13:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:13:37 PM  all    0.00    0.00    0.13    0.00    0.08   12.21    0.00    0.00    0.00   87.58
04:13:37 PM    0    0.00    0.00    0.00    0.00    0.00   11.11    0.00    0.00    0.00   88.89
04:13:37 PM    1    0.00    0.00    0.00    0.00    0.00   54.00    0.00    0.00    0.00   46.00
04:13:37 PM    2    0.00    0.00    0.00    0.00    0.00   87.88    0.00    0.00    0.00   12.12
04:13:37 PM    3    0.00    0.00    0.00    0.00    0.00   51.00    0.00    0.00    0.00   49.00
04:13:37 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM    6    0.00    0.00    0.00    0.00    0.99   23.76    0.00    0.00    0.00   75.25
04:13:37 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   11    0.00    0.00    3.03    0.00    0.00   37.37    0.00    0.00    0.00   59.60
04:13:37 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   15    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
04:13:37 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   20    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
04:13:37 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:37 PM   22    0.00    0.00    0.00    0.00    0.99   15.84    0.00    0.00    0.00   83.17
04:13:37 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:13:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:13:38 PM  all    0.04    0.00    0.00    0.00    0.04   10.01    0.00    0.00    0.00   89.91
04:13:38 PM    0    0.00    0.00    0.00    0.00    0.00   51.00    0.00    0.00    0.00   49.00
04:13:38 PM    1    0.00    0.00    0.00    0.00    0.00   36.36    0.00    0.00    0.00   63.64
04:13:38 PM    2    0.99    0.00    0.00    0.00    0.00   14.85    0.00    0.00    0.00   84.16
04:13:38 PM    3    0.00    0.00    0.00    0.00    0.00   53.00    0.00    0.00    0.00   47.00
04:13:38 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   12    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
04:13:38 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   15    0.00    0.00    0.00    0.00    0.00   16.00    0.00    0.00    0.00   84.00
04:13:38 PM   16    0.00    0.00    0.00    0.00    0.00   18.18    0.00    0.00    0.00   81.82
04:13:38 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   20    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
04:13:38 PM   21    0.00    0.00    0.00    0.00    1.01   21.21    0.00    0.00    0.00   77.78
04:13:38 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:38 PM   23    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00

04:13:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:13:39 PM  all    0.00    0.00    0.00    0.04    0.08   11.42    0.00    0.00    0.00   88.46
04:13:39 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:13:39 PM    1    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:13:39 PM    2    0.00    0.00    0.00    0.00    0.99   83.17    0.00    0.00    0.00   15.84
04:13:39 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM    8    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
04:13:39 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM   12    0.00    0.00    0.00    0.00    0.00   18.00    0.00    0.00    0.00   82.00
04:13:39 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM   14    0.00    0.00    0.00    0.00    1.00   22.00    0.00    0.00    0.00   77.00
04:13:39 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:13:39 PM   18    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
04:13:39 PM   19    0.00    0.00    0.00    0.00    0.00   22.22    0.00    0.00    0.00   77.78
04:13:39 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
