Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

01:40:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:52 AM  all    0.00    0.00   15.92    0.00    0.37   12.44    0.00    0.00    0.00   71.27
01:40:52 AM    0    0.00    0.00   61.22    0.00    0.00   11.22    0.00    0.00    0.00   27.55
01:40:52 AM    1    0.00    0.00   61.62    0.00    0.00   11.11    0.00    0.00    0.00   27.27
01:40:52 AM    2    0.00    0.00    2.91    0.00    0.97   17.48    0.00    0.00    0.00   78.64
01:40:52 AM    3    0.00    0.00    1.92    0.00    0.96   23.08    0.00    0.00    0.00   74.04
01:40:52 AM    4    0.00    0.00    1.01    0.00    0.00   19.19    0.00    0.00    0.00   79.80
01:40:52 AM    5    0.00    0.00    1.00    0.00    0.00   17.00    0.00    0.00    0.00   82.00
01:40:52 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:52 AM    7    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01

01:40:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:53 AM  all    0.25    0.00   25.12    0.00    0.50   15.59    0.00    0.00    0.00   58.54
01:40:53 AM    0    0.99    0.00   81.19    0.00    0.99   10.89    0.00    0.00    0.00    5.94
01:40:53 AM    1    1.01    0.00   81.82    0.00    1.01   10.10    0.00    0.00    0.00    6.06
01:40:53 AM    2    0.00    0.00    7.69    0.00    0.96   25.00    0.00    0.00    0.00   66.35
01:40:53 AM    3    0.00    0.00    9.62    0.00    0.00   29.81    0.00    0.00    0.00   60.58
01:40:53 AM    4    0.00    0.00   10.89    0.00    0.00   26.73    0.00    0.00    0.00   62.38
01:40:53 AM    5    0.00    0.00   11.00    0.00    1.00   21.00    0.00    0.00    0.00   67.00
01:40:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:53 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:40:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:54 AM  all    0.00    0.00   20.37    0.00    0.25   16.05    0.00    0.00    0.00   63.33
01:40:54 AM    0    0.00    0.00   76.53    0.00    0.00   12.24    0.00    0.00    0.00   11.22
01:40:54 AM    1    0.00    0.00   76.53    0.00    0.00   13.27    0.00    0.00    0.00   10.20
01:40:54 AM    2    0.00    0.00    3.85    0.00    0.00   25.00    0.00    0.00    0.00   71.15
01:40:54 AM    3    0.00    0.00    4.67    0.00    0.93   29.91    0.00    0.00    0.00   64.49
01:40:54 AM    4    0.00    0.00    2.94    0.00    0.98   24.51    0.00    0.00    0.00   71.57
01:40:54 AM    5    0.00    0.00    2.97    0.00    0.00   21.78    0.00    0.00    0.00   75.25
01:40:54 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:40:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:40:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:55 AM  all    0.00    0.00   20.45    0.00    0.37   16.23    0.00    0.00    0.00   62.95
01:40:55 AM    0    0.00    0.00   75.76    0.00    1.01   14.14    0.00    0.00    0.00    9.09
01:40:55 AM    1    0.00    0.00   76.29    0.00    0.00   14.43    0.00    0.00    0.00    9.28
01:40:55 AM    2    0.00    0.00    4.72    0.00    0.94   24.53    0.00    0.00    0.00   69.81
