Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:18:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:57 PM  all    0.00    0.00    4.63    0.00    0.64   14.03    0.00    0.00    0.00   80.69
01:18:57 PM    0    0.00    0.00    0.00    0.00    1.18   82.35    0.00    0.00    0.00   16.47
01:18:57 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:57 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:57 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:57 PM    4    0.00    0.00   10.10    0.00    1.01   10.10    0.00    0.00    0.00   78.79
01:18:57 PM    5    0.00    0.00   11.00    0.00    1.00   10.00    0.00    0.00    0.00   78.00
01:18:57 PM    6    0.00    0.00    6.25    0.00    1.04   10.42    0.00    0.00    0.00   82.29
01:18:57 PM    7    0.00    0.00    9.28    0.00    1.03    9.28    0.00    0.00    0.00   80.41

01:18:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:58 PM  all    0.26    0.00    4.36    0.00    0.90   14.12    0.00    0.00    0.00   80.36
01:18:58 PM    0    0.00    0.00    1.14    0.00    2.27   80.68    0.00    0.00    0.00   15.91
01:18:58 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:58 PM    2    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
01:18:58 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:58 PM    4    0.00    0.00    6.38    0.00    1.06    9.57    0.00    0.00    0.00   82.98
01:18:58 PM    5    1.01    0.00    9.09    0.00    1.01   10.10    0.00    0.00    0.00   78.79
01:18:58 PM    6    0.00    0.00   10.20    0.00    1.02   10.20    0.00    0.00    0.00   78.57
