Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

04:34:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:34:56 AM  all    0.00    0.00   10.65    0.00    0.25   23.56    0.00    0.00    0.00   65.54
04:34:56 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:34:56 AM    1    0.00    0.00    0.00    0.00    0.00   49.00    0.00    0.00    0.00   51.00
04:34:56 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:56 AM    3    0.00    0.00   12.00    0.00    1.00   12.00    0.00    0.00    0.00   75.00
04:34:56 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:56 AM    5    0.00    0.00   10.10    0.00    0.00    8.08    0.00    0.00    0.00   81.82
04:34:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:56 AM    7    0.00    0.00   63.64    0.00    1.01   19.19    0.00    0.00    0.00   16.16

04:34:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:34:57 AM  all    0.12    0.00   11.10    0.00    0.00   26.31    0.00    0.00    0.00   62.47
04:34:57 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:34:57 AM    1    0.99    0.00    1.98    0.00    0.00   48.51    0.00    0.00    0.00   48.51
04:34:57 AM    2    0.00    0.00   14.00    0.00    0.00   15.00    0.00    0.00    0.00   71.00
04:34:57 AM    3    0.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
04:34:57 AM    4    0.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   93.00
04:34:57 AM    5    0.00    0.00   19.80    0.00    0.00   11.88    0.00    0.00    0.00   68.32
04:34:57 AM    6    0.00    0.00   14.14    0.00    0.00   14.14    0.00    0.00    0.00   71.72
04:34:57 AM    7    0.00    0.00   31.68    0.00    0.00   13.86    0.00    0.00    0.00   54.46

04:34:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:34:58 AM  all    0.00    0.00   10.30    0.00    0.25   19.10    0.00    0.00    0.00   70.35
04:34:58 AM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
04:34:58 AM    1    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
04:34:58 AM    2    0.00    0.00   44.00    0.00    1.00   14.00    0.00    0.00    0.00   41.00
04:34:58 AM    3    0.00    0.00   16.16    0.00    0.00   15.15    0.00    0.00    0.00   68.69
04:34:58 AM    4    0.00    0.00   11.00    0.00    0.00   11.00    0.00    0.00    0.00   78.00
04:34:58 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:58 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:58 AM    7    0.00    0.00   11.22    0.00    0.00   11.22    0.00    0.00    0.00   77.55

04:34:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:34:59 AM  all    0.00    0.00   12.27    0.00    0.00   21.07    0.00    0.00    0.00   66.67
04:34:59 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:34:59 AM    1    0.00    0.00    0.00    0.00    0.00   42.57    0.00    0.00    0.00   57.43
04:34:59 AM    2    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   84.16
04:34:59 AM    3    0.00    0.00   25.74    0.00    0.00    8.91    0.00    0.00    0.00   65.35
04:34:59 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:59 AM    5    0.00    0.00   56.44    0.00    0.00   16.83    0.00    0.00    0.00   26.73
04:34:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:34:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:34:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:00 AM  all    0.00    0.00    9.54    0.00    0.38   22.71    0.00    0.00    0.00   67.38
04:35:00 AM    0    0.00    0.00    0.00    0.00    1.00   50.00    0.00    0.00    0.00   49.00
04:35:00 AM    1    0.00    0.00    0.00    0.00    1.00   74.00    0.00    0.00    0.00   25.00
04:35:00 AM    2    0.00    0.00   13.13    0.00    0.00    6.06    0.00    0.00    0.00   80.81
04:35:00 AM    3    0.00    0.00   12.00    0.00    0.00   13.00    0.00    0.00    0.00   75.00
04:35:00 AM    4    0.00    0.00   19.19    0.00    0.00   13.13    0.00    0.00    0.00   67.68
04:35:00 AM    5    0.00    0.00   32.32    0.00    1.01   25.25    0.00    0.00    0.00   41.41
04:35:00 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
