Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

05:41:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:21 PM  all    0.00    0.00    9.32    0.00    0.37   28.57    0.00    0.00    0.00   61.74
05:41:21 PM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
05:41:21 PM    1    0.00    0.00    0.00    0.00    0.99   39.60    0.00    0.00    0.00   59.41
05:41:21 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:21 PM    3    0.00    0.00    9.00    0.00    0.00   22.00    0.00    0.00    0.00   69.00
05:41:21 PM    4    0.00    0.00   26.00    0.00    0.00   26.00    0.00    0.00    0.00   48.00
05:41:21 PM    5    0.00    0.00   25.74    0.00    0.00   10.89    0.00    0.00    0.00   63.37
05:41:21 PM    6    0.00    0.00   14.00    0.00    1.00   31.00    0.00    0.00    0.00   54.00
05:41:21 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:41:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:22 PM  all    0.00    0.00    9.14    0.00    0.25   35.79    0.00    0.00    0.00   54.82
05:41:22 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:41:22 PM    1    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:41:22 PM    2    0.00    0.00   13.13    0.00    0.00   18.18    0.00    0.00    0.00   68.69
05:41:22 PM    3    0.00    0.00   21.00    0.00    0.00   28.00    0.00    0.00    0.00   51.00
05:41:22 PM    4    0.00    0.00   11.00    0.00    0.00    8.00    0.00    0.00    0.00   81.00
05:41:22 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:22 PM    6    0.00    0.00   15.84    0.00    0.00   15.84    0.00    0.00    0.00   68.32
05:41:22 PM    7    0.00    0.00   12.12    0.00    0.00   18.18    0.00    0.00    0.00   69.70

05:41:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:41:23 PM  all    0.00    0.00    7.98    0.00    0.50   33.04    0.00    0.00    0.00   58.48
05:41:23 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
05:41:23 PM    1    0.00    0.00    0.00    0.00    1.01   76.77    0.00    0.00    0.00   22.22
05:41:23 PM    2    0.00    0.00   12.75    0.00    0.98   18.63    0.00    0.00    0.00   67.65
05:41:23 PM    3    0.00    0.00   17.00    0.00    1.00   25.00    0.00    0.00    0.00   57.00
05:41:23 PM    4    0.00    0.00    4.95    0.00    0.00    8.91    0.00    0.00    0.00   86.14
