Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

06:57:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:57:18 PM  all    0.00    0.00   11.85    0.00    0.50   29.55    0.00    0.00    0.00   58.10
06:57:18 PM    0    0.00    0.00    0.98    0.00    0.98   73.53    0.00    0.00    0.00   24.51
06:57:18 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
06:57:18 PM    2    0.00    0.00   12.24    0.00    0.00   15.31    0.00    0.00    0.00   72.45
06:57:18 PM    3    0.00    0.00    3.96    0.00    0.99    3.96    0.00    0.00    0.00   91.09
06:57:18 PM    4    0.00    0.00   20.79    0.00    0.99   17.82    0.00    0.00    0.00   60.40
06:57:18 PM    5    0.00    0.00   28.28    0.00    0.00   14.14    0.00    0.00    0.00   57.58
06:57:18 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:18 PM    7    0.00    0.00   29.00    0.00    1.00   11.00    0.00    0.00    0.00   59.00

06:57:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:57:19 PM  all    0.13    0.00   10.40    0.00    0.25   30.45    0.00    0.00    0.00   58.77
06:57:19 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
06:57:19 PM    1    1.00    0.00    2.00    0.00    1.00   79.00    0.00    0.00    0.00   17.00
06:57:19 PM    2    0.00    0.00   18.00    0.00    0.00   12.00    0.00    0.00    0.00   70.00
06:57:19 PM    3    0.00    0.00   12.00    0.00    0.00    9.00    0.00    0.00    0.00   79.00
06:57:19 PM    4    0.00    0.00   18.00    0.00    0.00   11.00    0.00    0.00    0.00   71.00
06:57:19 PM    5    0.00    0.00    9.90    0.00    0.99   12.87    0.00    0.00    0.00   76.24
06:57:19 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:19 PM    7    0.00    0.00   23.23    0.00    0.00   20.20    0.00    0.00    0.00   56.57

06:57:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:57:20 PM  all    0.00    0.00    9.08    0.00    0.25   21.77    0.00    0.00    0.00   68.91
06:57:20 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:57:20 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:20 PM    2    0.00    0.00   11.88    0.00    0.99   13.86    0.00    0.00    0.00   73.27
06:57:20 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:57:20 PM    4    0.00    0.00   21.36    0.00    0.00   22.33    0.00    0.00    0.00   56.31
06:57:20 PM    5    0.00    0.00   23.76    0.00    0.00   22.77    0.00    0.00    0.00   53.47
06:57:20 PM    6    0.00    0.00   13.13    0.00    0.00   14.14    0.00    0.00    0.00   72.73
