Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

08:56:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:43 AM  all    1.00    0.00   12.62    0.00    0.00    5.62    0.00    0.00    0.00   80.75
08:56:43 AM    0    4.95    0.00   50.50    0.00    0.00   21.78    0.00    0.00    0.00   22.77
08:56:43 AM    1    3.06    0.00   51.02    0.00    0.00   22.45    0.00    0.00    0.00   23.47
08:56:43 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:43 AM    3    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:56:43 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:43 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:44 AM  all    1.62    0.00   16.23    0.00    0.00    7.24    0.00    0.00    0.00   74.91
08:56:44 AM    0    7.14    0.00   66.33    0.00    0.00   26.53    0.00    0.00    0.00    0.00
08:56:44 AM    1    5.94    0.00   64.36    0.00    0.00   29.70    0.00    0.00    0.00    0.00
08:56:44 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:56:44 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:44 AM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:56:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:45 AM  all    1.38    0.00   16.50    0.00    0.00    7.12    0.00    0.00    0.00   75.00
08:56:45 AM    0    5.94    0.00   66.34    0.00    0.00   27.72    0.00    0.00    0.00    0.00
08:56:45 AM    1    5.05    0.00   65.66    0.00    0.00   29.29    0.00    0.00    0.00    0.00
08:56:45 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:45 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:45 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:45 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:46 AM  all    1.25    0.00   16.46    0.00    0.25    7.36    0.00    0.00    0.00   74.69
08:56:46 AM    0    4.95    0.00   66.34    0.00    0.99   27.72    0.00    0.00    0.00    0.00
08:56:46 AM    1    4.95    0.00   64.36    0.00    0.99   29.70    0.00    0.00    0.00    0.00
08:56:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:46 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:46 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:46 AM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

08:56:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:47 AM  all    1.25    0.00   16.58    0.00    0.00    7.11    0.00    0.00    0.00   75.06
08:56:47 AM    0    5.05    0.00   67.68    0.00    0.00   27.27    0.00    0.00    0.00    0.00
08:56:47 AM    1    4.95    0.00   65.35    0.00    0.00   29.70    0.00    0.00    0.00    0.00
08:56:47 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:47 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:47 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:47 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:47 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:48 AM  all    1.50    0.00   16.40    0.00    0.00    7.13    0.00    0.00    0.00   74.97
08:56:48 AM    0    5.94    0.00   66.34    0.00    0.00   27.72    0.00    0.00    0.00    0.00
08:56:48 AM    1    6.06    0.00   64.65    0.00    0.00   29.29    0.00    0.00    0.00    0.00
08:56:48 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:48 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:48 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:48 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:49 AM  all    1.38    0.00   16.38    0.00    0.00    7.12    0.00    0.00    0.00   75.12
08:56:49 AM    0    6.06    0.00   66.67    0.00    0.00   27.27    0.00    0.00    0.00    0.00
