Linux 7.2.0-rc1 (hp5) 	07/11/2026 	_x86_64_	(8 CPU)

09:16:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:03 PM  all    0.12    0.00   12.02    0.00    0.12   30.11    0.00    0.00    0.00   57.62
09:16:03 PM    0    0.00    0.00    2.00    0.00    1.00   97.00    0.00    0.00    0.00    0.00
09:16:03 PM    1    0.99    0.00    0.99    0.00    0.00   83.17    0.00    0.00    0.00   14.85
09:16:03 PM    2    0.00    0.00    4.81    0.00    0.00    5.77    0.00    0.00    0.00   89.42
09:16:03 PM    3    0.00    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   92.93
09:16:03 PM    4    0.00    0.00   26.00    0.00    0.00   16.00    0.00    0.00    0.00   58.00
09:16:03 PM    5    0.00    0.00   40.00    0.00    0.00   27.00    0.00    0.00    0.00   33.00
09:16:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:03 PM    7    0.00    0.00   19.61    0.00    0.00    8.82    0.00    0.00    0.00   71.57

09:16:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:04 PM  all    0.00    0.00   11.50    0.00    0.12   24.12    0.00    0.00    0.00   64.25
09:16:04 PM    0    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
09:16:04 PM    1    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
09:16:04 PM    2    0.00    0.00   16.33    0.00    0.00   10.20    0.00    0.00    0.00   73.47
09:16:04 PM    3    0.00    0.00    7.00    0.00    0.00   11.00    0.00    0.00    0.00   82.00
09:16:04 PM    4    0.00    0.00   38.00    0.00    0.00    2.00    0.00    0.00    0.00   60.00
09:16:04 PM    5    0.00    0.00   10.00    0.00    1.00   10.00    0.00    0.00    0.00   79.00
09:16:04 PM    6    0.00    0.00   20.59    0.00    0.00    7.84    0.00    0.00    0.00   71.57
09:16:04 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:16:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:05 PM  all    0.00    0.00   10.16    0.00    0.25   21.81    0.00    0.00    0.00   67.78
09:16:05 PM    0    0.00    0.00    0.00    0.00    1.00   33.00    0.00    0.00    0.00   66.00
09:16:05 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
09:16:05 PM    2    0.00    0.00   12.87    0.00    0.00   13.86    0.00    0.00    0.00   73.27
09:16:05 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:05 PM    4    0.00    0.00   36.00    0.00    0.00    3.00    0.00    0.00    0.00   61.00
09:16:05 PM    5    0.00    0.00   12.62    0.00    0.00    3.88    0.00    0.00    0.00   83.50
09:16:05 PM    6    0.00    0.00   19.80    0.00    0.00   21.78    0.00    0.00    0.00   58.42
09:16:05 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:16:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:06 PM  all    0.00    0.00   10.75    0.00    0.38   29.00    0.00    0.00    0.00   59.88
09:16:06 PM    0    0.00    0.00    1.01    0.00    0.00   68.69    0.00    0.00    0.00   30.30
09:16:06 PM    1    0.00    0.00    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00
09:16:06 PM    2    0.00    0.00   20.39    0.00    0.97   12.62    0.00    0.00    0.00   66.02
09:16:06 PM    3    0.00    0.00   32.67    0.00    0.99   28.71    0.00    0.00    0.00   37.62
09:16:06 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:06 PM    5    0.00    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   85.86
09:16:06 PM    6    0.00    0.00   21.21    0.00    1.01   19.19    0.00    0.00    0.00   58.59
09:16:06 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:16:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:07 PM  all    0.00    0.00   11.17    0.00    0.13   28.73    0.00    0.00    0.00   59.97
09:16:07 PM    0    0.00    0.00    0.00    0.00    0.00   64.00    0.00    0.00    0.00   36.00
09:16:07 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
09:16:07 PM    2    0.00    0.00   47.92    0.00    0.00   33.33    0.00    0.00    0.00   18.75
09:16:07 PM    3    0.00    0.00   15.31    0.00    0.00   13.27    0.00    0.00    0.00   71.43
09:16:07 PM    4    0.00    0.00   10.78    0.00    0.00    7.84    0.00    0.00    0.00   81.37
09:16:07 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:07 PM    7    0.00    0.00   17.17    0.00    0.00   12.12    0.00    0.00    0.00   70.71

09:16:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:08 PM  all    0.00    0.00    9.84    0.00    0.37   25.65    0.00    0.00    0.00   64.13
09:16:08 PM    0    0.00    0.00    0.98    0.00    0.98   98.04    0.00    0.00    0.00    0.00
09:16:08 PM    1    0.00    0.00    0.00    0.00    0.00   36.36    0.00    0.00    0.00   63.64
09:16:08 PM    2    0.00    0.00   29.00    0.00    1.00   19.00    0.00    0.00    0.00   51.00
09:16:08 PM    3    0.00    0.00   26.73    0.00    0.99   28.71    0.00    0.00    0.00   43.56
09:16:08 PM    4    0.00    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   89.90
09:16:08 PM    5    0.00    0.00   12.12    0.00    0.00   13.13    0.00    0.00    0.00   74.75
09:16:08 PM    6    0.00    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   91.18
09:16:08 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:16:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:09 PM  all    0.00    0.00    8.74    0.00    0.12   25.97    0.00    0.00    0.00   65.17
09:16:09 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
09:16:09 PM    1    0.00    0.00    0.99    0.00    0.00   40.59    0.00    0.00    0.00   58.42
09:16:09 PM    2    0.00    0.00   22.55    0.00    0.00   19.61    0.00    0.00    0.00   57.84
09:16:09 PM    3    0.00    0.00   13.00    0.00    0.00   14.00    0.00    0.00    0.00   73.00
09:16:09 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:09 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:16:09 PM    6    0.00    0.00   33.33    0.00    1.01   34.34    0.00    0.00    0.00   31.31
09:16:09 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:16:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:10 PM  all    0.00    0.00    9.94    0.00    0.13   27.04    0.00    0.00    0.00   62.89
09:16:10 PM    0    0.00    0.00    0.00    0.00    1.00   59.00    0.00    0.00    0.00   40.00
09:16:10 PM    1    0.00    0.00    0.00    0.00    0.00   93.94    0.00    0.00    0.00    6.06
09:16:10 PM    2    0.00    0.00   32.32    0.00    0.00   27.27    0.00    0.00    0.00   40.40
09:16:10 PM    3    0.00    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   89.90
09:16:10 PM    4    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
09:16:10 PM    5    0.00    0.00   12.24    0.00    0.00   15.31    0.00    0.00    0.00   72.45
09:16:10 PM    6    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
09:16:10 PM    7    0.00    0.00   23.00    0.00    0.00    8.00    0.00    0.00    0.00   69.00

09:16:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:16:11 PM  all    0.00    0.00    7.84    0.00    0.50   21.39    0.00    0.00    0.00   70.27
09:16:11 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
