Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:05:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:05:51 PM  all    0.00    0.00   12.44    0.00    0.00   29.27    0.00    0.00    0.00   58.29
07:05:51 PM    0    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
07:05:51 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:05:51 PM    2    0.00    0.00   63.92    0.00    0.00   13.40    0.00    0.00    0.00   22.68
07:05:51 PM    3    0.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   90.00
07:05:51 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:05:51 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:05:51 PM    6    0.00    0.00   31.63    0.00    0.00   16.33    0.00    0.00    0.00   52.04
07:05:51 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:05:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:05:52 PM  all    0.00    0.00   13.66    0.00    0.37   25.84    0.00    0.00    0.00   60.12
07:05:52 PM    0    0.00    0.00    0.00    0.00    0.99   76.24    0.00    0.00    0.00   22.77
07:05:52 PM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
07:05:52 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:05:52 PM    3    0.00    0.00   33.66    0.00    0.00   15.84    0.00    0.00    0.00   50.50
07:05:52 PM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
07:05:52 PM    5    0.00    0.00   63.27    0.00    0.00    8.16    0.00    0.00    0.00   28.57
07:05:52 PM    6    0.00    0.00   13.59    0.00    0.97    5.83    0.00    0.00    0.00   79.61
07:05:52 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:05:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:05:53 PM  all    0.00    0.00   13.98    0.00    0.00   25.84    0.00    0.00    0.00   60.17
07:05:53 PM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:05:53 PM    1    0.00    0.00    0.00    0.00    0.00   74.75    0.00    0.00    0.00   25.25
07:05:53 PM    2    0.00    0.00   50.00    0.00    0.00    7.84    0.00    0.00    0.00   42.16
