1781258892,60.4,2400000,0xe0000
1781258893,59.8,2400000,0xe0000
1781258894,59.3,2400000,0xe0000
1781258895,59.8,2400000,0xe0000
1781258896,60.9,2400000,0xe0000
1781258897,60.4,2400000,0xe0000
1781258898,60.4,2400000,0xe0000
1781258899,59.8,2400000,0xe0000
1781258900,60.4,2400000,0xe0000
1781258901,60.4,2400000,0xe0000
1781258902,59.8,2400000,0xe0000
1781258903,59.8,2400000,0xe0000
1781258904,60.9,2400000,0xe0000
1781258905,60.4,2400000,0xe0000
1781258906,59.8,2400000,0xe0000
1781258907,60.4,2400000,0xe0000
1781258908,59.8,2400000,0xe0000
1781258910,60.4,2400000,0xe0000
1781258911,60.4,2400000,0xe0000
1781258912,60.9,2400000,0xe0000
1781258913,60.4,2400000,0xe0000
1781258914,60.9,2400000,0xe0000
1781258915,60.9,2400000,0xe0000
1781258916,60.4,2400000,0xe0000
1781258917,60.9,2400000,0xe0000
1781258918,60.9,2400000,0xe0000
1781258919,60.9,2400000,0xe0000
1781258920,60.9,2400000,0xe0000
1781258921,60.9,2400000,0xe0000
1781258922,59.8,2400000,0xe0000
1781258923,60.9,2400000,0xe0000
1781258924,61.5,2400000,0xe0000
1781258925,60.9,2400000,0xe0000
1781258926,61.5,2400000,0xe0000
1781258927,60.9,2400000,0xe0000
1781258928,60.9,2400000,0xe0000
1781258929,60.9,2400000,0xe0000
1781258930,61.5,2400000,0xe0000
1781258931,60.9,2400000,0xe0000
1781258932,61.5,2400000,0xe0000
1781258933,60.9,2400000,0xe0000
1781258934,60.9,2400000,0xe0000
1781258935,60.9,2400000,0xe0000
1781258936,61.5,2400000,0xe0000
1781258937,59.8,2400000,0xe0000
1781258938,61.5,2400000,0xe0000
1781258939,60.9,2400000,0xe0000
1781258940,61.5,2400000,0xe0000
1781258941,60.9,2400000,0xe0000
1781258942,61.5,2400000,0xe0000
1781258943,61.5,2400000,0xe0000
1781258944,60.9,2400000,0xe0000
1781258945,61.5,2400000,0xe0000
1781258946,60.9,2400000,0xe0000
1781258947,60.9,2400000,0xe0000
1781258948,61.5,2400000,0xe0000
1781258949,60.4,2400000,0xe0000
1781258950,60.9,2400000,0xe0000
1781258951,60.4,2400000,0xe0000
1781258952,61.5,2400000,0xe0000
1781258953,60.9,2400000,0xe0000
1781258954,60.9,2400000,0xe0000
1781258955,60.4,2400000,0xe0000
1781258956,62.0,2400000,0xe0000
1781258957,62.0,2400000,0xe0000
1781258958,61.5,2400000,0xe0000
1781258959,60.9,2400000,0xe0000
1781258960,61.5,2400000,0xe0000
1781258961,61.5,2400000,0xe0000
1781258963,61.5,2400000,0xe0000
1781258964,61.5,2400000,0xe0000
1781258965,61.5,2400000,0xe0000
1781258966,61.5,2400000,0xe0000
1781258967,61.5,2400000,0xe0000
1781258968,62.0,2400000,0xe0000
1781258969,61.5,2400000,0xe0000
1781258970,62.0,2400000,0xe0000
1781258971,62.0,2400000,0xe0000
1781258972,60.9,2400000,0xe0000
1781258973,60.9,2400000,0xe0000
1781258974,62.0,2400000,0xe0000
1781258975,62.0,2400000,0xe0000
1781258976,61.5,2400000,0xe0000
1781258977,62.0,2400000,0xe0000
1781258978,61.5,2400000,0xe0000
1781258979,61.5,2400000,0xe0000
1781258980,62.0,2400000,0xe0000
1781258981,60.4,2400000,0xe0000
1781258982,61.5,2400000,0xe0000
1781258983,62.0,2400000,0xe0000
1781258984,61.5,2400000,0xe0000
1781258985,62.0,2400000,0xe0000
1781258986,61.5,2400000,0xe0000
1781258987,61.5,2400000,0xe0000
1781258988,61.5,2400000,0xe0000
1781258989,62.0,2400000,0xe0000
1781258990,61.5,2400000,0xe0000
1781258991,61.5,2400000,0xe0000
1781258992,61.5,2400000,0xe0000
1781258993,61.5,2400000,0xe0000
1781258994,61.5,2400000,0xe0000
1781258995,61.5,2400000,0xe0000
1781258996,61.5,2400000,0xe0000
1781258997,59.8,2400000,0xe0000
1781258998,62.6,2400000,0xe0000
1781258999,61.5,2400000,0xe0000
1781259000,62.6,2400000,0xe0000
1781259001,61.5,2400000,0xe0000
1781259002,62.0,2400000,0xe0000
1781259003,62.0,2400000,0xe0000
1781259004,62.6,2400000,0xe0000
1781259005,62.0,2400000,0xe0000
1781259006,61.5,2400000,0xe0000
1781259007,62.0,2400000,0xe0000
1781259008,61.5,2400000,0xe0000
1781259009,61.5,2400000,0xe0000
1781259010,62.0,2400000,0xe0000
1781259011,62.6,2400000,0xe0000
1781259012,62.0,2400000,0xe0000
1781259013,61.5,2400000,0xe0000
1781259014,62.0,2400000,0xe0000
1781259015,63.1,2400000,0xe0000
1781259016,62.6,2400000,0xe0000
1781259017,63.1,2400000,0xe0000
1781259018,61.5,2400000,0xe0000
1781259019,62.6,2400000,0xe0000
1781259020,62.6,2400000,0xe0000
1781259021,63.1,2400000,0xe0000
1781259023,62.0,2400000,0xe0000
1781259024,62.0,2400000,0xe0000
1781259025,62.0,2400000,0xe0000
1781259026,62.0,2400000,0xe0000
1781259027,62.6,2400000,0xe0000
1781259028,63.1,2400000,0xe0000
1781259029,62.0,2400000,0xe0000
1781259030,62.0,2400000,0xe0000
1781259031,62.0,2400000,0xe0000
1781259032,62.0,2400000,0xe0000
1781259033,63.1,2400000,0xe0000
1781259034,62.0,2400000,0xe0000
1781259035,61.5,2400000,0xe0000
1781259036,62.6,2400000,0xe0000
1781259037,62.6,2400000,0xe0000
1781259038,63.1,2400000,0xe0000
1781259039,62.6,2400000,0xe0000
1781259040,61.5,2400000,0xe0000
1781259041,61.5,2400000,0xe0000
1781259042,62.0,2400000,0xe0000
1781259043,62.0,2400000,0xe0000
1781259044,62.0,2400000,0xe0000
1781259045,63.1,2400000,0xe0000
1781259046,61.5,2400000,0xe0000
1781259047,62.0,2400000,0xe0000
1781259048,62.6,2400000,0xe0000
1781259049,62.6,2400000,0xe0000
1781259050,61.5,2400000,0xe0000
1781259051,61.5,2400000,0xe0000
1781259052,61.5,2400000,0xe0000
1781259053,63.1,2400000,0xe0000
1781259054,62.0,2400000,0xe0000
1781259055,62.0,2400000,0xe0000
1781259056,62.0,2400000,0xe0000
1781259057,62.0,2400000,0xe0000
1781259058,62.6,2400000,0xe0000
1781259060,61.5,2400000,0xe0000
1781259061,62.0,2400000,0xe0000
1781259062,62.6,2400000,0xe0000
1781259063,62.0,2400000,0xe0000
1781259064,61.5,2400000,0xe0000
1781259065,61.5,2400000,0xe0000
1781259066,62.0,2400000,0xe0000
1781259067,61.5,2400000,0xe0000
1781259068,62.0,2400000,0xe0000
1781259069,61.5,2400000,0xe0000
1781259070,62.6,2400000,0xe0000
1781259071,60.9,2400000,0xe0000
1781259072,61.5,2400000,0xe0000
1781259073,61.5,2400000,0xe0000
1781259074,61.5,2400000,0xe0000
1781259075,62.0,2400000,0xe0000
1781259076,62.0,2400000,0xe0000
1781259077,62.0,2400000,0xe0000
1781259078,62.6,2400000,0xe0000
1781259079,62.0,2400000,0xe0000
1781259080,62.0,2400000,0xe0000
1781259081,62.0,2400000,0xe0000
1781259082,62.0,2400000,0xe0000
1781259083,62.0,2400000,0xe0000
1781259085,62.0,2400000,0xe0000
1781259086,62.0,2400000,0xe0000
1781259087,62.0,2400000,0xe0000
1781259088,62.0,2400000,0xe0000
1781259089,62.0,2400000,0xe0000
1781259090,62.6,2400000,0xe0000
1781259091,62.0,2400000,0xe0000
1781259092,62.0,2400000,0xe0000
1781259093,62.6,2400000,0xe0000
1781259094,62.6,2400000,0xe0000
1781259095,63.1,2400000,0xe0000
1781259096,62.0,2400000,0xe0000
1781259097,63.1,2400000,0xe0000
1781259098,62.6,2400000,0xe0000
1781259099,63.1,2400000,0xe0000
1781259100,62.6,2400000,0xe0000
1781259101,61.5,2400000,0xe0000
1781259102,61.5,2400000,0xe0000
1781259103,61.5,2400000,0xe0000
1781259105,62.6,2400000,0xe0000
1781259106,62.6,2400000,0xe0000
1781259107,62.0,2400000,0xe0000
1781259108,62.6,2400000,0xe0000
1781259109,62.6,2400000,0xe0000
1781259110,62.0,2400000,0xe0000
1781259111,63.1,2400000,0xe0000
1781259112,62.0,2400000,0xe0000
1781259113,61.5,2400000,0xe0000
1781259114,62.0,2400000,0xe0000
1781259115,62.6,2400000,0xe0000
1781259116,62.6,2400000,0xe0000
1781259117,62.6,2400000,0xe0000
1781259118,62.0,2400000,0xe0000
1781259119,63.1,2400000,0xe0000
1781259121,62.0,2400000,0xe0000
1781259122,62.6,2400000,0xe0000
1781259123,61.5,2400000,0xe0000
1781259124,62.0,2400000,0xe0000
1781259125,62.6,2400000,0xe0000
1781259126,62.6,2400000,0xe0000
1781259127,62.6,2400000,0xe0000
1781259128,62.0,2400000,0xe0000
1781259129,61.5,2400000,0xe0000
1781259130,62.0,2400000,0xe0000
1781259131,62.0,2400000,0xe0000
1781259132,62.0,2400000,0xe0000
1781259133,62.6,2400000,0xe0000
1781259134,62.6,2400000,0xe0000
1781259135,62.0,2400000,0xe0000
1781259136,63.1,2400000,0xe0000
1781259137,62.6,2400000,0xe0000
1781259138,63.7,2400000,0xe0000
1781259139,63.1,2400000,0xe0000
1781259140,62.6,2400000,0xe0000
1781259141,62.6,2400000,0xe0000
1781259142,63.1,2400000,0xe0000
1781259144,62.6,2400000,0xe0000
1781259145,62.6,2400000,0xe0000
1781259146,62.0,2400000,0xe0000
1781259147,62.6,2400000,0xe0000
1781259148,62.0,2400000,0xe0000
1781259149,62.6,2400000,0xe0000
1781259150,61.5,2400000,0xe0000
1781259151,62.6,2400000,0xe0000
1781259152,62.0,2400000,0xe0000
1781259153,62.0,2400000,0xe0000
1781259154,63.1,2400000,0xe0000
1781259155,62.6,2400000,0xe0000
1781259156,62.6,2400000,0xe0000
1781259157,62.0,2400000,0xe0000
1781259158,62.6,2400000,0xe0000
1781259159,61.5,2400000,0xe0000
1781259160,61.5,2400000,0xe0000
1781259161,62.6,2400000,0xe0000
1781259162,62.0,2400000,0xe0000
1781259163,63.1,2400000,0xe0000
1781259164,62.6,2400000,0xe0000
1781259165,62.6,2400000,0xe0000
1781259166,62.6,2400000,0xe0000
1781259167,63.1,2400000,0xe0000
1781259168,62.6,2400000,0xe0000
1781259169,60.9,2400000,0xe0000
1781259171,63.1,2400000,0xe0000
1781259172,61.5,2400000,0xe0000
1781259173,62.0,2400000,0xe0000
1781259174,62.0,2400000,0xe0000
1781259175,62.0,2400000,0xe0000
1781259176,62.0,2400000,0xe0000
1781259177,62.6,2400000,0xe0000
1781259178,62.0,2400000,0xe0000
1781259179,63.1,2400000,0xe0000
1781259180,62.6,2400000,0xe0000
1781259181,62.6,2400000,0xe0000
1781259182,63.1,2400000,0xe0000
1781259183,62.0,2400000,0xe0000
1781259184,62.6,2400000,0xe0000
1781259185,62.0,2400000,0xe0000
1781259186,62.0,2400000,0xe0000
1781259187,62.6,2400000,0xe0000
1781259188,62.6,2400000,0xe0000
1781259189,61.5,2400000,0xe0000
1781259190,63.1,2400000,0xe0000
1781259191,61.5,2400000,0xe0000
1781259192,63.1,2400000,0xe0000
1781259193,62.6,2400000,0xe0000
1781259194,63.1,2400000,0xe0000
1781259195,62.0,2400000,0xe0000
1781259196,62.0,2400000,0xe0000
1781259197,62.6,2400000,0xe0000
1781259198,62.6,2400000,0xe0000
1781259199,62.0,2400000,0xe0000
1781259200,63.1,2400000,0xe0000
1781259201,62.6,2400000,0xe0000
1781259202,63.1,2400000,0xe0000
1781259203,62.6,2400000,0xe0000
1781259204,63.1,2400000,0xe0000
1781259205,62.0,2400000,0xe0000
1781259206,62.6,2400000,0xe0000
1781259208,63.1,2400000,0xe0000
1781259209,62.0,2400000,0xe0000
1781259210,63.1,2400000,0xe0000
1781259211,63.1,2400000,0xe0000
1781259212,62.6,2400000,0xe0000
1781259213,62.6,2400000,0xe0000
1781259214,63.7,2400000,0xe0000
1781259215,63.1,2400000,0xe0000
1781259216,63.1,2400000,0xe0000
1781259217,62.0,2400000,0xe0000
1781259218,62.6,2400000,0xe0000
1781259219,62.6,2400000,0xe0000
1781259220,62.6,2400000,0xe0000
1781259221,62.0,2400000,0xe0000
1781259222,62.6,2400000,0xe0000
1781259223,62.6,2400000,0xe0000
1781259224,63.1,2400000,0xe0000
1781259225,62.0,2400000,0xe0000
1781259226,63.1,2400000,0xe0000
1781259227,62.6,2400000,0xe0000
1781259228,63.1,2400000,0xe0000
1781259229,63.1,2400000,0xe0000
1781259230,62.0,2400000,0xe0000
1781259231,63.1,2400000,0xe0000
1781259232,63.1,2400000,0xe0000
1781259233,62.6,2400000,0xe0000
1781259234,63.1,2400000,0xe0000
1781259235,62.6,2400000,0xe0000
1781259236,63.1,2400000,0xe0000
1781259238,63.1,2400000,0xe0000
1781259239,63.1,2400000,0xe0000
1781259240,63.7,2400000,0xe0000
1781259241,63.7,2400000,0xe0000
1781259242,63.1,2400000,0xe0000
1781259243,63.1,2400000,0xe0000
1781259244,63.7,2400000,0xe0000
1781259245,63.1,2400000,0xe0000
1781259246,63.1,2400000,0xe0000
1781259247,62.6,2400000,0xe0000
1781259248,63.1,2400000,0xe0000
1781259249,62.6,2400000,0xe0000
1781259250,62.6,2400000,0xe0000
1781259251,63.1,2400000,0xe0000
1781259252,63.7,2400000,0xe0000
1781259253,63.7,2400000,0xe0000
1781259254,62.6,2400000,0xe0000
1781259255,63.1,2400000,0xe0000
1781259256,62.6,2400000,0xe0000
1781259258,63.7,2400000,0xe0000
1781259259,64.2,2400000,0xe0000
1781259260,63.7,2400000,0xe0000
1781259261,63.1,2400000,0xe0000
1781259262,63.7,2400000,0xe0000
1781259263,63.7,2400000,0xe0000
1781259264,63.7,2400000,0xe0000
1781259265,63.7,2400000,0xe0000
1781259266,63.1,2400000,0xe0000
1781259267,63.7,2400000,0xe0000
1781259268,63.1,2400000,0xe0000
1781259269,63.1,2400000,0xe0000
1781259270,63.1,2400000,0xe0000
1781259271,63.1,2400000,0xe0000
1781259272,63.7,2400000,0xe0000
1781259273,63.7,2400000,0xe0000
1781259274,63.1,2400000,0xe0000
1781259275,63.7,2400000,0xe0000
1781259277,63.7,2400000,0xe0000
1781259278,63.7,2400000,0xe0000
1781259279,63.1,2400000,0xe0000
1781259280,63.7,2400000,0xe0000
1781259281,64.2,2400000,0xe0000
1781259282,63.7,2400000,0xe0000
1781259283,63.7,2400000,0xe0000
1781259284,63.1,2400000,0xe0000
1781259285,63.1,2400000,0xe0000
1781259286,63.7,2400000,0xe0000
1781259287,63.7,2400000,0xe0000
1781259288,63.1,2400000,0xe0000
1781259289,63.7,2400000,0xe0000
1781259290,63.1,2400000,0xe0000
1781259291,63.7,2400000,0xe0000
1781259292,62.6,2400000,0xe0000
1781259293,64.2,2400000,0xe0000
1781259295,63.1,2400000,0xe0000
1781259296,63.1,2400000,0xe0000
1781259297,63.7,2400000,0xe0000
1781259298,64.2,2400000,0xe0000
1781259299,63.7,2400000,0xe0000
1781259300,62.6,2400000,0xe0000
1781259301,62.6,2400000,0xe0000
1781259302,63.1,2400000,0xe0000
1781259303,62.6,2400000,0xe0000
1781259304,63.1,2400000,0xe0000
1781259305,62.6,2400000,0xe0000
1781259306,62.6,2400000,0xe0000
1781259307,63.1,2400000,0xe0000
1781259308,63.1,2400000,0xe0000
1781259309,63.7,2400000,0xe0000
1781259310,63.1,2400000,0xe0000
1781259311,63.1,2400000,0xe0000
1781259312,63.1,2400000,0xe0000
1781259313,63.7,2400000,0xe0000
1781259314,63.1,2400000,0xe0000
1781259315,63.7,2400000,0xe0000
1781259316,63.7,2400000,0xe0000
1781259317,63.7,2400000,0xe0000
1781259318,62.6,2400000,0xe0000
1781259319,63.1,2400000,0xe0000
1781259320,63.1,2400000,0xe0000
1781259321,63.1,2400000,0xe0000
1781259322,63.1,2400000,0xe0000
1781259323,63.1,2400000,0xe0000
1781259324,63.1,2400000,0xe0000
1781259325,63.7,2400000,0xe0000
1781259326,62.0,2400000,0xe0000
1781259328,63.1,2400000,0xe0000
1781259329,62.6,2400000,0xe0000
1781259330,63.1,2400000,0xe0000
1781259331,63.7,2400000,0xe0000
1781259332,63.1,2400000,0xe0000
1781259333,63.1,2400000,0xe0000
1781259334,63.1,2400000,0xe0000
1781259335,62.6,2400000,0xe0000
1781259336,63.7,2400000,0xe0000
1781259337,63.1,2400000,0xe0000
1781259338,62.6,2400000,0xe0000
1781259339,63.1,2400000,0xe0000
1781259340,63.7,2400000,0xe0000
1781259341,63.1,2400000,0xe0000
1781259342,62.6,2400000,0xe0000
1781259343,63.1,2400000,0xe0000
1781259344,62.6,2400000,0xe0000
1781259345,63.1,2400000,0xe0000
1781259346,63.1,2400000,0xe0000
1781259347,63.7,2400000,0xe0000
1781259349,63.1,2400000,0xe0000
1781259350,63.7,2400000,0xe0000
1781259351,63.7,2400000,0xe0000
1781259352,63.7,2400000,0xe0000
1781259353,63.7,2400000,0xe0000
1781259354,63.1,2400000,0xe0000
1781259355,63.1,2400000,0xe0000
1781259356,63.1,2400000,0xe0000
1781259357,62.6,2400000,0xe0000
1781259358,63.1,2400000,0xe0000
1781259359,63.7,2400000,0xe0000
1781259360,63.1,2400000,0xe0000
1781259361,63.1,2400000,0xe0000
1781259362,63.1,2400000,0xe0000
1781259363,63.1,2400000,0xe0000
1781259364,63.1,2400000,0xe0000
1781259365,62.6,2400000,0xe0000
1781259366,63.7,2400000,0xe0000
1781259367,63.7,2400000,0xe0000
1781259368,63.1,2400000,0xe0000
1781259369,62.6,2400000,0xe0000
1781259370,63.7,2400000,0xe0000
1781259371,63.7,2400000,0xe0000
1781259372,63.1,2400000,0xe0000
1781259374,63.7,2400000,0xe0000
1781259375,62.6,2400000,0xe0000
1781259376,63.7,2400000,0xe0000
1781259377,63.1,2400000,0xe0000
1781259378,63.7,2400000,0xe0000
1781259379,62.0,2400000,0xe0000
1781259380,62.6,2400000,0xe0000
1781259381,63.1,2400000,0xe0000
1781259382,63.7,2400000,0xe0000
1781259383,62.6,2400000,0xe0000
1781259384,63.1,2400000,0xe0000
1781259385,63.1,2400000,0xe0000
1781259386,62.6,2400000,0xe0000
1781259387,63.1,2400000,0xe0000
1781259388,63.1,2400000,0xe0000
1781259389,63.1,2400000,0xe0000
1781259390,63.1,2400000,0xe0000
1781259391,63.1,2400000,0xe0000
1781259392,63.7,2400000,0xe0000
1781259393,62.6,2400000,0xe0000
1781259394,63.1,2400000,0xe0000
1781259395,62.0,2400000,0xe0000
1781259396,62.6,2400000,0xe0000
1781259397,62.6,2400000,0xe0000
1781259398,63.1,2400000,0xe0000
1781259399,63.7,2400000,0xe0000
1781259401,62.6,2400000,0xe0000
1781259402,63.1,2400000,0xe0000
1781259403,63.1,2400000,0xe0000
1781259404,62.6,2400000,0xe0000
1781259405,62.6,2400000,0xe0000
1781259406,63.1,2400000,0xe0000
1781259407,62.6,2400000,0xe0000
1781259408,63.1,2400000,0xe0000
1781259409,63.7,2400000,0xe0000
1781259410,63.7,2400000,0xe0000
1781259411,63.7,2400000,0xe0000
1781259412,63.7,2400000,0xe0000
1781259413,63.7,2400000,0xe0000
1781259414,62.6,2400000,0xe0000
1781259415,63.7,2400000,0xe0000
1781259416,62.6,2400000,0xe0000
1781259417,62.6,2400000,0xe0000
1781259418,63.7,2400000,0xe0000
1781259419,63.7,2400000,0xe0000
1781259420,63.1,2400000,0xe0000
1781259422,63.1,2400000,0xe0000
1781259423,63.7,2400000,0xe0000
1781259424,63.7,2400000,0xe0000
1781259425,63.1,2400000,0xe0000
1781259426,63.1,2400000,0xe0000
1781259427,63.7,2400000,0xe0000
1781259428,63.7,2400000,0xe0000
1781259429,63.1,2400000,0xe0000
1781259430,63.1,2400000,0xe0000
1781259431,63.1,2400000,0xe0000
1781259432,63.7,2400000,0xe0000
1781259433,63.1,2400000,0xe0000
1781259434,63.1,2400000,0xe0000
1781259435,63.1,2400000,0xe0000
1781259436,63.1,2400000,0xe0000
1781259437,62.6,2400000,0xe0000
1781259438,63.1,2400000,0xe0000
1781259439,63.7,2400000,0xe0000
1781259440,63.1,2400000,0xe0000
1781259441,63.1,2400000,0xe0000
1781259442,62.0,2400000,0xe0000
1781259443,63.7,2400000,0xe0000
1781259444,63.1,2400000,0xe0000
1781259445,63.7,2400000,0xe0000
1781259446,63.1,2400000,0xe0000
1781259447,63.1,2400000,0xe0000
1781259448,63.7,2400000,0xe0000
1781259449,63.7,2400000,0xe0000
1781259450,63.1,2400000,0xe0000
1781259452,63.7,2400000,0xe0000
1781259453,63.7,2400000,0xe0000
1781259454,63.1,2400000,0xe0000
1781259455,63.1,2400000,0xe0000
1781259456,63.1,2400000,0xe0000
1781259457,63.1,2400000,0xe0000
1781259458,63.1,2400000,0xe0000
1781259459,63.1,2400000,0xe0000
1781259460,63.7,2400000,0xe0000
1781259461,63.7,2400000,0xe0000
1781259462,64.2,2400000,0xe0000
1781259463,63.1,2400000,0xe0000
1781259464,63.1,2400000,0xe0000
1781259465,62.0,2400000,0xe0000
1781259466,63.1,2400000,0xe0000
1781259467,62.6,2400000,0xe0000
1781259468,63.1,2400000,0xe0000
1781259469,63.1,2400000,0xe0000
1781259470,63.1,2400000,0xe0000
1781259471,62.0,2400000,0xe0000
1781259472,63.7,2400000,0xe0000
1781259473,63.1,2400000,0xe0000
1781259474,63.7,2400000,0xe0000
1781259475,63.1,2400000,0xe0000
1781259476,63.1,2400000,0xe0000
1781259477,63.1,2400000,0xe0000
1781259478,63.7,2400000,0xe0000
1781259479,63.1,2400000,0xe0000
1781259480,63.1,2400000,0xe0000
1781259481,63.1,2400000,0xe0000
1781259482,62.6,2400000,0xe0000
1781259483,63.1,2400000,0xe0000
1781259484,63.1,2400000,0xe0000
1781259485,63.1,2400000,0xe0000
1781259487,62.6,2400000,0xe0000
1781259488,63.1,2400000,0xe0000
1781259489,63.7,2400000,0xe0000
1781259490,63.7,2400000,0xe0000
1781259491,63.7,2400000,0xe0000
1781259492,62.6,2400000,0xe0000
1781259493,63.1,2400000,0xe0000
1781259494,63.7,2400000,0xe0000
1781259495,63.7,2400000,0xe0000
1781259496,63.7,2400000,0xe0000
1781259497,63.7,2400000,0xe0000
1781259498,63.1,2400000,0xe0000
1781259499,62.6,2400000,0xe0000
1781259500,63.7,2400000,0xe0000
1781259501,62.6,2400000,0xe0000
1781259502,63.7,2400000,0xe0000
1781259503,63.7,2400000,0xe0000
1781259505,63.7,2400000,0xe0000
1781259506,63.1,2400000,0xe0000
1781259507,63.7,2400000,0xe0000
1781259508,63.7,2400000,0xe0000
1781259509,63.7,2400000,0xe0000
1781259510,63.7,2400000,0xe0000
1781259511,63.7,2400000,0xe0000
1781259512,63.7,2400000,0xe0000
1781259513,63.7,2400000,0xe0000
1781259514,63.1,2400000,0xe0000
1781259515,63.7,2400000,0xe0000
1781259516,63.1,2400000,0xe0000
1781259517,63.1,2400000,0xe0000
1781259518,62.6,2400000,0xe0000
1781259519,63.1,2400000,0xe0000
1781259520,63.1,2400000,0xe0000
1781259521,63.1,2400000,0xe0000
1781259522,63.7,2400000,0xe0000
1781259523,63.1,2400000,0xe0000
1781259524,63.7,2400000,0xe0000
1781259525,63.1,2400000,0xe0000
1781259526,63.7,2400000,0xe0000
1781259527,63.7,2400000,0xe0000
1781259528,63.1,2400000,0xe0000
1781259529,63.7,2400000,0xe0000
1781259530,63.7,2400000,0xe0000
1781259531,63.1,2400000,0xe0000
1781259532,63.7,2400000,0xe0000
1781259533,63.7,2400000,0xe0000
1781259534,63.7,2400000,0xe0000
1781259535,62.6,2400000,0xe0000
1781259536,62.6,2400000,0xe0000
1781259538,63.7,2400000,0xe0000
1781259539,64.2,2400000,0xe0000
1781259540,63.7,2400000,0xe0000
1781259541,63.1,2400000,0xe0000
1781259542,63.7,2400000,0xe0000
1781259543,63.7,2400000,0xe0000
1781259544,63.1,2400000,0xe0000
1781259545,63.7,2400000,0xe0000
1781259546,63.7,2400000,0xe0000
1781259547,64.2,2400000,0xe0000
1781259548,63.7,2400000,0xe0000
1781259549,63.7,2400000,0xe0000
1781259550,63.7,2400000,0xe0000
1781259551,63.7,2400000,0xe0000
1781259552,63.7,2400000,0xe0000
1781259553,63.1,2400000,0xe0000
1781259554,63.1,2400000,0xe0000
1781259555,63.7,2400000,0xe0000
1781259556,63.1,2400000,0xe0000
1781259558,63.7,2400000,0xe0000
1781259559,64.2,2400000,0xe0000
1781259560,63.7,2400000,0xe0000
1781259561,63.1,2400000,0xe0000
1781259562,62.6,2400000,0xe0000
1781259563,63.1,2400000,0xe0000
1781259564,63.7,2400000,0xe0000
1781259565,63.1,2400000,0xe0000
1781259566,63.1,2400000,0xe0000
1781259567,63.7,2400000,0xe0000
1781259568,63.1,2400000,0xe0000
1781259569,63.1,2400000,0xe0000
1781259570,63.1,2400000,0xe0000
1781259571,63.1,2400000,0xe0000
1781259572,63.1,2400000,0xe0000
1781259573,63.7,2400000,0xe0000
1781259574,63.7,2400000,0xe0000
1781259575,63.7,2400000,0xe0000
1781259576,62.6,2400000,0xe0000
1781259578,62.6,2400000,0xe0000
