Linux 7.2.0-rc1 (hp3) 	07/06/2026 	_x86_64_	(8 CPU)

06:34:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:55 PM  all    0.00    0.00    8.82    0.00    0.37   29.81    0.00    0.00    0.00   60.99
06:34:55 PM    0    0.00    0.00    0.99    0.00    0.99   70.30    0.00    0.00    0.00   27.72
06:34:55 PM    1    0.00    0.00    0.00    0.00    0.99   69.31    0.00    0.00    0.00   29.70
06:34:55 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:34:55 PM    3    0.00    0.00    7.92    0.00    0.00   11.88    0.00    0.00    0.00   80.20
06:34:55 PM    4    0.00    0.00   10.89    0.00    0.99   18.81    0.00    0.00    0.00   69.31
06:34:55 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:34:55 PM    6    0.00    0.00   21.78    0.00    0.00   26.73    0.00    0.00    0.00   51.49
06:34:55 PM    7    0.00    0.00   29.00    0.00    0.00   41.00    0.00    0.00    0.00   30.00

06:34:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:56 PM  all    0.00    0.00    9.17    0.00    0.25   21.31    0.00    0.00    0.00   69.27
06:34:56 PM    0    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
06:34:56 PM    1    0.00    0.00    0.00    0.00    0.00    6.93    0.00    0.00    0.00   93.07
06:34:56 PM    2    0.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
06:34:56 PM    3    0.00    0.00    5.00    0.00    0.00   11.00    0.00    0.00    0.00   84.00
06:34:56 PM    4    0.00    0.00   12.87    0.00    0.00   21.78    0.00    0.00    0.00   65.35
06:34:56 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:34:56 PM    6    0.00    0.00   13.86    0.00    0.99   29.70    0.00    0.00    0.00   55.45
06:34:56 PM    7    0.00    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   93.20

06:34:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:57 PM  all    0.00    0.00    7.53    0.00    0.50   32.12    0.00    0.00    0.00   59.85
06:34:57 PM    0    0.00    0.00    0.00    0.00    1.00   75.00    0.00    0.00    0.00   24.00
06:34:57 PM    1    0.00    0.00    0.99    0.00    0.99   80.20    0.00    0.00    0.00   17.82
06:34:57 PM    2    0.00    0.00   14.00    0.00    0.00   17.00    0.00    0.00    0.00   69.00
06:34:57 PM    3    0.00    0.00    7.00    0.00    1.00   18.00    0.00    0.00    0.00   74.00
06:34:57 PM    4    0.00    0.00   14.29    0.00    0.00   35.71    0.00    0.00    0.00   50.00
06:34:57 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:34:57 PM    6    0.00    0.00   17.17    0.00    0.00   14.14    0.00    0.00    0.00   68.69
06:34:57 PM    7    0.00    0.00    7.07    0.00    1.01   16.16    0.00    0.00    0.00   75.76

06:34:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:58 PM  all    0.00    0.00    9.55    0.00    0.50   30.52    0.00    0.00    0.00   59.43
06:34:58 PM    0    0.00    0.00    0.00    0.00    1.00   55.00    0.00    0.00    0.00   44.00
06:34:58 PM    1    0.00    0.00    0.99    0.00    1.98   92.08    0.00    0.00    0.00    4.95
06:34:58 PM    2    0.00    0.00   29.41    0.00    0.98   33.33    0.00    0.00    0.00   36.27
06:34:58 PM    3    0.00    0.00   17.65    0.00    0.00   19.61    0.00    0.00    0.00   62.75
06:34:58 PM    4    0.00    0.00   10.89    0.00    0.00   11.88    0.00    0.00    0.00   77.23
06:34:58 PM    5    0.00    0.00   10.00    0.00    0.00   10.00    0.00    0.00    0.00   80.00
06:34:58 PM    6    0.00    0.00    7.00    0.00    0.00   22.00    0.00    0.00    0.00   71.00
06:34:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:34:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:34:59 PM  all    0.00    0.00    8.88    0.12    0.25   30.88    0.00    0.00    0.00   59.88
