Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

08:25:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:25:44 PM  all    1.01    0.00    2.64    0.00    0.38    5.42    0.00    0.00    0.00   90.55
08:25:44 PM    0    4.17    0.00   10.42    0.00    1.04    0.00    0.00    0.00    0.00   84.38
08:25:44 PM    1    4.08    0.00   11.22    0.00    1.02    0.00    0.00    0.00    0.00   83.67
08:25:44 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:44 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:44 PM    4    0.00    0.00    0.00    0.00    1.00   18.00    0.00    0.00    0.00   81.00
08:25:44 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:44 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:44 PM    7    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00

08:25:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:25:45 PM  all    1.01    0.00    3.41    0.00    0.00    6.83    0.00    0.00    0.00   88.75
08:25:45 PM    0    5.26    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   82.11
08:25:45 PM    1    3.12    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   81.25
08:25:45 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:45 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:45 PM    4    0.00    0.00    0.00    0.00    0.00   25.00    0.00    0.00    0.00   75.00
08:25:45 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:45 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:45 PM    7    0.00    0.00    0.00    0.00    0.00   29.00    0.00    0.00    0.00   71.00

08:25:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:25:46 PM  all    1.40    0.00    4.33    0.00    0.00    7.63    0.00    0.00    0.00   86.64
08:25:46 PM    0    6.52    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   75.00
08:25:46 PM    1    5.49    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   75.82
08:25:46 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:46 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:46 PM    4    0.00    0.00    0.00    0.00    0.00   25.74    0.00    0.00    0.00   74.26
