Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

01:25:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:25:43 PM  all    0.77    0.00    3.07    0.00    1.66   36.14    0.00    0.00    0.00   58.37
01:25:43 PM    0    0.00    0.00    0.00    0.00    5.94   94.06    0.00    0.00    0.00    0.00
01:25:43 PM    1    0.00    0.00    3.06    0.00    1.02   20.41    0.00    0.00    0.00   75.51
01:25:43 PM    2    0.00    0.00    3.09    0.00    1.03   21.65    0.00    0.00    0.00   74.23
01:25:43 PM    3    1.01    0.00    2.02    0.00    1.01   14.14    0.00    0.00    0.00   81.82
01:25:43 PM    4    2.04    0.00    4.08    0.00    1.02   32.65    0.00    0.00    0.00   60.20
01:25:43 PM    5    0.00    0.00    4.17    0.00    1.04   30.21    0.00    0.00    0.00   64.58
01:25:43 PM    6    2.04    0.00    4.08    0.00    1.02   36.73    0.00    0.00    0.00   56.12
01:25:43 PM    7    1.04    0.00    4.17    0.00    1.04   37.50    0.00    0.00    0.00   56.25

01:25:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:25:44 PM  all    0.52    0.00    1.80    0.00    1.29   35.31    0.00    0.00    0.00   61.08
01:25:44 PM    0    0.00    0.00    0.00    0.00    6.00   94.00    0.00    0.00    0.00    0.00
01:25:44 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:44 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:44 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:44 PM    4    1.08    0.00    3.23    0.00    1.08   48.39    0.00    0.00    0.00   46.24
01:25:44 PM    5    1.06    0.00    3.19    0.00    1.06   47.87    0.00    0.00    0.00   46.81
01:25:44 PM    6    1.06    0.00    4.26    0.00    1.06   47.87    0.00    0.00    0.00   45.74
01:25:44 PM    7    1.05    0.00    4.21    0.00    1.05   47.37    0.00    0.00    0.00   46.32

01:25:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:25:45 PM  all    0.64    0.00    1.93    0.00    1.16   35.82    0.00    0.00    0.00   60.44
01:25:45 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
01:25:45 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:45 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:45 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:25:45 PM    4    1.06    0.00    3.19    0.00    1.06   48.94    0.00    0.00    0.00   45.74
01:25:45 PM    5    2.11    0.00    4.21    0.00    1.05   48.42    0.00    0.00    0.00   44.21
