Linux 7.2.0-rc1 (hp5) 	07/06/2026 	_x86_64_	(8 CPU)

07:01:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:01:54 PM  all    0.00    0.00   12.27    0.00    0.25   23.90    0.00    0.00    0.00   63.58
07:01:54 PM    0    0.00    0.00    0.00    0.00    0.99   51.49    0.00    0.00    0.00   47.52
07:01:54 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:01:54 PM    2    0.00    0.00   39.00    0.00    0.00    2.00    0.00    0.00    0.00   59.00
07:01:54 PM    3    0.00    0.00   20.41    0.00    0.00   12.24    0.00    0.00    0.00   67.35
07:01:54 PM    4    0.00    0.00    5.88    0.00    0.98    7.84    0.00    0.00    0.00   85.29
07:01:54 PM    5    0.00    0.00   25.51    0.00    0.00    8.16    0.00    0.00    0.00   66.33
07:01:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:01:54 PM    7    0.00    0.00    8.00    0.00    0.00    9.00    0.00    0.00    0.00   83.00

07:01:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:01:55 PM  all    0.00    0.00    9.91    0.00    0.00   25.22    0.00    0.00    0.00   64.87
07:01:55 PM    0    0.00    0.00    0.00    0.00    0.00   30.00    0.00    0.00    0.00   70.00
07:01:55 PM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
07:01:55 PM    2    0.00    0.00   42.42    0.00    0.00   34.34    0.00    0.00    0.00   23.23
07:01:55 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:01:55 PM    4    0.00    0.00   26.26    0.00    0.00   24.24    0.00    0.00    0.00   49.49
07:01:55 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:01:55 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:01:55 PM    7    0.00    0.00   11.22    0.00    0.00   13.27    0.00    0.00    0.00   75.51

07:01:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:01:56 PM  all    0.00    0.00   10.89    0.00    0.63   28.66    0.00    0.00    0.00   59.82
07:01:56 PM    0    0.00    0.00    0.00    0.00    1.00   71.00    0.00    0.00    0.00   28.00
07:01:56 PM    1    0.00    0.00    0.00    0.00    0.99   98.02    0.00    0.00    0.00    0.99
07:01:56 PM    2    0.00    0.00   17.82    0.00    0.99   15.84    0.00    0.00    0.00   65.35
07:01:56 PM    3    0.00    0.00   17.00    0.00    1.00   13.00    0.00    0.00    0.00   69.00
07:01:56 PM    4    0.00    0.00   27.27    0.00    0.00   12.12    0.00    0.00    0.00   60.61
07:01:56 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:01:56 PM    6    0.00    0.00   25.51    0.00    1.02   18.37    0.00    0.00    0.00   55.10
07:01:56 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:01:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:01:57 PM  all    0.00    0.00    9.79    0.00    0.00   20.58    0.00    0.00    0.00   69.64
07:01:57 PM    0    0.00    0.00    0.00    0.00    0.00   35.00    0.00    0.00    0.00   65.00
07:01:57 PM    1    0.00    0.00    0.00    0.00    0.00   76.77    0.00    0.00    0.00   23.23
07:01:57 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:01:57 PM    3    0.00    0.00   28.28    0.00    0.00   26.26    0.00    0.00    0.00   45.45
07:01:57 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:01:57 PM    5    0.00    0.00   15.00    0.00    0.00   13.00    0.00    0.00    0.00   72.00
07:01:57 PM    6    0.00    0.00   35.35    0.00    0.00   14.14    0.00    0.00    0.00   50.51
07:01:57 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:01:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:01:58 PM  all    0.00    0.00   11.57    0.00    0.12   28.36    0.00    0.00    0.00   59.95
07:01:58 PM    0    0.00    0.00    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
07:01:58 PM    1    0.00    0.00    0.00    0.00    0.00   79.00    0.00    0.00    0.00   21.00
07:01:58 PM    2    0.00    0.00   13.86    0.00    0.00   12.87    0.00    0.00    0.00   73.27
07:01:58 PM    3    0.00    0.00   21.00    0.00    0.00    2.00    0.00    0.00    0.00   77.00
07:01:58 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:01:58 PM    5    0.00    0.00   36.63    0.00    0.99   22.77    0.00    0.00    0.00   39.60
07:01:58 PM    6    0.00    0.00   19.80    0.00    0.00   11.88    0.00    0.00    0.00   68.32
07:01:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:01:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:01:59 PM  all    0.12    0.00   11.55    0.00    0.37   28.32    0.00    0.00    0.00   59.63
07:01:59 PM    0    0.98    0.00    0.98    0.00    0.98   97.06    0.00    0.00    0.00    0.00
07:01:59 PM    1    0.00    0.00    1.00    0.00    1.00   73.00    0.00    0.00    0.00   25.00
07:01:59 PM    2    0.00    0.00   11.88    0.00    0.00   15.84    0.00    0.00    0.00   72.28
07:01:59 PM    3    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
