Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

04:08:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:20 AM  all    0.00    0.00   10.47    0.00    0.50   25.19    0.00    0.00    0.00   63.84
04:08:20 AM    0    0.00    0.00    0.00    0.00    0.99   69.31    0.00    0.00    0.00   29.70
04:08:20 AM    1    0.00    0.00    0.00    0.00    0.99   72.28    0.00    0.00    0.00   26.73
04:08:20 AM    2    0.00    0.00    8.08    0.00    0.00    9.09    0.00    0.00    0.00   82.83
04:08:20 AM    3    0.00    0.00   13.13    0.00    0.00    8.08    0.00    0.00    0.00   78.79
04:08:20 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:20 AM    5    0.00    0.00   19.61    0.00    0.98    5.88    0.00    0.00    0.00   73.53
04:08:20 AM    6    0.00    0.00   18.00    0.00    0.00   13.00    0.00    0.00    0.00   69.00
04:08:20 AM    7    0.00    0.00   25.00    0.00    1.00   23.00    0.00    0.00    0.00   51.00

04:08:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:21 AM  all    0.00    0.00   10.96    0.00    0.12   25.28    0.00    0.00    0.00   63.64
04:08:21 AM    0    0.00    0.00    0.00    0.00    0.00   69.00    0.00    0.00    0.00   31.00
04:08:21 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:08:21 AM    2    0.00    0.00   27.72    0.00    0.00    9.90    0.00    0.00    0.00   62.38
04:08:21 AM    3    0.00    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   93.07
04:08:21 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:21 AM    5    0.00    0.00   22.22    0.00    0.00   13.13    0.00    0.00    0.00   64.65
04:08:21 AM    6    0.00    0.00   33.33    0.00    0.98    7.84    0.00    0.00    0.00   57.84
04:08:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:08:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:22 AM  all    0.00    0.00   11.79    0.00    0.00   21.83    0.00    0.00    0.00   66.37
04:08:22 AM    0    0.00    0.00    0.00    0.00    0.00   43.00    0.00    0.00    0.00   57.00
04:08:22 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:08:22 AM    2    0.00    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   66.67
04:08:22 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:22 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:22 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:22 AM    6    0.00    0.00   18.18    0.00    0.00   15.15    0.00    0.00    0.00   66.67
04:08:22 AM    7    0.00    0.00   43.00    0.00    0.00   16.00    0.00    0.00    0.00   41.00

04:08:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:23 AM  all    0.00    0.00   12.55    0.00    0.25   28.94    0.00    0.00    0.00   58.26
04:08:23 AM    0    0.00    0.00    0.00    0.00    0.99   83.17    0.00    0.00    0.00   15.84
04:08:23 AM    1    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:08:23 AM    2    0.00    0.00   19.80    0.00    0.00   12.87    0.00    0.00    0.00   67.33
04:08:23 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:23 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:23 AM    5    0.00    0.00   19.00    0.00    0.00   13.00    0.00    0.00    0.00   68.00
04:08:23 AM    6    0.00    0.00   19.00    0.00    0.00   12.00    0.00    0.00    0.00   69.00
04:08:23 AM    7    0.00    0.00   43.00    0.00    0.00   11.00    0.00    0.00    0.00   46.00

04:08:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:24 AM  all    0.00    0.00   11.76    0.00    0.25   31.66    0.00    0.00    0.00   56.32
04:08:24 AM    0    0.00    0.00    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00
04:08:24 AM    1    0.00    0.00    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00
04:08:24 AM    2    0.00    0.00   27.72    0.00    0.99   18.81    0.00    0.00    0.00   52.48
04:08:24 AM    3    0.00    0.00   18.81    0.00    0.99   10.89    0.00    0.00    0.00   69.31
04:08:24 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:24 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:24 AM    6    0.00    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   85.86
04:08:24 AM    7    0.00    0.00   36.36    0.00    0.00   22.22    0.00    0.00    0.00   41.41

04:08:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:25 AM  all    0.00    0.00   11.22    0.00    0.37   28.30    0.00    0.00    0.00   60.10
04:08:25 AM    0    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
04:08:25 AM    1    0.00    0.00    0.00    0.00    0.99   69.31    0.00    0.00    0.00   29.70
04:08:25 AM    2    0.00    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   84.85
04:08:25 AM    3    0.00    0.00   19.00    0.00    0.00    9.00    0.00    0.00    0.00   72.00
04:08:25 AM    4    0.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   72.00
04:08:25 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:25 AM    6    0.00    0.00   10.89    0.00    0.00    5.94    0.00    0.00    0.00   83.17
04:08:25 AM    7    0.00    0.00   37.00    0.00    1.00   22.00    0.00    0.00    0.00   40.00

04:08:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:26 AM  all    0.00    0.00   13.03    0.00    0.00   28.70    0.00    0.00    0.00   58.27
04:08:26 AM    0    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:08:26 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:08:26 AM    2    0.00    0.00   30.00    0.00    0.00   14.00    0.00    0.00    0.00   56.00
04:08:26 AM    3    0.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   85.00
04:08:26 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:26 AM    5    0.00    0.00   22.22    0.00    0.00    8.08    0.00    0.00    0.00   69.70
04:08:26 AM    6    0.00    0.00   42.00    0.00    0.00    1.00    0.00    0.00    0.00   57.00
04:08:26 AM    7    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

04:08:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:27 AM  all    0.00    0.00   12.64    0.00    0.25   29.29    0.00    0.00    0.00   57.82
04:08:27 AM    0    0.00    0.00    0.00    0.00    0.99   79.21    0.00    0.00    0.00   19.80
04:08:27 AM    1    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
04:08:27 AM    2    0.00    0.00   51.02    0.00    0.00   26.53    0.00    0.00    0.00   22.45
04:08:27 AM    3    0.00    0.00   18.00    0.00    0.00    6.00    0.00    0.00    0.00   76.00
04:08:27 AM    4    0.00    0.00   11.00    0.00    1.00   11.00    0.00    0.00    0.00   77.00
04:08:27 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:27 AM    6    0.00    0.00   22.00    0.00    0.00   11.00    0.00    0.00    0.00   67.00
04:08:27 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:08:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:28 AM  all    0.00    0.00    9.49    0.00    0.12   23.47    0.00    0.00    0.00   66.92
04:08:28 AM    0    0.00    0.00    0.00    0.00    0.00   91.00    0.00    0.00    0.00    9.00
04:08:28 AM    1    0.00    0.00    0.00    0.00    0.99   31.68    0.00    0.00    0.00   67.33
04:08:28 AM    2    0.00    0.00    6.93    0.00    0.00    5.94    0.00    0.00    0.00   87.13
04:08:28 AM    3    0.00    0.00   31.63    0.00    0.00   26.53    0.00    0.00    0.00   41.84
04:08:28 AM    4    0.00    0.00   32.00    0.00    0.00   32.00    0.00    0.00    0.00   36.00
04:08:28 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:28 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:08:28 AM    7    0.00    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   93.07

