Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:41:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:21 PM  all    0.13    0.00    5.50    0.00    0.77   16.62    0.00    0.00    0.00   76.98
12:41:21 PM    0    0.00    0.00    0.00    0.00    2.27   89.77    0.00    0.00    0.00    7.95
12:41:21 PM    1    0.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   95.00
12:41:21 PM    2    1.00    0.00   11.00    0.00    1.00   11.00    0.00    0.00    0.00   76.00
12:41:21 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:21 PM    4    0.00    0.00   10.10    0.00    1.01   11.11    0.00    0.00    0.00   77.78
12:41:21 PM    5    0.00    0.00    7.14    0.00    1.02   10.20    0.00    0.00    0.00   81.63
12:41:21 PM    6    0.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
12:41:21 PM    7    0.00    0.00    9.28    0.00    1.03   12.37    0.00    0.00    0.00   77.32

12:41:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:22 PM  all    0.39    0.00    5.54    0.00    0.77   15.46    0.00    0.00    0.00   77.84
12:41:22 PM    0    0.00    0.00    0.00    0.00    1.18   87.06    0.00    0.00    0.00   11.76
12:41:22 PM    1    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
12:41:22 PM    2    1.02    0.00   13.27    0.00    1.02   12.24    0.00    0.00    0.00   72.45
12:41:22 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:22 PM    4    1.02    0.00    4.08    0.00    0.00    6.12    0.00    0.00    0.00   88.78
12:41:22 PM    5    1.02    0.00   10.20    0.00    1.02   11.22    0.00    0.00    0.00   76.53
12:41:22 PM    6    0.00    0.00    5.00    0.00    1.00    6.00    0.00    0.00    0.00   88.00
